Frequency,Magnitude
200.60000000000002,0.03198395804772642
200.8,0.04260662083345104
201.0,0.053209359221118475
201.20000000000002,0.0637918174251858
201.4,0.07435364092982814
201.60000000000002,0.08489447649856212
201.8,0.09541397218382197
202.0,0.1059117773364825
202.20000000000002,0.11638754261534207
202.4,0.12684091999654584
202.60000000000002,0.1372715627829707
202.8,0.14767912561355284
203.0,0.1580632644725676
203.20000000000002,0.16842363669886248
203.4,0.1787599009950363
203.60000000000002,0.18907171743656948
203.8,0.1993587474809023
204.0,0.20962065397646537
204.20000000000002,0.2198571011716532
204.4,0.2300677547237548
204.60000000000002,0.2402522817078216
204.8,0.25041035062549505
205.0,0.2605416314137731
205.20000000000002,0.27064579545372663
205.4,0.2807225155791672
205.60000000000002,0.2907714660852581
205.8,0.30079232273706946
206.0,0.31078476277808775
206.20000000000002,0.32074846493866516
206.4,0.3306831094444172
206.60000000000002,0.3405883780245673
206.8,0.3504639539202366
207.0,0.3603095218926785
207.20000000000002,0.37012476823145435
207.4,0.3799093807625676
207.60000000000002,0.38966304885652614
207.8,0.3993854634363596
208.0,0.4090763169855771
208.20000000000002,0.41873530355607513
208.4,0.428362118775977
208.60000000000002,0.43795645985743037
208.8,0.4475180256043377
209.0,0.4570465164200353
209.20000000000002,0.46654163431491474
209.4,0.47600308291398635
209.60000000000002,0.48543056746438473
209.8,0.4948237948428194
210.0,0.5041824735629663
210.20000000000002,0.5135063137827984
210.4,0.5227950273118668
210.60000000000002,0.5320483276185121
210.8,0.5412659298370265
211.0,0.5504475507747545
211.20000000000002,0.559592908919133
211.4,0.5687017244446745
211.60000000000002,0.5777737192198901
211.8,0.5868086168141528
212.0,0.5958061425045047
212.20000000000002,0.6047660232823993
212.4,0.6136879878603859
212.60000000000002,0.6225717666787376
212.8,0.6314170919120136
213.0,0.640223697475565
213.20000000000002,0.6489913190319752
213.4,0.6577196939974498
213.60000000000002,0.6664085615481314
213.8,0.6750576626263649
214.0,0.6836667399468983
214.20000000000002,0.6922355380030201
214.4,0.7007638030726329
214.60000000000002,0.7092512832242786
214.8,0.7176977283230823
215.0,0.7261028900366487
215.20000000000002,0.7344665218408934
215.4,0.7427883790258069
215.60000000000002,0.7510682187011629
215.8,0.7593057998021593
216.0,0.7675008830949999
216.20000000000002,0.7756532311824096
216.4,0.783762608509091
216.60000000000002,0.7918287813671163
216.8,0.7998515179012514
217.0,0.8078305881142274
217.20000000000002,0.8157657638719351
217.4,0.8236568189085688
217.60000000000002,0.8315035288316992
217.8,0.8393056711272818
218.0,0.847063025164607
218.20000000000002,0.8547753722011794
218.4,0.8624424953875404
218.60000000000002,0.8700641797720174
218.8,0.8776402123054199
219.0,0.8851703818456609
219.20000000000002,0.8926544791623182
219.4,0.900092296941135
219.60000000000002,0.9074836297884438
219.8,0.9148282742355446
220.0,0.9221260287429925
220.20000000000002,0.9293766937048485
220.4,0.9365800714528428
220.60000000000002,0.9437359662604831
220.8,0.9508441843470982
221.0,0.9579045338818097
221.20000000000002,0.9649168249874476
221.4,0.9718808697443915
221.60000000000002,0.9787964821943496
221.8,0.9856634783440738
222.0,0.9924816761690094
222.20000000000002,0.9992508956168717
222.4,1.0059709586111667
222.60000000000002,1.01264168905464
222.8,1.0192629128326578
223.0,1.0258344578165313
223.20000000000002,1.0323561538667603
223.4,1.038827832836223
223.60000000000002,1.045249328573298
223.8,1.0516204769249116
224.0,1.0579411157395242
224.20000000000002,1.0642110848700566
224.4,1.070430226176738
224.60000000000002,1.0765983835298918
224.8,1.0827154028126609
225.0,1.088781131923658
225.20000000000002,1.0947954207795514
225.4,1.1007581213175905
225.60000000000002,1.1066690874980538
225.8,1.1125281753066372
226.0,1.118335242756775
226.20000000000002,1.1240901498918938
226.4,1.1297927587875942
226.60000000000002,1.1354429335537755
226.8,1.1410405403366837
227.0,1.1465854473209018
227.20000000000002,1.1520775247312618
227.4,1.1575166448347016
227.60000000000002,1.1629026819420472
227.8,1.1682355124097294
228.0,1.1735150146414364
228.20000000000002,1.178741069089696
228.4,1.1839135582573899
228.60000000000002,1.1890323666992075
228.8,1.1940973810230255
229.0,1.199108489891223
229.20000000000002,1.204065584021929
229.4,1.2089685561902064
229.60000000000002,1.2138173012291642
229.8,1.2186117160310028
230.0,1.2233516995479998
230.20000000000002,1.2280371527934164
230.4,1.232667978842347
230.60000000000002,1.2372440828325018
230.8,1.2417653719649084
231.0,1.2462317555045705
231.20000000000002,1.2506431447810367
231.4,1.2549994531889146
231.60000000000002,1.2593005961883184
231.8,1.2635464913052434
232.0,1.2677370581318754
232.20000000000002,1.2718722183268432
232.4,1.2759518956153852
232.60000000000002,1.2799760157894695
232.8,1.2839445067078339
233.0,1.2878572982959644
233.20000000000002,1.2917143225460046
233.4,1.2955155135166052
233.60000000000002,1.2992608073326963
233.8,1.3029501421852054
234.0,1.306583458330695
234.20000000000002,1.3101606980909501
234.4,1.3136818058524868
234.60000000000002,1.3171467280659985
234.8,1.320555413245738
235.0,1.323907811968832
235.20000000000002,1.3272038768745298
235.4,1.3304435626633841
235.60000000000002,1.333626826096372
235.8,1.3367536259939417
236.0,1.3398239232349993
236.20000000000002,1.3428376807558293
236.4,1.3457948635489487
236.60000000000002,1.348695438661894
236.8,1.3515393751959477
237.0,1.3543266443047934
237.20000000000002,1.3570572191931065
237.4,1.3597310751150902
237.60000000000002,1.3623481893729288
237.8,1.3649085413151905
238.0,1.3674121123351592
238.20000000000002,1.3698588858691005
238.4,1.3722488473944687
238.60000000000002,1.3745819844280427
238.8,1.3768582865240009
239.0,1.3790777452719334
239.20000000000002,1.3812403542947835
239.4,1.3833461092467336
239.60000000000002,1.3853950078110182
239.8,1.3873870496976837
240.0,1.3893222366412685
240.20000000000002,1.3912005723984444
240.4,1.3930220627455612
240.60000000000002,1.3947867154761606
240.8,1.3964945403984002
241.0,1.398145549332438
241.20000000000002,1.3997397561077305
241.4,1.4012771765602885
241.60000000000002,1.402757828529852
241.8,1.4041817318570202
242.0,1.4055489083803034
242.20000000000002,1.4068593819331212
242.4,1.408113178340738
242.60000000000002,1.4093103254171302
242.8,1.4104508529618003
243.0,1.4115347927565227
243.20000000000002,1.4125621785620288
243.4,1.4135330461146325
243.60000000000002,1.4144474331227952
243.8,1.415305379263623
244.0,1.4161069261793104
244.20000000000002,1.416852117473521
244.4,1.4175409987077041
244.60000000000002,1.4181736173973503
244.8,1.4187500230081969
245.0,1.419270266952361
245.20000000000002,1.4197344025844125
245.4,1.420142485197401
245.60000000000002,1.4204945720188031
245.8,1.420790722206427
246.0,1.4210309968442505
246.20000000000002,1.4212154589381933
246.4,1.4213441734118462
246.60000000000002,1.421417207102126
246.8,1.4214346287548785
247.0,1.421396509020424
247.20000000000002,1.421302920449038
247.4,1.4211539374863846
247.60000000000002,1.4209496364688778
247.8,1.4206900956190014
248.0,1.420375395040551
248.20000000000002,1.4200056167138406
248.4,1.4195808444908335
248.60000000000002,1.419101164090229
248.8,1.4185666630924831
249.0,1.417977430934776
249.20000000000002,1.4173335589059266
249.4,1.416635140141248
249.60000000000002,1.4158822696173385
249.8,1.415075044146835
250.0,1.4142135623730945
250.20000000000002,1.4132979247648267
250.4,1.41232823361067
250.60000000000002,1.411304593013715
250.8,1.4102271088859677
251.0,1.4090958889427674
251.20000000000002,1.4079110426971384
251.4,1.4066726814540949
251.60000000000002,1.4053809183048935
251.8,1.404035868121225
252.0,1.4026376475493587
252.20000000000002,1.4011863750042297
252.4,1.3996821706634757
252.60000000000002,1.3981251564614225
252.8,1.3965154560830075
253.0,1.3948531949576661
253.20000000000002,1.3931385002531491
253.4,1.3913715008693028
253.60000000000002,1.3895523274317878
253.8,1.387681112285751
254.0,1.3857579894894458
254.20000000000002,1.3837830948077983
254.4,1.3817565657059245
254.60000000000002,1.3796785413426031
254.8,1.3775491625636866
255.0,1.3753685718954698
255.20000000000002,1.3731369135380083
255.4,1.3708543333583885
255.60000000000002,1.3685209788839385
255.8,1.366136999295405
256.0,1.3637025454200724
256.2,1.3612177697248313
256.40000000000003,1.3586828263092092
256.6,1.3560978708983398
256.8,1.353463060835896
257.0,1.350778555076969
257.2,1.3480445141809
257.40000000000003,1.3452611003040738
257.6,1.3424284771926513
257.8,1.3395468101752657
258.0,1.3366162661556729
258.2,1.3336370136053504
258.40000000000003,1.3306092225560524
258.6,1.3275330645923256
258.8,1.3244087128439679
259.0,1.3212363419784572
259.2,1.318016128193321
259.40000000000003,1.3147482492084723
259.6,1.3114328842584984
259.8,1.3080702140849045
260.0,1.3046604209283137
260.2,1.3012036885206273
260.40000000000003,1.2977002020771395
260.6,1.2941501482886113
260.8,1.2905537153132989
261.0,1.2869110927689436
261.2,1.2832224717247185
261.40000000000003,1.2794880446931371
261.6,1.275708005621912
261.8,1.2718825498857829
262.0,1.268011874278299
262.2,1.264096177003562
262.40000000000003,1.2601356576679277
262.6,1.256130517271673
262.8,1.252080958200616
263.0,1.2479871842177042
263.2,1.2438494004545595
263.40000000000003,1.2396678134029848
263.6,1.2354426309064386
263.8,1.2311740621514622
264.0,1.226862317659076
264.2,1.2225076092761378
264.40000000000003,1.218110150166662
264.6,1.213670154803103
264.8,1.2091878389576063
265.0,1.2046634196932136
265.2,1.2000971153550455
265.40000000000003,1.1954891455614387
265.6,1.190839731195052
265.8,1.1861490943939368
266.0,1.1814174585425723
266.2,1.1766450482628725
266.40000000000003,1.171832089405149
266.6,1.166978809039051
266.8,1.1620854354444619
267.0,1.1571521981023727
267.2,1.152179327685718
267.40000000000003,1.1471670560501783
267.6,1.1421156162249544
267.8,1.137025242403509
268.0,1.1318961699342716
268.2,1.1267286353113244
268.40000000000003,1.1215228761650453
268.6,1.116279131252729
268.8,1.110997640449174
269.0,1.1056786447372398
269.2,1.1003223861983777
269.40000000000003,1.094929108003133
269.6,1.0894990544016117
269.8,1.0840324707139288
270.0,1.0785296033206226
270.2,1.0729906996530392
270.40000000000003,1.0674160081836992
270.6,1.0618057784166266
270.8,1.0561602608776572
271.0,1.0504797071047205
271.2,1.0447643696380937
271.40000000000003,1.0390145020106303
271.6,1.0332303587379672
271.8,1.0274121953086999
272.0,1.0215602681745373
272.2,1.015674834740437
272.40000000000003,1.009756153354706
272.6,1.0038044832990851
272.8,0.997820084778811
273.0,0.991803218912649
273.2,0.985754147722911
273.40000000000003,0.9796731341254438
273.6,0.973560441919602
273.8,0.967416335778197
274.0,0.9612410812374198
274.2,0.9550349446867542
274.40000000000003,0.9487981933588577
274.6,0.9425310953194309
274.8,0.9362339194570594
275.0,0.9299069354730465
275.2,0.9235504138712163
275.40000000000003,0.9171646259477041
275.6,0.9107498437807275
275.8,0.9043063402203371
276.0,0.8978343888781544
276.2,0.8913342641170854
276.40000000000003,0.8848062410410235
276.6,0.8782505954845334
276.8,0.8716676040025174
277.0,0.8650575438598687
277.2,0.8584206930211036
277.40000000000003,0.8517573301399871
277.6,0.8450677345491354
277.8,0.8383521862496072
278.0,0.8316109659004844
278.2,0.8248443548084287
278.40000000000003,0.8180526349172397
278.6,0.811236088797383
278.8,0.8043949996355205
279.0,0.7975296512240199
279.2,0.7906403279504506
279.40000000000003,0.7837273147870779
279.6,0.7767908972803337
279.8,0.7698313615402858
280.0,0.7628489942300865
280.2,0.7558440825554257
280.40000000000003,0.7488169142539577
280.6,0.7417677775847302
280.8,0.7346969613175983
281.0,0.727604754722631
281.2,0.7204914475595101
281.40000000000003,0.7133573300669209
281.6,0.7062026929519323
281.8,0.6990278273793733
282.0,0.6918330249612
282.2,0.6846185777458579
282.40000000000003,0.6773847782076338
282.6,0.6701319192360066
282.8,0.6628602941249885
283.0,0.6555701965624657
283.2,0.6482619206195256
283.40000000000003,0.6409357607397909
283.6,0.633592011728739
283.8,0.6262309687430236
284.0,0.6188529272797901
284.2,0.6114581831659907
284.40000000000003,0.6040470325476919
284.6,0.5966197718793854
284.8,0.5891766979132915
285.0,0.5817181076886644
285.2,0.5742442985210943
285.40000000000003,0.566755567991809
285.6,0.5592522139369758
285.8,0.5517345344369995
286.0,0.5442028278058272
286.2,0.5366573925802444
286.40000000000003,0.5290985275091808
286.6,0.5215265315430102
286.8,0.513941703822857
287.0,0.5063443436699008
287.2,0.49873475057468497
287.40000000000003,0.4911132241864272
287.6,0.48348006430233414
287.8,0.47583557085691663
288.0,0.46818004391131074
288.2,0.46051378364260226
288.40000000000003,0.4528370903331548
288.6,0.4451502643599437
288.8,0.4374536061838929
289.0,0.42974741633921926
289.2,0.42203199542278164
289.40000000000003,0.41430764408343623
289.6,0.4065746630113971
289.8,0.3988333529276062
290.0,0.39108401457310615
290.2,0.38332694869842615
290.40000000000003,0.37556245605297006
290.6,0.3677908373744158
290.8,0.360012393378122
291.0,0.352227424746546
291.2,0.3444362321186664
291.40000000000003,0.3366391160794184
291.6,0.32883637714913977
291.8,0.3210283157730235
292.0,0.31321523231058407
292.2,0.30539742702513334
292.40000000000003,0.2975752000732678
292.6,0.2897488514943684
292.8,0.2819186812001098
293.0,0.27408498896398553
293.2,0.2662480744108407
293.40000000000003,0.25840823700642446
293.6,0.25056577604694835
293.8,0.24272099064866495
294.0,0.23487417973745514
294.2,0.22702564203843337
294.40000000000003,0.21917567606556573
294.6,0.21132458011130273
294.8,0.20347265223622935
295.0,0.19562019025872845
295.2,0.1877674917446625
295.40000000000003,0.1799148539970694
295.6,0.1720625740458746
295.8,0.1642109486376253
296.0,0.15636027422523396
296.2,0.14851084695774697
296.40000000000003,0.14066296267012618
296.6,0.13281691687305122
296.8,0.12497300474274002
297.0,0.11713152111078752
297.2,0.10929276045402533
297.40000000000003,0.10145701688439965
297.6,0.09362458413886846
297.8,0.0857957555693221
298.0,0.07797082413251996
298.2,0.07015008238005302
298.40000000000003,0.06233382244832359
298.6,0.05452233604854888
298.8,0.046715914456783796
299.0,0.03891484850397406
299.2,0.0311194285660172
299.40000000000003,0.0233299445538611
299.6,0.015546685903618112
299.8,0.007769941566703954
300.0,2.284999231738382e-16
300.2,0.007762850843958459
300.40000000000003,0.015518323526772253
300.6,0.023266131133939567
300.8,0.031005987284596463
301.0,0.03873760614123107
301.2,0.046460702419368824
301.40000000000003,0.054174991397234654
301.6,0.061880188925390614
301.8,0.06957601143634144
302.0,0.07726217595411654
302.2,0.08493840010382803
302.40000000000003,0.09260440212119321
302.6,0.10025990086203757
302.8,0.10790461581176224
303.0,0.11553826709478884
303.2,0.12316057548397381
303.40000000000003,0.13077126240999157
303.6,0.13837004997068983
303.8,0.14595666094041695
304.0,0.15353081877931812
304.2,0.16109224764259836
304.40000000000003,0.16864067238976038
304.6,0.17617581859380804
304.8,0.1836974125504187
305.0,0.19120518128708727
305.2,0.19869885257223396
305.40000000000003,0.2061781549242845
305.6,0.21364281762071427
305.8,0.2210925707070631
306.0,0.2285271450059165
306.2,0.23594627212585087
306.40000000000003,0.2433496844703501
306.6,0.2507371152466839
306.8,0.2581082984747564
307.0,0.26546296899591665
307.20000000000005,0.2728008624817369
307.40000000000003,0.28012171544275744
307.6,0.2874252652371909
307.8,0.29471125007959953
308.0,0.3019794090495274
308.20000000000005,0.3092294821001058
308.40000000000003,0.316461210066616
308.6,0.3236743346750185
308.8,0.330868598550443
309.0,0.33804374522564923
309.20000000000005,0.3451995191494393
309.40000000000003,0.352335665695039
309.6,0.359451931168443
309.8,0.36654806281671715
310.0,0.37362380883626534
310.20000000000005,0.38067891838105994
310.40000000000003,0.3877131415708276
310.6,0.39472622949920116
310.8,0.40171793424183183
311.0,0.40868800886445833
311.20000000000005,0.41563620743093993
311.40000000000003,0.4225622850112491
311.6,0.4294659976894213
311.8,0.4363471025714663
312.0,0.44320535779323994
312.20000000000005,0.45004052252827187
312.40000000000003,0.456852356995554
312.6,0.46364062246728704
312.8,0.4704050812765884
313.0,0.4771454968251485
313.20000000000005,0.4838616335908582
313.40000000000003,0.4905532571353837
313.6,0.4972201341117038
313.8,0.5038620322716014
314.0,0.5104787204731163
314.20000000000005,0.5170699686879467
314.40000000000003,0.5236355480088177
314.6,0.5301752306567964
314.8,0.5366887899885707
315.0,0.543176000503675
315.20000000000005,0.5496366378516826
315.40000000000003,0.5560704788393444
315.6,0.5624773014376862
315.8,0.5688568847890612
316.0,0.5752090092141571
316.20000000000005,0.5815334562189552
316.40000000000003,0.5878300085016497
316.6,0.5940984499595118
316.8,0.6003385656957176
317.0,0.6065501420261243
317.20000000000005,0.6127329664859996
317.40000000000003,0.6188868278367039
317.6,0.6250115160723325
317.8,0.6311068224262991
318.0,0.6371725393778815
318.20000000000005,0.6432084606587171
318.40000000000003,0.6492143812592466
318.6,0.6551900974351158
318.8,0.6611354067135278
319.0,0.6670501078995412
319.20000000000005,0.672934001082329
319.40000000000003,0.6787868876413811
319.6,0.6846085702526633
319.8,0.6903988528947224
320.0,0.6961575408547471
320.20000000000005,0.7018844407345765
320.40000000000003,0.7075793604566586
320.6,0.7132421092699603
320.8,0.7188724977558287
321.0,0.7244703378337993
321.20000000000005,0.7300354427673552
321.40000000000003,0.7355676271696376
321.6,0.7410667070091039
321.8,0.7465324996151345
322.0,0.7519648236835906
322.20000000000005,0.7573634992823188
322.40000000000003,0.7627283478566075
322.6,0.7680591922345871
322.8,0.773355856632585
323.0,0.7786181666604213
323.20000000000005,0.7838459493266605
323.40000000000003,0.7890390330438064
323.6,0.7941972476334427
323.8,0.7993204243313303
324.0,0.804408395792442
324.20000000000005,0.8094609960959491
324.40000000000003,0.8144780607501576
324.6,0.8194594266973861
324.8,0.8244049323187957
325.0,0.829314417439164
325.20000000000005,0.8341877233316074
325.40000000000003,0.8390246927222462
325.6,0.8438251697948227
325.8,0.8485890001952586
326.0,0.8533160310361659
326.20000000000005,0.8580061109012943
326.40000000000003,0.8626590898499369
326.6,0.8672748194212703
326.8,0.8718531526386456
327.0,0.8763939440138279
327.20000000000005,0.8808970495511731
327.40000000000003,0.8853623267517587
327.6,0.8897896346174549
327.8,0.8941788336549398
328.0,0.8985297858796668
328.20000000000005,0.902842354819767
328.40000000000003,0.9071164055199047
328.6,0.9113518045450723
328.8,0.9155484199843339
329.0,0.9197061214545083
329.20000000000005,0.9238247801038039
329.40000000000003,0.9279042686153895
329.6,0.9319444612109162
329.8,0.9359452336539786
330.0,0.9399064632535256
330.20000000000005,0.9438280288672057
330.40000000000003,0.9477098109046694
330.6,0.9515516913308025
330.8,0.9553535536689128
331.0,0.9591152830038543
331.20000000000005,0.962836765985097
331.40000000000003,0.9665178908297427
331.6,0.9701585473254803
331.8,0.9737586268334854
332.0,0.9773180222912666
332.20000000000005,0.9808366282154488
332.40000000000003,0.9843143407045062
332.6,0.9877510574414315
332.8,0.991146677696359
333.0,0.9945011023291156
333.20000000000005,0.9978142337917281
333.40000000000003,1.001085976130865
333.6,1.0043162349902273
333.8,1.007504917612875
334.0,1.0106519328435033
334.20000000000005,1.0137571911306567
334.40000000000003,1.0168206045288861
334.6,1.0198420867008544
334.8,1.0228215529193756
335.0,1.025758920069401
335.20000000000005,1.028654106649949
335.40000000000003,1.0315070327759728
335.6,1.0343176201801798
335.8,1.0370857922147794
336.0,1.0398114738531865
336.20000000000005,1.042494591691658
336.40000000000003,1.0451350739508751
336.6,1.0477328504774703
336.8,1.0502878527454937
337.0,1.0528000138578169
337.20000000000005,1.0552692685474907
337.40000000000003,1.0576955531790326
337.6,1.0600788057496686
337.8,1.0624189658905014
338.0,1.0647159748676385
338.20000000000005,1.0669697755832481
338.40000000000003,1.0691803125765666
338.6,1.0713475320248407
338.8,1.073471381744217
339.0,1.0755518111905722
339.20000000000005,1.0775887714602856
339.40000000000003,1.0795822152909493
339.6,1.08153209706203
339.8,1.0834383727954608
340.0,1.0853010001561878
340.20000000000005,1.0871199384526469
340.40000000000003,1.0888951486371936
340.6,1.0906265933064625
340.8,1.0923142367016843
341.0,1.0939580447089319
341.20000000000005,1.0955579848593124
341.40000000000003,1.0971140263291053
341.6,1.098626139939841
341.8,1.1000942981583148
342.0,1.1015184750965552
342.20000000000005,1.1028986465117263
342.40000000000003,1.104234789805972
342.6,1.1055268840262098
342.8,1.1067749098638573
343.0,1.1079788496545104
343.20000000000005,1.1091386873775568
343.40000000000003,1.1102544086557364
343.6,1.1113260007546442
343.8,1.1123534525821692
344.0,1.1133367546878894
344.20000000000005,1.1142758992623931
344.40000000000003,1.1151708801365576
344.6,1.1160216927807596
344.8,1.1168283343040382
345.0,1.1175908034531894
345.20000000000005,1.1183091006118182
345.40000000000003,1.1189832277993172
345.6,1.1196131886698015
345.8,1.1201989885109802
346.0,1.1207406342429769
346.20000000000005,1.1212381344170825
346.40000000000003,1.1216914992144658
346.6,1.1221007404448122
346.8,1.1224658715449205
347.0,1.1227869075772348
347.20000000000005,1.1230638652283205
347.40000000000003,1.1232967628072856
347.6,1.1234856202441477
347.8,1.1236304590881412
348.0,1.1237313025059705
348.20000000000005,1.123788175280007
348.40000000000003,1.1238011038064302
348.6,1.1237701160933131
348.8,1.1236952417586528
349.0,1.1235765120283456
349.20000000000005,1.1234139597341006
349.40000000000003,1.1232076193113099
349.6,1.1229575267968537
349.8,1.1226637198268508
350.0,1.1223262376343606
350.20000000000005,1.1219451210470262
350.40000000000003,1.1215204124846585
350.6,1.1210521559567728
350.8,1.1205403970600676
351.0,1.1199851829758478
351.20000000000005,1.1193865624673953
351.40000000000003,1.118744585877283
351.6,1.1180593051246406
351.8,1.1173307737023548
352.0,1.1165590466742308
352.20000000000005,1.1157441806720847
352.40000000000003,1.114886233892798
352.6,1.1139852660952994
352.8,1.1130413385975129
353.0,1.1120545142732394
353.20000000000005,1.1110248575489903
353.40000000000003,1.1099524344007636
353.6,1.10883731235078
353.8,1.1076795604641443
354.0,1.106479249345477
354.20000000000005,1.1052364511354758
354.40000000000003,1.1039512395074376
354.6,1.1026236896637194
354.8,1.1012538783321533
355.0,1.0998418837624007
355.20000000000005,1.0983877857222704
355.40000000000003,1.0968916654939664
355.6,1.0953536058703004
355.8,1.093773691150841
356.0,1.0921520071380204
356.20000000000005,1.0904886411331833
356.40000000000003,1.0887836819325925
356.6,1.0870372198233722
356.8,1.0852493465794182
357.0,1.0834201554572387
357.20000000000005,1.0815497411917605
357.40000000000003,1.0796381999920697
357.6,1.0776856295371262
357.8,1.0756921289713974
358.0,1.07365779890047
358.20000000000005,1.071582741386598
358.40000000000003,1.0694670599442018
358.6,1.067310859535327
358.8,1.0651142465650445
359.0,1.0628773288768087
359.20000000000005,1.0606002157477639
359.40000000000003,1.058283017884001
359.6,1.0559258474157749
359.8,1.0535288178926596
360.0,1.0510920442786718
360.20000000000005,1.0486156429473328
360.40000000000003,1.0460997316766902
360.6,1.0435444296442962
360.8,1.040949857422128
361.0,1.0383161369714706
361.20000000000005,1.0356433916377508
361.40000000000003,1.0329317461453231
361.6,1.0301813265922108
361.8,1.0273922604448031
362.0,1.0245646765325
362.20000000000005,1.0216987050423205
362.40000000000003,1.0187944775134588
362.6,1.0158521268317982
362.8,1.0128717872243802
363.0,1.0098535942538243
363.20000000000005,1.0067976848127165
363.40000000000003,1.0037041971179328
363.6,1.0005732707049397
363.8,0.9974050464220354
364.0,0.9941996664245557
364.20000000000005,0.9909572741690361
364.40000000000003,0.9876780144073241
364.6,0.984362033180655
364.8,0.981009477813688
365.0,0.9776204969084875
365.20000000000005,0.974195240338475
365.40000000000003,0.9707338592423286
365.6,0.9672365060178548
365.8,0.9637033343157959
366.0,0.9601344990336226
366.20000000000005,0.9565301563092646
366.40000000000003,0.9528904635148117
366.6,0.9492155792501713
366.8,0.9455056633366796
367.0,0.9417608768106859
367.20000000000005,0.9379813819170844
367.40000000000003,0.9341673421028085
367.6,0.9303189220102951
367.8,0.9264362874708962
368.0,0.9225196054982618
368.20000000000005,0.9185690442816753
368.40000000000003,0.9145847731793654
368.6,0.9105669627117562
368.8,0.9065157845547046
369.0,0.90243141153268
369.20000000000005,0.8983140176119191
369.40000000000003,0.8941637778935374
369.6,0.8899808686066063
369.8,0.8857654671011913
370.0,0.8815177518413546
370.20000000000005,0.8772379023981249
370.40000000000003,0.8729260994424244
370.6,0.8685825247379634
370.8,0.8642073611341059
371.0,0.8598007925586866
371.20000000000005,0.8553630040108047
371.40000000000003,0.8508941815535783
371.6,0.8463945123068635
371.8,0.8418641844399422
372.0,0.8373033871641751
372.20000000000005,0.8327123107256155
372.40000000000003,0.828091146397602
372.6,0.8234400864733062
372.8,0.8187593242582588
373.0,0.8140490540628241
373.20000000000005,0.8093094711946707
373.40000000000003,0.8045407719511817
373.6,0.7997431536118549
373.8,0.7949168144306571
374.0,0.7900619536283566
374.20000000000005,0.7851787713848191
374.40000000000003,0.7802674688312758
374.6,0.7753282480425601
374.8,0.7703613120293182
375.0,0.7653668647301795
375.20000000000005,0.760345111003911
375.40000000000003,0.7552962566215344
375.6,0.7502205082584138
375.8,0.7451180734863199
376.0,0.7399891607654624
376.20000000000005,0.7348339794364936
376.40000000000003,0.7296527397124859
376.6,0.724445652670885
376.8,0.7192129302454305
377.0,0.7139547852180481
377.20000000000005,0.7086714312107253
377.40000000000003,0.7033630826773491
377.6,0.6980299548955299
377.8,0.6926722639583838
378.0,0.6872902267663048
378.20000000000005,0.681884061018706
378.40000000000003,0.6764539852057307
378.6,0.6710002185999506
378.8,0.6655229812480279
379.0,0.6600224939623621
379.20000000000005,0.6544989783127069
379.40000000000003,0.6489526566177709
379.6,0.6433837519367853
379.8,0.6377924880610616
380.0,0.6321790895055158
380.20000000000005,0.6265437815001749
380.40000000000003,0.6208867899816645
380.6,0.6152083415846665
380.8,0.609508663633367
381.0,0.6037879841328744
381.20000000000005,0.598046531760619
381.40000000000003,0.5922845358577359
381.6,0.5865022264204217
381.8,0.5806998340912775
382.0,0.5748775901506334
382.20000000000005,0.5690357265078416
382.40000000000003,0.5631744756925675
382.6,0.5572940708460543
382.8,0.5513947457123661
383.0,0.5454767346296185
383.20000000000005,0.5395402725211927
383.40000000000003,0.5335855948869276
383.6,0.5276129377942986
383.8,0.5216225378695776
384.0,0.5156146322889779
384.20000000000005,0.5095894587697841
384.40000000000003,0.5035472555614658
384.6,0.4974882614367731
384.8,0.49141271568282335
385.0,0.48532085809216624
385.20000000000005,0.4792129289538404
385.40000000000003,0.473089169044412
385.6,0.4669498196189986
385.8,0.46079512240228754
386.0,0.4546253195795333
386.20000000000005,0.44844065378754455
386.40000000000003,0.4422413681056565
386.6,0.43602770604669816
386.8,0.4297999115479374
387.0,0.4235582289620264
387.20000000000005,0.4173029030479241
387.40000000000003,0.41103417896181893
387.6,0.4047523022480306
387.8,0.3984575188299072
388.0,0.3921500750007164
388.20000000000005,0.38583021741451695
388.40000000000003,0.37949819307702876
388.6,0.37315424933649555
388.8,0.36679863387452655
389.0,0.3604315946969468
389.20000000000005,0.3540533801246279
389.40000000000003,0.3476642387843124
389.6,0.34126441959943676
389.8,0.33485417178094123
390.0,0.32843374481807597
390.20000000000005,0.3220033884692015
390.40000000000003,0.31556335275257713
390.6,0.3091138879371541
390.8,0.30265524453335635
391.0,0.29618767328385237
391.20000000000005,0.2897114251543356
391.40000000000003,0.28322675132428504
391.6,0.27673390317773433
391.8,0.2702331322940272
392.0,0.26372469043857866
392.20000000000005,0.25720882955362406
392.40000000000003,0.2506858017489745
392.6,0.24415585929276049
392.8,0.2376192546021819
393.0,0.2310762402342447
393.20000000000005,0.2245270688765155
393.40000000000003,0.21797199333785586
393.6,0.21141126653916148
393.8,0.20484514150410602
394.0,0.1982738713498817
394.20000000000005,0.19169770927793628
394.40000000000003,0.185116908564714
394.6,0.17853172255240093
394.8,0.17194240463966098
395.0,0.1653492082723861
395.20000000000005,0.15875238693443847
395.40000000000003,0.1521521941383971
395.6,0.14554888341630992
395.8,0.13894270831044825
396.0,0.13233392236405653
396.20000000000005,0.12572277911211766
396.40000000000003,0.11910953207211082
