Frequency,Magnitude
199.4,1.8778013022384044
199.60000000000002,1.9171949516886098
199.8,1.1958335708459291
200.0,0.0
200.20000000000002,1.1958335708459285
200.4,1.9171949516886009
200.60000000000002,1.8778013022384021
200.8,1.0931339168742755
201.0,0.12564303631251222
201.20000000000002,1.29503207886223
201.4,1.950940432410383
201.60000000000002,1.8327972476980467
201.8,0.9870324049366839
202.0,0.25116207811717417
202.20000000000002,1.3906267240832695
202.4,1.9789944089151559
202.60000000000002,1.7822149304640842
202.8,0.8776247737026205
203.0,0.3764332532740566
203.20000000000002,1.4825114096486922
203.4,2.001307907205907
203.60000000000002,1.7260807060355665
203.8,0.7650030200425301
204.0,0.5013329342572135
204.20000000000002,1.5705766346762617
204.4,2.0178261297510267
204.60000000000002,1.664414858336139
204.8,0.6492551325892608
205.0,0.6257378601609225
205.20000000000002,1.6547093946343043
205.4,2.0284881471544596
205.60000000000002,1.5972311906110253
205.8,0.5304647477357587
206.0,0.7495252583428533
206.20000000000002,1.7347930015924256
206.4,2.0332264587896236
206.60000000000002,1.524536483650991
206.8,0.40871072267297953
207.0,0.8725729655861675
207.20000000000002,1.8107068179907988
207.4,2.0319664115816827
207.60000000000002,1.4463298099395376
207.8,0.28406661807471373
208.0,0.9947595486594191
208.20000000000002,1.8823258954666315
208.4,2.024625462629035
208.60000000000002,1.3626016887288162
208.8,0.15660008075181553
209.0,1.1159644241569155
209.20000000000002,1.9495205078528968
209.4,2.0111122673088353
209.60000000000002,1.2733330628710453
209.8,0.02637211392923366
210.0,1.2360679774996688
210.20000000000002,2.012155564611223
210.4,1.9913255697318528
210.60000000000002,1.178494073281276
210.8,0.10656378037176438
211.0,1.3549516809811688
211.20000000000002,2.0700898875492135
211.4,1.9651528666796838
211.60000000000002,1.0780426009529165
211.8,0.24216260618964572
212.0,1.4724982107387132
212.20000000000002,2.123175329536569
212.4,1.9324688091925264
212.60000000000002,0.971922539194452
212.8,0.38038904972974613
213.0,1.5885915625391234
213.20000000000002,2.1712557088634137
213.4,1.8931332974166941
213.60000000000002,0.8600617498259772
213.8,0.5212188564962138
214.0,1.7031171662603029
214.20000000000002,2.214165526604205
214.4,1.8469892137037829
214.60000000000002,0.7423696459761815
214.8,0.6646404463948115
215.0,1.8159619989581826
215.20000000000002,2.2517284265038415
215.4,1.7938597256636082
215.60000000000002,0.618734330205763
215.8,0.810656812759477
216.0,1.927014696406861
216.20000000000002,2.283755347016863
216.4,1.7335450741034748
216.60000000000002,0.4890191990972027
216.8,0.9592877626577689
217.0,2.0361656630014853
217.20000000000002,2.3100423025753165
217.4,1.6658187394554627
217.60000000000002,0.3530589030470385
217.8,1.1105725703779272
218.0,2.1433071799160337
218.20000000000002,2.3303677150911866
218.4,1.590422852948874
218.60000000000002,0.21065452123051792
218.8,1.2645731347091376
219.0,2.2483335114085214
219.20000000000002,2.3444891959670744
219.4,1.5070626834502012
219.60000000000002,0.06156777447920196
219.8,1.4213777548782138
220.0,2.351141009169893
220.20000000000002,2.3521396519255875
220.4,1.4153999848637546
220.60000000000002,0.0944859497685537
220.8,1.581105671704994
221.0,2.451628214611906
221.20000000000002,2.3530225526037514
221.4,1.315044928511844
221.60000000000002,0.25784605021769336
221.8,1.7439125623279967
222.0,2.549695958994786
222.20000000000002,2.346806151070551
222.4,1.2055462647585424
222.60000000000002,0.42891701683876127
222.8,1.9099972324477084
223.0,2.6452474612946077
223.20000000000002,2.3331163859440767
223.4,1.0863792508975394
223.60000000000002,0.6081810768403318
223.8,2.079609824706354
224.0,2.738188423714755
224.20000000000002,2.3115281095272704
224.4,0.9569307374099615
224.60000000000002,0.7962138240726749
224.8,2.2530619631462563
225.0,2.8284271247461907
225.20000000000002,2.2815541715609724
225.4,0.8164806067905254
225.60000000000002,0.9937036853610147
225.8,2.430739392676253
226.0,2.9158745096856746
226.20000000000002,2.2426317299695455
226.4,0.6641784857850126
226.60000000000002,1.2014763692822685
226.8,2.6131178653672484
227.0,3.0004442785218393
227.20000000000002,2.1941049393064413
227.4,0.49901426968914064
227.60000000000002,1.4205258522207884
227.8,2.8007832964734614
228.0,3.082052971103157
228.20000000000002,2.1352028558494447
228.4,0.3197804559388691
228.60000000000002,1.6520540379848565
228.8,2.994457599219087
229.0,3.160620049502763
229.20000000000002,2.065010951653621
229.4,0.1250235062768672
229.60000000000002,1.8975220652147757
229.8,3.195032165565547
230.0,3.2360679774997756
230.20000000000002,1.9824339802180486
230.4,0.08701967836927263
230.60000000000002,2.1587174634846296
230.8,3.4036117799832644
231.0,3.308322297098248
231.20000000000002,1.8861469757759997
231.4,0.3185057705613347
231.60000000000002,2.4378431856585663
231.8,3.6215729784514297
232.0,3.3773117020080607
232.20000000000002,1.774529721858524
232.4,0.572097662569234
232.60000000000002,2.7376373155309093
232.8,3.8506427311915017
233.0,3.4429681080157755
233.20000000000002,1.6455778035936306
233.4,0.851117818055124
233.60000000000002,3.0615365421615492
233.8,4.093006230737117
234.0,3.5052267201754796
234.20000000000002,1.4967798717877048
234.4,1.15976059202094
234.60000000000002,3.4139032932247297
234.8,4.3514571889709295
235.0,3.564026096753471
235.20000000000002,1.3249451403077992
235.4,1.5033917889772415
235.60000000000002,3.800347471149909
235.8,4.6296115982323505
236.0,3.619308209864076
236.20000000000002,1.125955875329745
236.4,1.888980358828365
236.60000000000002,4.2281922099063545
236.8,4.932218611797741
237.0,3.671018502735926
237.20000000000002,0.8944038590520554
237.4,2.325735637735998
237.60000000000002,4.707164952948037
237.8,5.265624268223135
238.0,3.7191059435530502
238.20000000000002,0.6230420020002252
238.4,2.8260741670787497
238.60000000000002,5.250452206013791
238.8,5.638483587389181
239.0,3.7635230758169027
239.20000000000002,0.30193129584251094
239.4,3.4071337336886662
239.60000000000002,5.876362744591271
239.8,6.062891490033085
240.0,3.804226065180614
240.20000000000002,0.08293450395117645
240.4,4.09323364403742
240.60000000000002,6.611052379299221
240.8,6.556251211652995
241.0,3.8411747427077714
241.20000000000002,0.5519419042416079
241.4,4.920051419810319
241.60000000000002,7.4931949095713755
241.8,7.14450978026443
242.0,3.8743326445144755
242.20000000000002,1.1359499387765308
242.4,5.942096826130402
242.60000000000002,8.582440253438673
242.8,7.868089649315358
243.0,3.903667047754987
243.20000000000002,1.8839932357724347
243.4,7.246980400000807
243.60000000000002,9.975801976219326
243.8,8.793560533796665
244.0,3.9291490029147536
244.20000000000002,2.8789537492485526
244.4,8.984969600464948
244.60000000000002,11.842253067622227
244.8,10.0387786486439
245.0,3.950753362380553
245.20000000000002,4.272822116200506
245.4,11.437096348387952
245.60000000000002,14.50449763441856
245.8,11.833939023272862
246.0,3.96845880525788
246.20000000000002,6.37763478523382
246.4,15.196776986166757
246.60000000000002,18.66504539313834
246.8,14.69710075104892
247.0,3.9822478584123226
247.20000000000002,9.95127633574013
247.4,21.77055501224257
247.60000000000002,26.197472129413075
247.8,20.08841724679839
248.0,3.9921069137130862
248.20000000000002,17.435956047480364
248.4,36.431628720535876
248.60000000000002,44.328795958075474
248.8,34.33551740706213
249.0,3.998026241462926
249.20000000000002,43.485258380037706
249.4,99.60865427884518
249.60000000000002,152.55749590405455
249.8,190.320319360796
250.0,581.0473302580434
250.20000000000002,190.320319360796
250.4,152.55749590405455
250.60000000000002,99.60865427884518
250.8,43.48525838003768
251.0,3.998026241462927
251.20000000000002,34.33551740706213
251.4,44.328795958075474
251.60000000000002,36.43162872053587
251.8,17.435956047480364
252.0,3.9921069137130867
252.20000000000002,20.088417246798393
252.4,26.197472129413082
252.60000000000002,21.770555012242568
252.8,9.951276335740136
253.0,3.982247858412316
253.20000000000002,14.697100751048929
253.4,18.665045393138328
253.60000000000002,15.196776986166759
253.8,6.377634785233819
254.0,3.9684588052579386
254.20000000000002,11.833939023272874
254.4,14.504497634418565
254.60000000000002,11.437096348387952
254.8,4.272822116200492
255.0,3.9507533623805515
255.20000000000002,10.038778648643897
255.4,11.84225306762222
255.60000000000002,8.984969600464945
255.8,2.8789537492485526
256.0,3.9291490029147544
256.2,8.793560533796667
256.40000000000003,9.975801976219326
256.6,7.246980400000806
256.8,1.8839932357724352
257.0,3.903667047754991
257.2,7.868089649315373
257.40000000000003,8.582440253438675
257.6,5.942096826130404
257.8,1.1359499387765293
258.0,3.8743326445145794
258.2,7.144509780264428
258.40000000000003,7.493194909571382
258.6,4.920051419810321
258.8,0.5519419042415891
259.0,3.8411747427077736
259.2,6.556251211652997
259.40000000000003,6.61105237929922
259.6,4.093233644037448
259.8,0.08293450395117818
260.0,3.8042260651806132
260.2,6.062891490033084
260.40000000000003,5.876362744591284
260.6,3.4071337336886716
260.8,0.3019312958425097
261.0,3.7635230758169014
261.2,5.638483587389188
261.40000000000003,5.250452206013787
261.6,2.8260741670787475
261.8,0.6230420020002203
262.0,3.719105943552997
262.2,5.265624268223133
262.40000000000003,4.707164952948037
262.6,2.3257356377360003
262.8,0.8944038590520734
263.0,3.6710185027359237
263.2,4.932218611797739
263.40000000000003,4.228192209906353
263.6,1.8889803588283656
263.8,1.125955875329745
264.0,3.6193082098640783
264.2,4.629611598232351
264.40000000000003,3.8003474711499154
264.6,1.503391788977243
264.8,1.3249451403077965
265.0,3.5640260967534703
265.2,4.351457188970929
265.40000000000003,3.4139032932247377
265.6,1.15976059202094
265.8,1.4967798717876937
266.0,3.505226720175464
266.2,4.093006230737111
266.40000000000003,3.0615365421615413
266.6,0.8511178180551244
266.8,1.6455778035936262
267.0,3.442968108015775
267.2,3.8506427311915012
267.40000000000003,2.7376373155309124
267.6,0.5720976625692219
267.8,1.7745297218585225
268.0,3.3773117020080603
268.2,3.621572978451428
268.40000000000003,2.437843185658544
268.6,0.3185057705613372
268.8,1.8861469757760003
269.0,3.3083222970982473
269.2,3.403611779983255
269.40000000000003,2.1587174634846185
269.6,0.0870196783692724
269.8,1.982433980218043
270.0,3.2360679774997934
270.2,3.195032165565538
270.40000000000003,1.897522065214786
270.6,0.12502350627687425
270.8,2.0650109516535835
271.0,3.1606200495027603
271.2,2.9944575992190843
271.40000000000003,1.6520540379848556
271.6,0.319780455938865
271.8,2.135202855849444
272.0,3.082052971103157
272.2,2.8007832964734636
272.40000000000003,1.4205258522207904
272.6,0.4990142696891337
272.8,2.194104939306441
273.0,3.000444278521838
273.2,2.613117865367251
273.40000000000003,1.2014763692822708
273.6,0.6641784857850117
273.8,2.242631729969532
274.0,2.915874509685609
274.2,2.430739392676251
274.40000000000003,0.9937036853610064
274.6,0.8164806067905263
274.8,2.281554171560981
275.0,2.82842712474619
275.2,2.253061963146255
275.40000000000003,0.7962138240726734
275.6,0.956930737409971
275.8,2.3115281095272717
276.0,2.7381884237147567
276.2,2.0796098247063575
276.40000000000003,0.6081810768403255
276.6,1.0863792508975396
276.8,2.333116385944074
277.0,2.645247461294609
277.2,1.9099972324476904
277.40000000000003,0.4289170168387627
277.6,1.2055462647585453
277.8,2.346806151070549
278.0,2.5496959589947594
278.2,1.7439125623280036
278.40000000000003,0.2578460502176892
278.6,1.3150449285118408
278.8,2.353022552603763
279.0,2.4516282146119046
279.2,1.5811056717049925
279.40000000000003,0.09448594976854788
279.6,1.4153999848637342
279.8,2.3521396519255875
280.0,2.3511410091698925
280.2,1.4213777548782107
280.40000000000003,0.06156777447920163
280.6,1.5070626834501997
280.8,2.344489195967075
281.0,2.248333511408524
281.2,1.2645731347091156
281.40000000000003,0.21065452123052353
281.6,1.5904228529488686
281.8,2.330367715091182
282.0,2.1433071799160515
282.2,1.1105725703779201
282.40000000000003,0.3530589030470413
282.6,1.6658187394554655
282.8,2.3100423025753303
283.0,2.036165663001485
283.2,0.9592877626577679
283.40000000000003,0.4890191990972034
283.6,1.7335450741034633
283.8,2.2837553470168652
284.0,1.927014696406862
284.2,0.8106568127594769
284.40000000000003,0.6187343302057591
284.6,1.7938597256636015
284.8,2.2517284265038406
285.0,1.815961998958186
285.2,0.6646404463948243
285.40000000000003,0.7423696459761856
285.6,1.8469892137037849
285.8,2.214165526604208
286.0,1.7031171662602687
286.2,0.5212188564962211
286.40000000000003,0.8600617498259763
286.6,1.8931332974166957
286.8,2.1712557088634106
287.0,1.5885915625391194
287.2,0.38038904972974574
287.40000000000003,0.9719225391944519
287.6,1.932468809192518
287.8,2.1231753295365627
288.0,1.4724982107387117
288.2,0.24216260618964564
288.40000000000003,1.0780426009529254
288.6,1.9651528666796831
288.8,2.070089887549212
289.0,1.354951680981167
289.2,0.10656378037176269
289.40000000000003,1.1784940732812732
289.6,1.9913255697318428
289.8,2.012155564611215
290.0,1.2360679774997936
290.2,0.02637211392923064
290.40000000000003,1.2733330628710515
290.6,2.0111122673088424
290.8,1.949520507852892
291.0,1.115964424156918
291.2,0.15660008075182044
291.40000000000003,1.362601688728815
291.6,2.0246254626290314
291.8,1.8823258954666304
292.0,0.9947595486594204
292.2,0.28406661807470995
292.40000000000003,1.4463298099395268
292.6,2.031966411581684
292.8,1.8107068179907986
293.0,0.8725729655861715
293.2,0.40871072267296416
293.40000000000003,1.524536483650995
293.6,2.0332264587896236
293.8,1.7347930015924198
294.0,0.7495252583429096
294.2,0.5304647477357629
294.40000000000003,1.5972311906110324
294.6,2.0284881471544653
294.8,1.6547093946342801
295.0,0.6257378601609269
295.2,0.6492551325892627
295.40000000000003,1.6644148583361358
295.6,2.017826129751062
295.8,1.5705766346762675
296.0,0.5013329342572168
296.2,0.7650030200425326
296.40000000000003,1.7260807060355738
296.6,2.001307907205911
296.8,1.4825114096486947
297.0,0.3764332532740599
297.2,0.8776247737026455
297.40000000000003,1.782214930464083
297.6,1.9789944089151534
297.8,1.390626724083268
298.0,0.2511620781172153
298.2,0.9870324049366889
298.40000000000003,1.832797247698046
298.6,1.9509404324103798
298.8,1.2950320788622391
299.0,0.1256430363125143
299.2,1.0931339168742755
299.40000000000003,1.8778013022384057
299.6,1.91719495168862
299.8,1.1958335708459296
300.0,1.900395703982448e-15
300.2,1.1958335708459318
300.40000000000003,1.917194951688609
300.6,1.8778013022384017
300.8,1.0931339168742737
301.0,0.12564303631251217
301.2,1.2950320788622398
301.40000000000003,1.9509404324103823
301.6,1.8327972476980512
301.8,0.9870324049366966
302.0,0.2511620781172451
302.2,1.3906267240832793
302.40000000000003,1.9789944089151548
302.6,1.782214930464086
302.8,0.8776247737026444
303.0,0.3764332532740569
303.2,1.4825114096486935
303.40000000000003,2.001307907205911
303.6,1.7260807060355579
303.8,0.7650030200425312
304.0,0.501332934257217
304.2,1.570576634676266
304.40000000000003,2.0178261297510467
304.6,1.664414858336137
304.8,0.6492551325892597
305.0,0.6257378601609254
305.2,1.6547093946342846
305.40000000000003,2.0284881471544636
305.6,1.5972311906110297
305.8,0.5304647477357678
306.0,0.7495252583429529
306.2,1.7347930015924244
306.40000000000003,2.033226458789626
306.6,1.5245364836509923
306.8,0.40871072267298125
307.0,0.8725729655861695
307.20000000000005,1.8107068179907972
307.40000000000003,2.031966411581682
307.6,1.4463298099395292
307.8,0.2840666180747136
308.0,0.9947595486594197
308.20000000000005,1.882325895466632
308.40000000000003,2.0246254626290323
308.6,1.3626016887288162
308.8,0.1566000807518191
309.0,1.1159644241569164
309.20000000000005,1.9495205078528939
309.40000000000003,2.011112267308839
309.6,1.2733330628710382
309.8,0.02637211392923064
310.0,1.236067977499651
310.20000000000005,2.0121555646112146
310.40000000000003,1.9913255697318442
310.6,1.1784940732812796
310.8,0.10656378037175933
311.0,1.3549516809811613
311.20000000000005,2.0700898875492144
311.40000000000003,1.965152866679679
311.6,1.0780426009529311
311.8,0.24216260618964466
312.0,1.472498210738712
312.20000000000005,2.1231753295365654
312.40000000000003,1.932468809192524
312.6,0.9719225391944532
312.8,0.380389049729745
313.0,1.588591562539123
313.20000000000005,2.1712557088634163
313.40000000000003,1.8931332974166941
313.6,0.8600617498259788
313.8,0.521218856496213
314.0,1.7031171662602813
314.20000000000005,2.214165526604203
314.40000000000003,1.8469892137037829
314.6,0.7423696459761837
314.8,0.6646404463948168
315.0,1.8159619989581866
315.20000000000005,2.251728426503842
315.40000000000003,1.7938597256636057
315.6,0.618734330205771
315.8,0.8106568127594795
316.0,1.9270146964068602
316.20000000000005,2.2837553470168612
316.40000000000003,1.7335450741034735
316.6,0.48901919909720654
316.8,0.9592877626577673
317.0,2.036165663001484
317.20000000000005,2.3100423025753223
317.40000000000003,1.6658187394554602
317.6,0.35305890304703696
317.8,1.1105725703779217
318.0,2.1433071799159973
318.20000000000005,2.3303677150911812
318.40000000000003,1.5904228529488778
318.6,0.21065452123052283
318.8,1.2645731347091156
319.0,2.2483335114085214
319.20000000000005,2.3444891959670775
319.40000000000003,1.5070626834502012
319.6,0.06156777447919371
319.8,1.4213777548782105
320.0,2.3511410091698925
320.20000000000005,2.352139651925587
320.40000000000003,1.415399984863745
320.6,0.0944859497685484
320.8,1.5811056717049934
321.0,2.4516282146119046
321.20000000000005,2.3530225526037603
321.40000000000003,1.315044928511843
321.6,0.2578460502176917
321.8,1.7439125623279967
322.0,2.5496959589947794
322.20000000000005,2.3468061510705547
322.40000000000003,1.2055462647585458
322.6,0.42891701683875955
322.8,1.9099972324477028
323.0,2.6452474612946073
323.20000000000005,2.333116385944074
323.40000000000003,1.0863792508975423
323.6,0.608181076840339
323.8,2.079609824706352
324.0,2.738188423714755
324.20000000000005,2.3115281095272677
324.40000000000003,0.9569307374099623
324.6,0.7962138240726733
324.8,2.2530619631462567
325.0,2.8284271247461885
325.20000000000005,2.2815541715609746
325.40000000000003,0.816480606790525
325.6,0.9937036853610122
325.8,2.4307393926762524
326.0,2.9158745096856786
326.20000000000005,2.242631729969546
326.40000000000003,0.6641784857850117
326.6,1.2014763692822743
326.8,2.6131178653672644
327.0,3.0004442785218357
327.20000000000005,2.194104939306443
327.40000000000003,0.49901426968913626
327.6,1.420525852220791
327.8,2.8007832964734614
328.0,3.082052971103157
328.20000000000005,2.135202855849443
328.40000000000003,0.319780455938875
328.6,1.6520540379848574
328.8,2.994457599219085
329.0,3.1606200495027603
329.20000000000005,2.0650109516536124
329.40000000000003,0.125023506276873
329.6,1.8975220652147884
329.8,3.195032165565538
330.0,3.236067977499908
330.20000000000005,1.9824339802180238
330.40000000000003,0.08701967836926747
330.6,2.158717463484629
330.8,3.4036117799832564
331.0,3.3083222970982447
331.20000000000005,1.8861469757760032
331.40000000000003,0.31850577056133356
331.6,2.4378431856585623
331.8,3.6215729784514243
332.0,3.3773117020080594
332.20000000000005,1.7745297218585228
332.40000000000003,0.5720976625692367
332.6,2.7376373155309093
332.8,3.8506427311915017
333.0,3.442968108015776
333.20000000000005,1.645577803593641
333.40000000000003,0.85111781805512
333.6,3.061536542161538
333.8,4.093006230737112
334.0,3.5052267201754543
334.20000000000005,1.4967798717876977
334.40000000000003,1.1597605920209444
334.6,3.413903293224733
334.8,4.351457188970937
335.0,3.564026096753472
335.20000000000005,1.3249451403078016
335.40000000000003,1.5033917889772423
335.6,3.8003474711499075
335.8,4.6296115982323505
336.0,3.6193082098640783
336.20000000000005,1.1259558753297463
336.40000000000003,1.8889803588283445
336.6,4.228192209906355
336.8,4.932218611797739
337.0,3.6710185027359237
337.20000000000005,0.894403859052067
337.40000000000003,2.3257356377360034
337.6,4.707164952948043
337.8,5.265624268223141
338.0,3.7191059435530267
338.20000000000005,0.6230420020002206
338.40000000000003,2.8260741670787484
338.6,5.250452206013789
338.8,5.638483587389184
339.0,3.763523075816902
339.20000000000005,0.3019312958425084
339.40000000000003,3.407133733688668
339.6,5.876362744591292
339.8,6.062891490033081
340.0,3.804226065180616
340.20000000000005,0.08293450395117628
340.40000000000003,4.093233644037426
340.6,6.611052379299223
340.8,6.556251211652996
341.0,3.8411747427077714
341.20000000000005,0.5519419042416115
341.40000000000003,4.92005141981032
341.6,7.49319490957138
341.8,7.144509780264434
342.0,3.8743326445145145
342.20000000000005,1.135949938776528
342.40000000000003,5.942096826130401
342.6,8.582440253438671
342.8,7.868089649315371
343.0,3.9036670477549866
343.20000000000005,1.883993235772435
343.40000000000003,7.246980400000806
343.6,9.975801976219335
343.8,8.793560533796667
344.0,3.9291490029147544
344.20000000000005,2.8789537492485517
344.40000000000003,8.984969600464941
344.6,11.842253067622224
344.8,10.038778648643897
345.0,3.9507533623805493
345.20000000000005,4.272822116200495
345.40000000000003,11.437096348387955
345.6,14.50449763441856
345.8,11.833939023272869
346.0,3.9684588052579413
346.20000000000005,6.377634785233818
346.40000000000003,15.196776986166757
346.6,18.66504539313834
346.8,14.697100751048925
347.0,3.9822478584123244
347.20000000000005,9.951276335740136
347.40000000000003,21.770555012242575
347.6,26.197472129413082
347.8,20.088417246798393
348.0,3.992106913713085
348.20000000000005,17.435956047480367
348.40000000000003,36.43162872053585
348.6,44.32879595807548
348.8,34.335517407062135
349.0,3.998026241462926
349.20000000000005,43.485258380037685
349.40000000000003,99.60865427884518
349.6,152.55749590405458
349.8,190.320319360796
350.0,390.5381491232642
350.20000000000005,190.320319360796
350.40000000000003,152.55749590405455
350.6,99.60865427884518
350.8,43.48525838003768
351.0,3.998026241462926
351.20000000000005,34.33551740706213
351.40000000000003,44.328795958075474
351.6,36.431628720535876
351.8,17.435956047480367
352.0,3.9921069137130862
352.20000000000005,20.088417246798393
352.40000000000003,26.19747212941307
352.6,21.770555012242568
352.8,9.951276335740133
353.0,3.982247858412319
353.20000000000005,14.697100751048914
353.40000000000003,18.665045393138335
353.6,15.196776986166762
353.8,6.37763478523382
354.0,3.9684588052578653
354.20000000000005,11.833939023272862
354.40000000000003,14.504497634418565
354.6,11.437096348387952
354.8,4.272822116200498
355.0,3.9507533623805515
355.20000000000005,10.038778648643898
355.40000000000003,11.842253067622226
355.6,8.984969600464936
355.8,2.8789537492485535
356.0,3.9291490029147558
356.20000000000005,8.793560533796668
356.40000000000003,9.975801976219326
356.6,7.246980400000812
356.8,1.8839932357724356
357.0,3.903667047754991
357.20000000000005,7.86808964931536
357.40000000000003,8.58244025343868
357.6,5.942096826130408
357.8,1.1359499387765344
358.0,3.874332644514521
358.20000000000005,7.144509780264432
358.40000000000003,7.49319490957138
358.6,4.920051419810319
358.8,0.5519419042416074
359.0,3.8411747427077723
359.20000000000005,6.556251211652994
359.40000000000003,6.611052379299221
359.6,4.093233644037433
359.8,0.08293450395117596
360.0,3.804226065180614
360.20000000000005,6.062891490033084
360.40000000000003,5.876362744591294
360.6,3.407133733688669
360.8,0.3019312958425074
361.0,3.7635230758169
361.20000000000005,5.638483587389195
361.40000000000003,5.25045220601379
361.6,2.826074167078748
361.8,0.6230420020002185
362.0,3.7191059435530223
362.20000000000005,5.265624268223136
362.40000000000003,4.707164952948036
362.6,2.3257356377360034
362.8,0.8944038590520661
363.0,3.671018502735923
363.20000000000005,4.932218611797741
363.40000000000003,4.228192209906355
363.6,1.88898035882833
363.8,1.1259558753297478
364.0,3.6193082098640788
364.20000000000005,4.629611598232353
364.40000000000003,3.800347471149917
364.6,1.5033917889772401
364.8,1.3249451403077992
365.0,3.564026096753472
365.20000000000005,4.351457188970933
365.40000000000003,3.413903293224736
365.6,1.1597605920209402
365.8,1.496779871787691
366.0,3.505226720175478
366.20000000000005,4.093006230737112
366.40000000000003,3.0615365421615452
366.6,0.8511178180551222
366.8,1.645577803593597
367.0,3.4429681080157755
367.20000000000005,3.850642731191501
367.40000000000003,2.7376373155309066
367.6,0.5720976625692166
367.8,1.7745297218585248
368.0,3.3773117020080607
368.20000000000005,3.621572978451422
368.40000000000003,2.437843185658573
368.6,0.3185057705613297
368.8,1.886146975775997
369.0,3.308322297098246
369.20000000000005,3.4036117799832493
369.40000000000003,2.158717463484625
369.6,0.08701967836926404
369.8,1.9824339802180395
370.0,3.2360679774998204
370.20000000000005,3.1950321655655363
370.40000000000003,1.897522065214784
370.6,0.12502350627687686
370.8,2.0650109516536315
371.0,3.1606200495027625
371.20000000000005,2.994457599219087
371.40000000000003,1.6520540379848574
371.6,0.3197804559388687
371.8,2.1352028558494403
372.0,3.082052971103156
372.20000000000005,2.800783296473464
372.40000000000003,1.4205258522207918
372.6,0.4990142696891355
372.8,2.19410493930644
373.0,3.0004442785218384
373.20000000000005,2.6131178653672613
373.40000000000003,1.2014763692822676
373.6,0.6641784857850109
373.8,2.2426317299695397
374.0,2.9158745096856116
374.20000000000005,2.43073939267625
374.40000000000003,0.993703685361013
374.6,0.8164806067905307
374.8,2.2815541715609666
375.0,2.828427124746189
375.20000000000005,2.253061963146254
375.40000000000003,0.7962138240726718
375.6,0.9569307374099539
375.8,2.311528109527271
376.0,2.7381884237147545
376.20000000000005,2.0796098247063535
376.40000000000003,0.6081810768403232
376.6,1.086379250897543
376.8,2.3331163859440722
377.0,2.6452474612946064
377.20000000000005,1.9099972324477037
377.40000000000003,0.42891701683875977
377.6,1.2055462647585447
377.8,2.3468061510705502
378.0,2.549695958994766
378.20000000000005,1.7439125623279974
378.40000000000003,0.2578460502176936
378.6,1.315044928511841
378.8,2.3530225526037616
379.0,2.4516282146119046
379.20000000000005,1.581105671704994
379.40000000000003,0.09448594976854778
379.6,1.415399984863736
379.8,2.352139651925587
380.0,2.3511410091698965
380.20000000000005,1.4213777548782094
380.40000000000003,0.061567774479198825
380.6,1.5070626834501994
380.8,2.344489195967073
381.0,2.248333511408523
381.20000000000005,1.2645731347091265
381.40000000000003,0.21065452123052145
381.6,1.5904228529488744
381.8,2.3303677150911755
382.0,2.143307179915981
382.20000000000005,1.1105725703779121
382.40000000000003,0.3530589030470326
382.6,1.665818739455465
382.8,2.3100423025753383
383.0,2.0361656630014857
383.20000000000005,0.9592877626577672
383.40000000000003,0.48901919909720437
383.6,1.733545074103464
383.8,2.2837553470168652
384.0,1.927014696406861
384.20000000000005,0.8106568127594783
384.40000000000003,0.6187343302057553
384.6,1.7938597256636
384.8,2.251728426503842
385.0,1.8159619989581877
385.20000000000005,0.6646404463948079
385.40000000000003,0.7423696459761817
385.6,1.8469892137037809
385.8,2.2141655266042073
386.0,1.7031171662603357
386.20000000000005,0.5212188564962185
386.40000000000003,0.8600617498259764
386.6,1.8931332974166954
386.8,2.1712557088634448
387.0,1.5885915625391216
387.20000000000005,0.3803890497297458
387.40000000000003,0.9719225391944535
387.6,1.9324688091925142
387.8,2.123175329536566
388.0,1.472498210738711
388.20000000000005,0.24216260618964203
388.40000000000003,1.0780426009529203
388.6,1.965152866679686
388.8,2.070089887549215
389.0,1.3549516809811681
389.20000000000005,0.10656378037176638
389.40000000000003,1.1784940732812765
389.6,1.9913255697318528
389.8,2.0121555646112355
390.0,1.2360679774997885
390.20000000000005,0.026372113929235386
390.40000000000003,1.27333306287104
390.6,2.0111122673088304
390.8,1.949520507852892
391.0,1.115964424156919
391.20000000000005,0.15660008075181767
391.40000000000003,1.36260168872881
391.6,2.024625462629033
391.8,1.8823258954666293
392.0,0.9947595486594192
392.20000000000005,0.2840666180747168
392.40000000000003,1.4463298099395216
392.6,2.031966411581681
392.8,1.8107068179907957
393.0,0.8725729655861691
393.20000000000005,0.4087107226729669
393.40000000000003,1.5245364836509916
393.6,2.0332264587896223
393.8,1.7347930015924236
394.0,0.7495252583429205
394.20000000000005,0.530464747735765
394.40000000000003,1.5972311906110244
394.6,2.0284881471544636
394.8,1.6547093946342775
395.0,0.6257378601609235
395.20000000000005,0.6492551325892607
395.40000000000003,1.6644148583361356
395.6,2.017826129751031
395.8,1.570576634676264
396.0,0.5013329342572186
396.20000000000005,0.7650030200425328
396.40000000000003,1.7260807060355536
396.6,2.0013079072059066
396.8,1.482511409648692
397.0,0.37643325327405824
397.20000000000005,0.8776247737026283
397.40000000000003,1.7822149304640813
397.6,1.9789944089151468
397.8,1.390626724083265
398.0,0.2511620781172269
398.20000000000005,0.9870324049366873
398.40000000000003,1.8327972476980505
398.6,1.950940432410385
398.8,1.295032078862205
399.0,0.12564303631251353
