Frequency,Magnitude
510500.0,0.17330607429377554
511000.0,0.1731354979851546
511500.0,0.17296533730927266
512000.0,0.17279577124721707
512500.0,0.17262634801581264
513000.0,0.17245692114484315
513500.0,0.17228788796536618
514000.0,0.17211866880580168
514500.0,0.17195466656115463
515000.0,0.1717852328839017
515500.0,0.17161751056210386
516000.0,0.1714503797704343
516500.0,0.1712834806263792
517000.0,0.17111689557279103
517500.0,0.17095085277200028
518000.0,0.17078515930685312
518500.0,0.17061957579645987
519000.0,0.17045432918101944
519500.0,0.17028965148487665
520000.0,0.17012529439004803
520500.0,0.16996100761241334
521000.0,0.16979702869432728
521500.0,0.16963231257955722
522000.0,0.1694700074485854
522500.0,0.16930722700271622
523000.0,0.16914476179117374
523500.0,0.16898257272255143
524000.0,0.16882056458897246
524500.0,0.16865886414530054
525000.0,0.16849761593056445
525500.0,0.16833667625726012
526000.0,0.16817590145171088
526500.0,0.16801546241950185
527000.0,0.1678554897296122
527500.0,0.16769577468480285
528000.0,0.16753623665069708
528500.0,0.16737868032506753
529000.0,0.16721770467530442
529500.0,0.1670595117107673
530000.0,0.16690125856014731
530500.0,0.16674321238761097
531000.0,0.166585620508736
531500.0,0.16642837134400307
532000.0,0.16627127797110397
532500.0,0.1661144345025547
533000.0,0.16595801771856436
533500.0,0.16580196461092506
534000.0,0.16564607050407948
534500.0,0.16549030054781488
535000.0,0.1653348808012653
535500.0,0.16518009934571862
536000.0,0.16502569686991347
536500.0,0.16487162771456024
537000.0,0.16471745402109858
537500.0,0.16456341336342878
538000.0,0.16440986601876603
538500.0,0.1642567776799837
539000.0,0.1641038598104105
539500.0,0.16395110079329547
540000.0,0.16379873708878598
540500.0,0.16364678003089317
541000.0,0.16349500321956742
541500.0,0.16334338428872186
542000.0,0.16319218621861495
542500.0,0.16304163056073281
543000.0,0.16289020805262378
543500.0,0.16274043220896015
544000.0,0.16259024412107353
544500.0,0.16244033369169159
545000.0,0.1622908771044409
545500.0,0.162141737405541
546000.0,0.16199272209663795
546500.0,0.1618439328842
547000.0,0.16169559310486642
547500.0,0.16154759252229983
548000.0,0.16139964047330893
548500.0,0.1612518672091808
549000.0,0.16110471728063788
549500.0,0.1609581632008987
550000.0,0.16081376541976358
550500.0,0.16066484020869756
551000.0,0.16051820863822389
551500.0,0.16037214915699544
552000.0,0.1602265766431857
552500.0,0.1600812199670449
553000.0,0.15993602617985947
553500.0,0.15979110396524135
554000.0,0.15964652543486965
554500.0,0.15950224518984424
555000.0,0.15935814823376204
555500.0,0.1592142752871711
556000.0,0.15907089151699913
556500.0,0.15892804511179215
557000.0,0.1587857586017179
557500.0,0.15864129679549815
558000.0,0.15849845717701008
558500.0,0.1583563511884392
559000.0,0.15821477609210605
559500.0,0.15807305253719003
560000.0,0.1579313263318688
560500.0,0.15779019349206524
561000.0,0.1576495275221527
561500.0,0.15750878190701278
562000.0,0.15736810161299877
562500.0,0.1572280519817435
563000.0,0.15708853711058413
563500.0,0.15694898147082076
564000.0,0.1568095108127761
564500.0,0.15666868427607714
565000.0,0.15653017414595843
565500.0,0.15639172488996134
566000.0,0.15625355671316293
566500.0,0.15611552250320965
567000.0,0.1559775330580606
567500.0,0.1558397860332841
568000.0,0.15570247791080766
568500.0,0.15556541047782255
569000.0,0.15542837293384962
569500.0,0.15529162146054806
570000.0,0.15515537878746843
570500.0,0.1550192782142949
571000.0,0.15488303358558972
571500.0,0.15474574219463805
572000.0,0.1546112731042992
572500.0,0.15447649172924438
573000.0,0.15434161138216548
573500.0,0.1542066870565597
574000.0,0.15407212997675254
574500.0,0.1539379699433775
575000.0,0.15380393370073014
575500.0,0.15366999351628294
576000.0,0.1535363642515161
576500.0,0.15340310790809486
577000.0,0.153270035040321
577500.0,0.1531369617269097
578000.0,0.1530039706673189
578500.0,0.15287094381463223
579000.0,0.15273971433082362
579500.0,0.15260803106691687
580000.0,0.15247630272081691
580500.0,0.1523446223802915
581000.0,0.152213323924491
581500.0,0.15208237134861652
582000.0,0.15195152341430404
582500.0,0.15182084150061234
583000.0,0.15169051458260868
583500.0,0.15156044181530215
584000.0,0.1514304533139448
584500.0,0.15130064332670146
585000.0,0.15117111765606378
585500.0,0.1510415432297978
586000.0,0.15091365859546674
586500.0,0.15078480326688024
587000.0,0.1506562627760706
587500.0,0.1505277232917437
588000.0,0.15039948791157545
588500.0,0.15027179603394475
589000.0,0.15014427252966667
589500.0,0.1500166354293514
590000.0,0.14988932652475567
590500.0,0.14976263163036171
591000.0,0.14963600392119958
591500.0,0.14950916211167886
592000.0,0.14938287296753777
592500.0,0.14925793792831227
593000.0,0.1491286035896709
593500.0,0.14900483384089347
594000.0,0.1488793501322925
594500.0,0.14875436168441442
595000.0,0.1486294570411203
595500.0,0.14850440016394578
596000.0,0.1483798202629446
596500.0,0.1482558092660208
597000.0,0.14813158181789537
597500.0,0.14800717948009842
598000.0,0.14788361658119353
598500.0,0.1477607337582769
599000.0,0.14763703034886122
599500.0,0.14751236375295973
600000.0,0.14738540855064175
600500.0,0.14726691660459923
601000.0,0.14714580663132462
601500.0,0.14702378665569257
602000.0,0.14690125368711637
602500.0,0.14677929384577015
603000.0,0.14665790660907863
603500.0,0.1465364971707702
604000.0,0.14641506707439003
604500.0,0.14629402206568884
605000.0,0.14617340822971048
605500.0,0.14605292098576533
606000.0,0.14593243311656276
606500.0,0.14581247984588439
607000.0,0.1456981941009336
607500.0,0.14556851121085523
608000.0,0.1454511960522457
608500.0,0.14533217074753174
609000.0,0.1452126958611402
609500.0,0.1450936631118774
610000.0,0.14497514790266483
610500.0,0.14485656123015977
611000.0,0.1447378482844254
611500.0,0.14461955854186045
612000.0,0.14450173831293553
612500.0,0.1443838249830532
613000.0,0.1442657201879916
613500.0,0.14414791635086419
614000.0,0.14402987801099315
614500.0,0.14391733105805396
615000.0,0.14379877407398903
615500.0,0.14368165717842504
616000.0,0.14356499659330352
616500.0,0.14344861082452795
617000.0,0.14333243231134518
617500.0,0.14321652170307267
618000.0,0.14310082450179137
618500.0,0.14298524623963238
619000.0,0.14286986410084013
619500.0,0.14275475998658735
620000.0,0.1426398338004059
620500.0,0.14252503689463805
621000.0,0.142410549096171
621500.0,0.1422953998790793
622000.0,0.1421819009922825
622500.0,0.142067795886869
623000.0,0.1419539040765241
623500.0,0.14184036333798275
624000.0,0.14172698135207926
624500.0,0.1416136378259111
625000.0,0.14150050849172277
625500.0,0.1413877041742864
626000.0,0.14127505606213117
626500.0,0.14116246192065704
627000.0,0.14105009881305475
627500.0,0.14093809854471598
628000.0,0.14082638771092526
628500.0,0.14071742506447
629000.0,0.14060185623656668
629500.0,0.14049073568469758
630000.0,0.1403795838552008
630500.0,0.14026848695731645
631000.0,0.1401575870838316
631500.0,0.14004694788559477
632000.0,0.13993643321576169
632500.0,0.13982598781618694
633000.0,0.13971577471433383
633500.0,0.139605861476883
634000.0,0.13949605074573468
634500.0,0.13938622898840017
635000.0,0.1392766255794666
635500.0,0.13916753495119502
636000.0,0.13905845535612224
636500.0,0.13894967108583295
637000.0,0.13884082095245276
637500.0,0.13873212683666197
638000.0,0.13862369094305158
638500.0,0.13851545243993674
639000.0,0.1384073583440197
639500.0,0.13829943016710713
640000.0,0.13819168855376265
640500.0,0.13808412394525893
641000.0,0.13797672812068626
641500.0,0.1378695025280153
642000.0,0.1377624633012504
642500.0,0.13765569072427603
643000.0,0.13754839960505735
643500.0,0.13744220253026393
644000.0,0.13733583427993942
644500.0,0.13722960905965656
645000.0,0.1371235845598334
645500.0,0.13701773233936487
646000.0,0.13691201475695022
646500.0,0.1368064580155926
647000.0,0.13670109371135475
647500.0,0.1365958971360137
648000.0,0.13649084403324666
648500.0,0.13638595749562893
649000.0,0.136281249033066
649500.0,0.1361766900102562
650000.0,0.1360722313603927
650500.0,0.1359680586848468
651000.0,0.1358640288564246
651500.0,0.13576014324953925
652000.0,0.13565639176860525
652500.0,0.13555281065803587
653000.0,0.13544940696959215
653500.0,0.1353461563009409
654000.0,0.13524306045440848
654500.0,0.1351401312138018
655000.0,0.1350373520714342
655500.0,0.1349347235736107
656000.0,0.1348322821728955
656500.0,0.13472999593104226
657000.0,0.13462744839505003
657500.0,0.13452613903549485
658000.0,0.13442413129347006
658500.0,0.13432245024002218
659000.0,0.13422096518227355
659500.0,0.1341196095699814
660000.0,0.1340184063225481
660500.0,0.1339173709380628
661000.0,0.13381647563109825
661500.0,0.1337157346345407
662000.0,0.13361517829334893
662500.0,0.13351474518356876
663000.0,0.13341436687962896
663500.0,0.1333141071852239
664000.0,0.13321377987959043
664500.0,0.133115923674306
665000.0,0.13301561321204614
665500.0,0.13291592075611075
666000.0,0.13281648787732694
666500.0,0.1327172832992306
667000.0,0.13261821904434667
667500.0,0.13251932412465603
668000.0,0.13242063282985328
668500.0,0.13232203355627398
669000.0,0.13222350292151683
669500.0,0.13212525310470408
670000.0,0.1320273077817076
670500.0,0.1319292342667068
671000.0,0.13183068877261425
671500.0,0.1317349917351771
672000.0,0.1316357069836535
672500.0,0.13153874285407774
673000.0,0.13144172728223874
673500.0,0.1313444496563671
674000.0,0.13124736275511953
674500.0,0.1311506767781731
675000.0,0.13105410934155284
675500.0,0.13095750504018308
676000.0,0.1308610704840556
676500.0,0.1307649155366387
677000.0,0.1306688740500435
677500.0,0.13057285834606122
678000.0,0.1304769636197501
678500.0,0.13038035211375754
679000.0,0.13028621559222628
679500.0,0.1301907466558896
680000.0,0.13009550053486585
680500.0,0.1300004092597926
681000.0,0.12990545565583778
681500.0,0.1298106830650048
682000.0,0.12971605211157466
682500.0,0.12962147551627506
683000.0,0.12952705452972346
683500.0,0.12943293180284737
684000.0,0.1293388902196076
684500.0,0.1292446198551985
685000.0,0.12915044092014588
685500.0,0.12905717072249612
686000.0,0.12896403349316704
686500.0,0.12887127553196429
687000.0,0.12877779973472256
687500.0,0.12868426900947663
688000.0,0.12859130001345775
688500.0,0.1284986597073115
689000.0,0.12840591233598095
689500.0,0.12831318826469787
690000.0,0.12822076886554354
690500.0,0.12812852789306858
691000.0,0.128036287553462
691500.0,0.12794415776412604
692000.0,0.127852047864837
692500.0,0.12775891667407316
693000.0,0.12767441782132724
693500.0,0.12757865910746138
694000.0,0.12748712514088234
694500.0,0.12739601382144128
695000.0,0.127304751514832
695500.0,0.12721360016038655
696000.0,0.12712287061276561
696500.0,0.12703232866902486
697000.0,0.12694169944326125
697500.0,0.12685117646771515
698000.0,0.12676098977915284
698500.0,0.1266709592194314
699000.0,0.12658087423074352
699500.0,0.12649088664319977
700000.0,0.12640103028026528
700500.0,0.12631166398754592
701000.0,0.12622218175905106
701500.0,0.12613281130422876
702000.0,0.12604362683471937
702500.0,0.12595456354466875
703000.0,0.1258655982496976
703500.0,0.12577678160099037
704000.0,0.12568808815652274
704500.0,0.12559950962088465
705000.0,0.12551115872128144
705500.0,0.12542298366751553
706000.0,0.12533471067475058
706500.0,0.12524659191659626
707000.0,0.12516225885193533
707500.0,0.12506853582368022
708000.0,0.12498270676785787
708500.0,0.12489538459476475
709000.0,0.12480756513764517
709500.0,0.12472024303377485
710000.0,0.12463342612875547
710500.0,0.12454641162537583
711000.0,0.12445917003238362
711500.0,0.1243723234173205
712000.0,0.12428589997777795
712500.0,0.12419927612616018
713000.0,0.12411235207614384
713500.0,0.12402565202727207
714000.0,0.12393850327579442
714500.0,0.1238578198146294
715000.0,0.12376986604158886
715500.0,0.12368355247403263
716000.0,0.12359767682390185
716500.0,0.1235120136383643
717000.0,0.12342647672203723
717500.0,0.12334114489609747
718000.0,0.12325597029005426
718500.0,0.1231708402787869
719000.0,0.12308582920186843
719500.0,0.1230010277087837
720000.0,0.12291633035419156
720500.0,0.1228317010262658
721000.0,0.12274735288471643
721500.0,0.1226623594301569
722000.0,0.12257877734830278
722500.0,0.12249449476295272
723000.0,0.12241039159812588
723500.0,0.1223266400528181
724000.0,0.12224296879158585
724500.0,0.12215922546547658
725000.0,0.1220756469027051
725500.0,0.12199235552788013
726000.0,0.12190913074174385
726500.0,0.12182588511945926
727000.0,0.12174283867884363
727500.0,0.12166006548677023
728000.0,0.1215774533279155
728500.0,0.1214980497140389
729000.0,0.12141090303879512
729500.0,0.12132894700957085
730000.0,0.12124672158443603
730500.0,0.12116438431569124
731000.0,0.12108225074537249
731500.0,0.12100038129713162
732000.0,0.12091850991760861
732500.0,0.12083658488635195
733000.0,0.12075488318453335
733500.0,0.12067347110753736
734000.0,0.12059203538618057
734500.0,0.12051043309056107
735000.0,0.1204289892510341
735500.0,0.12034790887898546
736000.0,0.12026772905256497
736500.0,0.12018692841053703
737000.0,0.12010602031109709
737500.0,0.12002518740439806
738000.0,0.1199446174374566
738500.0,0.11986423471562913
739000.0,0.11978390082619408
739500.0,0.11970363150214451
740000.0,0.11962352233094933
740500.0,0.11954356878463446
741000.0,0.11946367736003971
741500.0,0.1193838323048499
742000.0,0.11930414868950898
742500.0,0.119224712869921
743000.0,0.11914544127213518
743500.0,0.1190661335940586
744000.0,0.11898678668038597
744500.0,0.11890757018085618
745000.0,0.11882859494042357
745500.0,0.11874975636541696
746000.0,0.11867093339223966
746500.0,0.11859219441709469
747000.0,0.11851364930263489
747500.0,0.11843523458664648
748000.0,0.11835684113366864
748500.0,0.11827853278788478
749000.0,0.118200427052124
749500.0,0.11812247025656003
750000.0,0.11804447910559361
750500.0,0.11796665397879814
751000.0,0.11788890902726347
751500.0,0.11781129847541419
752000.0,0.11773377849670955
752500.0,0.11765636838303536
753000.0,0.11757907878234662
753500.0,0.11750187830941251
754000.0,0.11742478151610289
754500.0,0.1173478134402004
755000.0,0.11727092011060897
755500.0,0.11719410099615044
756000.0,0.11711749660216414
756500.0,0.11704109327413593
757000.0,0.11696437089792286
757500.0,0.1168882249426314
758000.0,0.11681160010970253
758500.0,0.11673546350399994
759000.0,0.11665956825743014
759500.0,0.11658359595664632
760000.0,0.11650763865784848
760500.0,0.11643191025884259
761000.0,0.11635631886329648
761500.0,0.11628071839116108
762000.0,0.11620521167937004
762500.0,0.11612987626612145
763000.0,0.11605457221790046
763500.0,0.11597922565726662
764000.0,0.11590357536197998
764500.0,0.11583107511103918
765000.0,0.11575528487967517
765500.0,0.11568030933901252
766000.0,0.11560563702605502
766500.0,0.11553109316856673
767000.0,0.11545653081343968
767500.0,0.11538214859890314
768000.0,0.1153080445976785
768500.0,0.1152338808617583
769000.0,0.11515958111041377
769500.0,0.11508568623719241
770000.0,0.11501227892931641
770500.0,0.11493839950831566
771000.0,0.11486344963060156
771500.0,0.11479111340863864
772000.0,0.11471622146235953
772500.0,0.11464383940327054
773000.0,0.11457102515712664
773500.0,0.11449749709465822
774000.0,0.11442416605492535
774500.0,0.11435139706438435
775000.0,0.11427865636793431
775500.0,0.11420567861771033
776000.0,0.11413283722990726
776500.0,0.11406033353852647
777000.0,0.11398788359823368
777500.0,0.11391528996077743
778000.0,0.11384267868839591
778500.0,0.11376845702485382
779000.0,0.1136990941554064
779500.0,0.1136269211443221
780000.0,0.11355488527081291
780500.0,0.11348291899185974
781000.0,0.1134111223763807
781500.0,0.11333951429607009
782000.0,0.11326791852428866
782500.0,0.11319625344424768
783000.0,0.11312478614793398
783500.0,0.11305367830242234
784000.0,0.11298246443615981
784500.0,0.1129106753701415
785000.0,0.11283888667420788
785500.0,0.11276792346285436
786000.0,0.1126996552690208
786500.0,0.11262954675695762
787000.0,0.11255842216365852
787500.0,0.11248702636451477
788000.0,0.11241647444090092
788500.0,0.11234645436742481
789000.0,0.11227612242910845
789500.0,0.11220560021042529
790000.0,0.11213545012416559
790500.0,0.11206554003918687
791000.0,0.11199551291496929
791500.0,0.11192551767059482
792000.0,0.11185540737106006
792500.0,0.11178338860894156
793000.0,0.11172496104085744
793500.0,0.11164846640730641
794000.0,0.1115789711961683
794500.0,0.11151005002955557
795000.0,0.11144046171762517
795500.0,0.1113708372027115
796000.0,0.11130197554110573
796500.0,0.11123334280941873
797000.0,0.1111642628704698
797500.0,0.11109519906663091
798000.0,0.11102669311092579
