Frequency,Magnitude
1385500.0,0.4811031940630653
1386000.0,2.278392881066806
1386500.0,0.3850869713163025
1387000.0,1.1911978607975673
1387500.0,0.90687093574665
1388000.0,2.2720275609537017
1388500.0,0.19063349269343763
1389000.0,1.054221412745872
1389500.0,1.3425695494353294
1390000.0,2.1831308412752706
1390500.0,0.5098953255359454
1391000.0,1.0144800633488178
1391500.0,1.6641973338773348
1392000.0,1.9281822809672182
1392500.0,1.0486091534419477
1393000.0,1.1712119561020162
1393500.0,1.763179156969971
1394000.0,1.4901226266085568
1394500.0,1.6643898553784853
1395000.0,1.358879345825087
1395500.0,1.5846510595940813
1396000.0,0.969864768967289
1396500.0,2.229538510543357
1397000.0,1.386036162922032
1397500.0,1.1627737169984222
1398000.0,0.7190156551328335
1398500.0,2.6077869598642764
1399000.0,1.175169737102269
1399500.0,0.7324029474263543
1400000.0,1.0000000000001419
1400500.0,2.6900861910102685
1401000.0,0.828807735445369
1401500.0,0.9222425356124956
1402000.0,1.3179650756091312
1402500.0,2.4239066642423754
1403000.0,0.8629875424670108
1403500.0,1.5201051015256604
1404000.0,1.3694018979677194
1404500.0,1.829945729490047
1405000.0,1.47942431374976
1405500.0,2.0158565600516027
1406000.0,1.0619961799122908
1406500.0,1.0083965862664108
1407000.0,2.1741254000751953
1407500.0,2.2338158859747077
1408000.0,0.41482403814208957
1408500.0,0.29645955594136564
1409000.0,2.6695918230077247
1409500.0,2.1425394137617686
1410000.0,0.5310237249097852
1410500.0,0.8906887249834281
1411000.0,2.821309944753945
1411500.0,1.8605512357102594
1412000.0,1.5451944375331936
1412500.0,1.5027659427455016
1413000.0,2.5724137544219787
1413500.0,1.7126675885540872
1414000.0,2.4987321261589193
1414500.0,1.7898845898490883
1415000.0,1.9602719963266777
1415500.0,2.019398307235199
1416000.0,3.2207199922645957
1416500.0,1.7251216132561926
1417000.0,1.1538737589457657
1417500.0,2.610276394815217
1418000.0,3.592844101625015
1418500.0,1.455954317298526
1419000.0,0.7926265135419288
1419500.0,3.130001424309371
1420000.0,3.57503471691157
1420500.0,1.422180953380978
1421000.0,1.4450482817948862
1421500.0,3.3537153533459234
1422000.0,3.2270474609183344
1422500.0,1.9640050739906656
1423000.0,2.15637705490151
1423500.0,3.184675476006145
1424000.0,2.723817996085102
1424500.0,2.7550952295261224
1425000.0,2.5672326473519713
1425500.0,2.6327924309688746
1426000.0,2.345617955391625
1426500.0,3.4359374650952432
1427000.0,2.591856199996036
1427500.0,1.8046461248415406
1428000.0,2.314032276157542
1428500.0,3.8085381577772623
1429000.0,2.2679452943264113
1429500.0,0.9325566833900163
1430000.0,2.5130701863637235
1430500.0,3.7872293688764027
1431000.0,1.762957909913833
1431500.0,0.7263276840107451
1432000.0,2.6439631151203082
1432500.0,3.3815242034533695
1433000.0,1.4207948591718027
1433500.0,1.276226331898995
1434000.0,2.518360273565186
1434500.0,2.6829276866495517
1435000.0,1.5624898554543698
1435500.0,1.6724935468351427
1436000.0,2.104204414525239
1436500.0,1.8430934574576276
1437000.0,1.9426615698635932
1437500.0,1.7124842256330295
1438000.0,1.5087772365061636
1438500.0,1.046372707264205
1439000.0,2.1901028382964243
1439500.0,1.3924932216220733
1440000.0,1.0274658571160433
1440500.0,0.49295402096349494
1441000.0,2.15300560966286
1441500.0,0.7984879603249249
1442000.0,1.0937316737222798
1442500.0,0.32022755464897434
1443000.0,1.842854147714743
1443500.0,0.07849982544607968
1444000.0,1.4615375850198322
1444500.0,0.2695756312373639
1445000.0,1.4194986923691297
1445500.0,0.6190361188569221
1446000.0,1.6841496203423976
1446500.0,0.48240464066314304
1447000.0,1.221799071965776
1447500.0,1.1187195872989208
1448000.0,1.6210417967657886
1448500.0,1.0906586906688363
1449000.0,1.4600314322544643
1449500.0,1.3158928218715327
1450000.0,1.3107621137371026
1450500.0,1.8439665150295725
1451000.0,1.8325356908249981
1451500.0,1.1636405807554417
1452000.0,0.9926414821405185
1452500.0,2.560471095046705
1453000.0,2.0577487874878817
1453500.0,0.6957124654647789
1454000.0,1.1169676324617568
1454500.0,3.090655027864303
1455000.0,2.055858950648284
1455500.0,0.2542668800806644
1456000.0,1.6101475464958923
1456500.0,3.3313549845966444
1457000.0,1.904325361920799
1457500.0,0.9431612046688619
1458000.0,2.0681296906379196
1458500.0,3.2440110404218836
1459000.0,1.8205074974642883
1459500.0,1.7228699766205027
1460000.0,2.2917846637001777
1460500.0,2.8630771019962777
1461000.0,2.017763457035852
1461500.0,2.3367445775904816
1462000.0,2.2125846232596205
1462500.0,2.295347215168704
1463000.0,2.4448476022020493
1463500.0,2.6849394264742164
1464000.0,1.8460359204289156
1464500.0,1.7190485508077746
1465000.0,2.886056109507065
1465500.0,2.7322220010268503
1466000.0,1.2723217877087294
1466500.0,1.3733723753690272
1467000.0,3.1790408378697155
1467500.0,2.508231985090472
1468000.0,0.6323593152375464
1468500.0,1.386969043006377
1469000.0,3.255627567330304
1469500.0,2.1006534150963363
1470000.0,0.3816726571050044
1470500.0,1.575719624400573
1471000.0,3.123314101632753
1471500.0,1.645288830517326
1472000.0,0.8185102513989285
1472500.0,1.7380675028109671
1473000.0,2.837954057248903
1473500.0,1.3202373106816065
1474000.0,1.2259375289600896
1474500.0,1.8190944807830127
1475000.0,2.470844749527581
1475500.0,1.2895949442537704
1476000.0,1.5090400266121335
1476500.0,1.8326765976556814
1477000.0,2.0795078273728764
1477500.0,1.539491176980597
1478000.0,1.6983266074373253
1478500.0,1.7843593044049604
1479000.0,1.7045667546730252
1479500.0,1.9354964235393708
1480000.0,1.8278761691184713
1480500.0,1.641859142394734
1481000.0,1.4131017232218526
1481500.0,2.380095248839349
1482000.0,1.8924271120745917
1482500.0,1.3572025011182003
1483000.0,1.3465909258095843
1483500.0,2.795891097019937
1484000.0,1.8532572398491904
1484500.0,0.9129634635891921
1485000.0,1.583825297312545
1485500.0,3.0979502724573043
1486000.0,1.6869814538543018
1486500.0,0.41672856973604316
1487000.0,1.9756520121029477
1487500.0,3.205590578963401
1488000.0,1.454338478184294
1488500.0,0.6098948903548682
1489000.0,2.3157891196702303
1489500.0,3.0691141635713968
1490000.0,1.366085327191836
1490500.0,1.2337534501818606
1491000.0,2.457405829012168
1491500.0,2.694017630305344
1492000.0,1.6327334063352008
1492500.0,1.76129321114779
1493000.0,2.3202317325832884
1493500.0,2.1585788430802277
1494000.0,2.129599508372983
1494500.0,2.055434786922461
1495000.0,1.890657342292711
1495500.0,1.629962504459811
1496000.0,2.5992415941807216
1496500.0,2.053472562982562
1497000.0,1.2197980253080378
1497500.0,1.3477099209977894
1498000.0,2.8631450498792668
1498500.0,1.7638502016091504
1499000.0,0.41246232612122086
1499500.0,1.3839988913117
1500000.0,2.8284271247461894
1500500.0,1.2886779165902955
1501000.0,0.39404345662819434
1501500.0,1.4768669377294663
1502000.0,2.4792954749177794
1502500.0,0.9059675615448689
1503000.0,1.0581356095883225
1503500.0,1.3884814892203743
1504000.0,1.8708880494572966
1504500.0,1.0321251974579961
1505000.0,1.4639374833468053
1505500.0,1.055410895142439
1506000.0,1.1173329366663216
1506500.0,1.4306393630510439
1507000.0,1.5476297133830672
1507500.0,0.6173421034819291
1508000.0,0.393916107561393
1508500.0,1.6941070806723733
1509000.0,1.3179608962161016
1509500.0,0.731274965219811
1510000.0,0.3864354953161206
1510500.0,1.6686515004428284
1511000.0,0.8869407327328397
1511500.0,1.362572232254886
1512000.0,0.7364749611557113
1512500.0,1.331006655559763
1513000.0,0.6329153670528512
1513500.0,1.9467034986419787
1514000.0,0.8255798812589947
1514500.0,0.7589167840496717
1515000.0,0.9876119064077842
1515500.0,2.2933760022986784
1516000.0,0.7182512881164145
1516500.0,0.3819718756953228
1517000.0,1.4540822179093427
1517500.0,2.3262480048241607
1518000.0,0.7905369880197136
1518500.0,0.9526137113927058
1519000.0,1.710168006178397
1519500.0,2.052958463968461
1520000.0,1.2983318048204875
1520500.0,1.5576927998518406
1521000.0,1.6495932182113038
1521500.0,1.5743474798873314
1522000.0,1.9493236956962903
1522500.0,1.929095659276561
1523000.0,1.2616995096295618
1523500.0,1.1238735725535243
1524000.0,2.495758267832421
1524500.0,1.9985523546928965
1525000.0,0.6156383633821694
1525500.0,1.0607348311040081
1526000.0,2.788773573390251
1526500.0,1.7949806420541483
1527000.0,0.27065282356799436
1527500.0,1.3282727964310537
1528000.0,2.75167965221526
1528500.0,1.470156021283593
1529000.0,1.0350397682525394
1529500.0,1.52431643183686
1530000.0,2.3806085197504885
1530500.0,1.3274441844713518
1531000.0,1.6898593103269384
1531500.0,1.4502381526970929
1532000.0,1.7415818331795918
1532500.0,1.5606226413375026
1533000.0,2.083565697670263
1533500.0,1.0657167569513801
1534000.0,0.960649828847921
1534500.0,1.931795681986357
1535000.0,2.1530032031972426
1535500.0,0.4272906563460165
1536000.0,0.2904507174824751
1536500.0,2.160224167912037
1537000.0,1.9109222727804294
1537500.0,0.39689064029886845
1538000.0,0.607218398997781
1538500.0,2.1090340495668367
1539000.0,1.461602213340233
1539500.0,1.1899323462208768
1540000.0,0.9945345812996503
1540500.0,1.7498360215501705
1541000.0,1.0526125720299255
1541500.0,1.855559296935922
1542000.0,1.0943594618276318
1542500.0,1.1347679610541856
1543000.0,1.0661455473208
1543500.0,2.2738616045175153
1544000.0,0.9260204060552956
1544500.0,0.3870241379085148
1545000.0,1.4094562133177622
1545500.0,2.38360917181016
1546000.0,0.7052635816524261
1546500.0,0.4673988077182918
1547000.0,1.6896387894450062
1547500.0,2.189947555143092
1548000.0,0.9179002324526514
1548500.0,1.1237160442132597
1549000.0,1.7296957422652084
1549500.0,1.7691583969122158
1550000.0,1.4851380363107902
1550500.0,1.5731480349103755
1551000.0,1.492780564243595
1551500.0,1.2781762110227357
1552000.0,2.049213627205805
1552500.0,1.749720254698685
1553000.0,1.0212259749202919
1553500.0,0.983573254752282
1554000.0,2.4422553521513253
1554500.0,1.6603256205548362
1555000.0,0.40717416453378485
1555500.0,1.0765880321577557
1556000.0,2.5922120103931654
1556500.0,1.3823159929423718
1557000.0,0.23468649874643954
1557500.0,1.3163828657117285
1558000.0,2.4933884665691415
1558500.0,1.0760182166992518
1559000.0,0.7947618962017736
1559500.0,1.462186617918171
1560000.0,2.193500502688014
1560500.0,0.9797622955348151
1561000.0,1.1934738517534638
1561500.0,1.4559287819589557
1562000.0,1.7750402507440022
1562500.0,1.1712726612163855
1563000.0,1.3977258712171616
1563500.0,1.334717474849225
1564000.0,1.3315082796803286
1564500.0,1.4640372242663755
1565000.0,1.4254972398663142
1565500.0,1.169339311716861
1566000.0,0.950787679162014
1566500.0,1.731562861990171
1567000.0,1.3344111700878503
1567500.0,1.0055456353812464
1568000.0,0.7337161541983449
1568500.0,1.9544068660828682
1569000.0,1.191721406129091
1569500.0,0.8236382724408462
1570000.0,0.7981831803830418
1570500.0,2.1455576058690906
1571000.0,1.0351370241644835
1571500.0,0.5643488995952628
1572000.0,1.1019670959780723
1572500.0,2.2973036096131167
1573000.0,0.8654071148458179
1573500.0,0.194439550271749
1574000.0,1.4929603767292305
1574500.0,2.3689513574546006
1575000.0,0.7201029416422278
1575500.0,0.29905963791466367
1576000.0,1.8488127000917314
1576500.0,2.3122564547562026
1577000.0,0.7869267594727732
1577500.0,0.8097320730409998
1578000.0,2.071316934563212
1578500.0,2.109117493816227
1579000.0,1.1702017320624722
1579500.0,1.2695200245636327
1580000.0,2.088848032073412
1580500.0,1.8040730284926798
1581000.0,1.6987756569180785
1581500.0,1.5835442509331428
1582000.0,1.8704322672202378
1582500.0,1.5266111065027899
1583000.0,2.2012019859910086
1583500.0,1.684119670726691
1584000.0,1.435351057773462
1584500.0,1.4507885823849136
1585000.0,2.5552347096249566
1585500.0,1.5503981036494257
1586000.0,0.8547377934807645
1586500.0,1.598303201572498
1587000.0,2.6811766409315845
1587500.0,1.227033203340617
1588000.0,0.2835026289665289
1588500.0,1.789373493609049
1589000.0,2.549309797819282
1589500.0,0.8617056358301477
1590000.0,0.4505294490001608
1590500.0,1.85814596412519
1591000.0,2.184758188222706
1591500.0,0.7697940561592033
1592000.0,0.8313182914182631
1592500.0,1.741889740505035
1593000.0,1.6628038669249823
1593500.0,1.031618596225922
1594000.0,0.9896273812291956
1594500.0,1.4802292593067232
1595000.0,1.0939218138420885
1595500.0,1.3066174271103632
1596000.0,0.8878641514044358
1596500.0,1.2176332947070605
1597000.0,0.6011765729300342
1597500.0,1.4082722861119192
1598000.0,0.5662384659633845
1598500.0,1.1552169018598857
1599000.0,0.29469577091866117
1599500.0,1.3071291486999062
1600000.0,0.23606797749982888
1600500.0,1.30499317730203
1601000.0,0.24683931534990652
1601500.0,1.101988560226804
1602000.0,0.5592521845455255
1602500.0,1.4582593587593715
1603000.0,0.4752730665778815
1603500.0,1.0417872188273667
1604000.0,0.9733729101627655
1604500.0,1.460157502482745
1605000.0,0.943511776971019
1605500.0,1.2952560675069646
1606000.0,1.2037179283556114
1606500.0,1.2922642482758893
1607000.0,1.5621392049500145
1607500.0,1.6746496511374784
1608000.0,1.1747747376959983
1608500.0,1.1006246117458387
1609000.0,2.2077551657926557
1609500.0,1.9638998626890296
1610000.0,0.9011929908878086
1610500.0,1.1833229624958932
1611000.0,2.748887942616634
1611500.0,2.0710273299718924
1612000.0,0.6174177259824675
1612500.0,1.584280064073768
1613000.0,3.0739365814153614
1613500.0,2.0227674639214976
1614000.0,0.9345936750939454
1614500.0,2.032851551166319
1615000.0,3.116661695716444
1615500.0,1.9656921306048991
1616000.0,1.618119224227623
1616500.0,2.318054411894943
1617000.0,2.87561977948592
1617500.0,2.0959091638450262
1618000.0,2.2679960459009534
1618500.0,2.3337200657613515
1619000.0,2.4275964018246206
1619500.0,2.4542341426674312
1620000.0,2.7167483485000608
1620500.0,2.060587897749779
1621000.0,1.9390304224590174
1621500.0,2.87968690663851
1622000.0,2.8819062286976154
1622500.0,1.5724776448662556
1623000.0,1.6492058064903523
1623500.0,3.181677086753963
1624000.0,2.753853981508854
1624500.0,1.0930320512853182
1625000.0,1.6778167652663634
1625500.0,3.2353443377105826
1626000.0,2.401517078103613
1626500.0,1.0714954287114318
1627000.0,1.8310035410902497
1627500.0,2.994953297281846
1628000.0,1.977188573302806
1628500.0,1.503463435313856
1629000.0,1.8611280364012466
1629500.0,2.4874560360978837
1630000.0,1.6966895759549816
1630500.0,1.930281522961492
1631000.0,1.653044896576991
1631500.0,1.798300059186851
1632000.0,1.6892198030978678
1632500.0,2.1359780304354294
1633000.0,1.2039006355345268
1633500.0,1.0512434107496635
1634000.0,1.8225437996490481
1634500.0,2.0601580149327607
1635000.0,0.5838922100632923
1635500.0,0.3966700113244001
1636000.0,1.8828394062924132
1636500.0,1.726382784553897
1637000.0,0.09620511240102524
1637500.0,0.2486812250476596
1638000.0,1.764591250472052
1638500.0,1.2170076530710119
1639000.0,0.7119230782345825
1639500.0,0.4500192849164755
1640000.0,1.4804680024713035
1640500.0,0.6571175851814824
1641000.0,1.1582543804862346
1641500.0,0.41976098202293555
1642000.0,1.1462301877672294
1642500.0,0.271216190267878
1643000.0,1.3668283116926996
1643500.0,0.1568226114611687
1644000.0,0.9670053543475332
1644500.0,0.40868235735368696
1645000.0,1.3210811569022651
1645500.0,0.2668450480445054
1646000.0,1.0472148825233845
1646500.0,0.5505609969963987
1647000.0,1.057901057337129
1647500.0,0.7411127485894559
1648000.0,1.2020494199015586
1648500.0,0.5212124688628854
1649000.0,0.660469684840715
1649500.0,1.1599289745604042
1650000.0,1.2448327871261937
1650500.0,0.4395517108905016
1651000.0,0.265271684392183
1651500.0,1.4348125124783686
1652000.0,1.1147404240370204
1652500.0,0.5845169785199515
1653000.0,0.26842026892547716
1653500.0,1.5174125351696597
1654000.0,0.8445532440093804
1654500.0,0.9176022127736931
1655000.0,0.46083299700307784
1655500.0,1.4105748693307314
1656000.0,0.5596732070447769
1656500.0,1.2299165025245846
1657000.0,0.4928790634184363
1657500.0,1.1710775315158528
1658000.0,0.510389299165855
1658500.0,1.4078546137473058
1659000.0,0.35698224954399665
1659500.0,0.9047136432719052
1660000.0,0.701285930758495
1660500.0,1.403808300889048
1661000.0,0.22478025439138477
1661500.0,0.7355611491000265
1662000.0,0.8761592055100241
1662500.0,1.2245245672014997
1663000.0,0.4648133304888968
1663500.0,0.6903270781586602
1664000.0,0.9553859816053849
1664500.0,0.9252611996549953
1665000.0,0.7930060127093217
1665500.0,0.6472042960916389
1666000.0,0.9841678104144609
1666500.0,0.6015881153223297
1667000.0,1.0295497556948952
1667500.0,0.5020038412365091
1668000.0,1.0608727473094492
1668500.0,0.37892522985441685
1669000.0,1.1079830488176339
1669500.0,0.2685432961318622
1670000.0,1.226208932641462
1670500.0,0.3125679604640925
1671000.0,1.0172553405471272
1671500.0,0.3018126964199962
1672000.0,1.4101368509407
1672500.0,0.24240507573860995
1673000.0,0.808461282393559
1673500.0,0.6441065811786738
1674000.0,1.5096820132392967
1674500.0,0.051455159364801786
1675000.0,0.6162197411880962
1675500.0,0.9511125573823446
1676000.0,1.4559851878565069
1676500.0,0.29948780545700054
1677000.0,0.6176182416418888
1677500.0,1.1217772277070441
1678000.0,1.2331265718790587
1678500.0,0.7069944476157488
1679000.0,0.7498310457719862
1679500.0,1.1204254007058896
1680000.0,0.878198351596764
1680500.0,1.0985342473916302
1681000.0,0.8127056027278187
1681500.0,0.97623488959835
1682000.0,0.4781614882545335
1682500.0,1.3810896797827377
1683000.0,0.7093062787252147
1683500.0,0.8099434196766706
1684000.0,0.22584175298394815
1684500.0,1.4834327564814023
1685000.0,0.43432977750370066
1685500.0,0.8156328014794177
1686000.0,0.32908357783024184
1686500.0,1.3755567092190586
1687000.0,0.1605814393736839
1687500.0,1.0061571463699923
1688000.0,0.3906227179019131
1688500.0,1.0850033255829405
1689000.0,0.5114681809075914
1689500.0,1.1885427739468115
1690000.0,0.32529230592262676
1690500.0,0.7279146683328366
1691000.0,0.9089477857907569
1691500.0,1.2245770091045702
1692000.0,0.4537095284330968
1692500.0,0.6032743986224584
1693000.0,1.1534916575195884
1693500.0,1.0783386669297166
1694000.0,0.9236545062674238
1694500.0,0.8525272899671439
1695000.0,1.1652691160111472
1695500.0,0.8391291857446567
1696000.0,1.4996549524204859
1696500.0,1.131828581828493
1697000.0,0.9152200384031787
1697500.0,0.8075485968361868
1698000.0,2.0279123248440785
1698500.0,1.268769993476648
1699000.0,0.4406550694731372
1699500.0,1.1607079587771056
1700000.0,2.395046856718241
1700500.0,1.2703497296884787
1701000.0,0.33270582868834625
1701500.0,1.616669616380428
1702000.0,2.5288459486745527
1702500.0,1.2929090292255097
1703000.0,1.0224161873901363
1703500.0,1.9486520321799414
1704000.0,2.4159251496392655
1704500.0,1.5486233832650758
1705000.0,1.6876382737290225
1705500.0,2.0455711505577354
1706000.0,2.119598379752362
1706500.0,2.036758308027807
1707000.0,2.1867378877362995
1707500.0,1.8752486789071379
1708000.0,1.7963418359206627
1708500.0,2.574824059833964
1709000.0,2.4424554634625752
1709500.0,1.49037556418568
1710000.0,1.665527675879351
1710500.0,2.989996010634569
1711000.0,2.4381938406093298
1711500.0,1.0796725579996393
1712000.0,1.8047605550399064
1712500.0,3.169710230407161
1713000.0,2.232570280328351
1713500.0,1.042770457665047
1714000.0,2.031172375947326
1714500.0,3.0663952275041537
1715000.0,1.9681298669383682
1715500.0,1.4472211951723293
1716000.0,2.134801404048579
1716500.0,2.697491251079472
1717000.0,1.8383768619223497
1717500.0,1.894416139790661
1718000.0,2.008916944538206
1718500.0,2.140011571345332
1719000.0,1.93379098888845
1719500.0,2.1592381040789417
1720000.0,1.6405716019044267
1720500.0,1.5207711540236069
1721000.0,2.1312706887519526
1721500.0,2.1639320838555287
1722000.0,1.0859901624084802
1722500.0,1.0087062255184425
1723000.0,2.2507237752149027
1723500.0,1.913465998880798
1724000.0,0.45003665290040695
1724500.0,0.7701238075745667
1725000.0,2.1916378289935974
1725500.0,1.473448724069158
1726000.0,0.20737209883063587
1726500.0,0.7437706292008346
1727000.0,1.948236947803969
1727500.0,0.9537751746414406
1728000.0,0.6568606086814481
1728500.0,0.6953932344816061
1729000.0,1.5964141547434036
1729500.0,0.5031211790133465
1730000.0,0.905153650105075
1730500.0,0.5844408133062434
1731000.0,1.2781550524097727
1731500.0,0.3333454449785718
1732000.0,0.9039547234261794
1732500.0,0.6278409818908924
1733000.0,1.137723732481199
1733500.0,0.3843186651923142
1734000.0,0.6778680068985713
1734500.0,0.942262556454601
1735000.0,1.1603877814847594
1735500.0,0.3834553390638376
1736000.0,0.3369458763096199
1736500.0,1.3214144781353718
1737000.0,1.1901104496713657
1737500.0,0.46310732693900164
1738000.0,0.36699005087630915
1738500.0,1.5970589183548143
1739000.0,1.138915358550775
1739500.0,0.8115878796411278
1740000.0,0.7484567343106231
1740500.0,1.6796764164086768
1741000.0,1.0617875415804288
1741500.0,1.2916445067948663
1742000.0,1.0400325989739774
1742500.0,1.5399446851472667
1743000.0,1.1211930351013077
1743500.0,1.7495565532630575
1744000.0,1.1421641253457513
1744500.0,1.2064323921189235
1745000.0,1.3862020100824923
1745500.0,2.07803097715955
1746000.0,1.0367812389238544
1746500.0,0.7729315663970799
1747000.0,1.7303632346849402
1747500.0,2.211774453864546
1748000.0,0.7818829918312473
1748500.0,0.48275356277120285
1749000.0,2.004137993086091
1749500.0,2.1337299163423777
1750000.0,0.585786437626906
1750500.0,0.659898022078151
1751000.0,2.117392500033151
1751500.0,1.8780718273708648
1752000.0,0.768039792667039
1752500.0,0.9562281707922079
1753000.0,2.0401466368527297
1753500.0,1.5282230784608435
1754000.0,1.1539703255965355
1754500.0,1.123631981159969
1755000.0,1.7934381379214164
1755500.0,1.2118613971451306
1756000.0,1.4949635007631192
1756500.0,1.115048099694596
1757000.0,1.4354681567805947
1757500.0,1.068096866212064
1758000.0,1.7007897967894443
1758500.0,0.9525017078849641
1759000.0,1.0410594439897523
1759500.0,1.1272257813115583
1760000.0,1.7552035964360844
1760500.0,0.6954743239100623
1761000.0,0.675271403539451
1761500.0,1.2840288794099606
1762000.0,1.6864344887964675
1762500.0,0.4179288005338482
1763000.0,0.36862797881940595
1763500.0,1.4553056267662121
1764000.0,1.544117436804545
1764500.0,0.18773169997242448
1765000.0,0.1490309270075706
1765500.0,1.617472637811602
1766000.0,1.3714291462033918
1766500.0,0.1451212550370264
1767000.0,0.28509540050721477
1767500.0,1.7561118664610171
1768000.0,1.187304303805527
1768500.0,0.3490406700927633
1769000.0,0.5778881182597219
1769500.0,1.8353524457256454
1770000.0,1.0049415674222344
1770500.0,0.6509893657695947
1771000.0,0.8581251908955003
1771500.0,1.805426345266519
1772000.0,0.8914308680159342
1772500.0,1.0102814285555244
1773000.0,1.0497479120105089
1773500.0,1.6287168876575933
1774000.0,0.9783753647054889
1774500.0,1.3601472986278602
1775000.0,1.0868415098215354
1775500.0,1.3036477795332846
1776000.0,1.2738084977572508
1776500.0,1.6200608860629226
1777000.0,0.9298860336788688
1777500.0,0.8844404991673752
1778000.0,1.6303657353822716
1778500.0,1.7222209314131893
1779000.0,0.5807667163878949
1779500.0,0.5371694237000594
1780000.0,1.9056221617062405
1780500.0,1.6345799415130908
1781000.0,0.13814771199664633
1781500.0,0.582271403220268
1782000.0,2.0026030447089207
1782500.0,1.3816907522228432
1783000.0,0.5378158388586547
1783500.0,0.8301603440056748
1784000.0,1.871374880461669
1784500.0,1.0739688544952002
1785000.0,1.0867028088595516
1785500.0,0.953828526222484
1786000.0,1.5120100077508634
1786500.0,0.9382612381259202
1787000.0,1.513684460700581
1787500.0,0.8550184782529339
1788000.0,0.9732202496171962
1788500.0,1.104821719283543
1789000.0,1.7348305760899099
1789500.0,0.5356946060859834
1790000.0,0.344026252297453
1790500.0,1.3589018904170178
1791000.0,1.710541814271202
1791500.0,0.22802902461463836
1792000.0,0.2807249379574613
1792500.0,1.4826294618460518
1793000.0,1.4579065879722222
1793500.0,0.6996688933135518
1794000.0,0.7710621266831914
1794500.0,1.3785776284229245
1795000.0,1.0689162487489534
1795500.0,1.2896596793287711
1796000.0,1.061423001752916
1796500.0,1.0321837212967953
1797000.0,0.7685918058433646
1797500.0,1.763978063199047
1798000.0,1.1202918433681521
1798500.0,0.490718640754808
1799000.0,0.8561376454160264
1799500.0,2.025894185508241
1800000.0,1.0000000000000802
1800500.0,0.16843226210796314
1801000.0,1.1442646494952606
1801500.0,2.0280806401214133
1802000.0,0.8911270837200048
1802500.0,0.802596619584902
1803000.0,1.3234636030710394
1803500.0,1.7788807266508022
1804000.0,1.05969766810605
1804500.0,1.3218230086558176
1805000.0,1.2746279790530277
1805500.0,1.3469329279715756
1806000.0,1.4513199450592846
1806500.0,1.6333268057918868
1807000.0,0.9813503161817497
1807500.0,0.8746848138607827
1808000.0,1.8286586689342337
1808500.0,1.6941824663567793
1809000.0,0.4964395508136298
1809500.0,0.6351730629931596
1810000.0,2.038066451094003
1810500.0,1.5205760437627893
1811000.0,0.18641688550234078
1811500.0,0.7691872242106876
1812000.0,2.0083036538671357
1812500.0,1.1997868208644367
1813000.0,0.7336010301727247
1813500.0,0.922714140288637
1814000.0,1.734383544581041
1814500.0,0.913536951937744
1815000.0,1.2034462806962043
1815500.0,0.8838499791999502
1816000.0,1.2691317216488478
1816500.0,0.8882747531026028
1817000.0,1.468320229036421
1817500.0,0.6162536300658108
1818000.0,0.7166883847372679
1818500.0,1.0599524252568644
1819000.0,1.4798683291147912
1819500.0,0.17578144145388913
1820000.0,0.30227370666424513
1820500.0,1.1737318249674817
1821000.0,1.2438317001054848
1821500.0,0.41461925799630944
1822000.0,0.47961484569836754
1822500.0,1.1000486167700267
1823000.0,0.819890588108648
1823500.0,0.9553177482000906
1824000.0,0.7118004530541395
1824500.0,0.8312214930519732
1825000.0,0.3405860436083563
1825500.0,1.3804764766299047
1826000.0,0.7599707983888534
1826500.0,0.5101845877637288
1827000.0,0.3695980260850582
1827500.0,1.6037005360761452
1828000.0,0.6822476558454867
1828500.0,0.6233930353662156
1829000.0,0.7376441282725389
1829500.0,1.584367319027332
1830000.0,0.725464923253654
1830500.0,1.0964277138663268
1831000.0,0.9442283217554343
1831500.0,1.3361880064260985
1832000.0,1.0636527401797167
1832500.0,1.5362960888889936
1833000.0,0.9223058318788603
1833500.0,0.9380209979148345
1834000.0,1.523131520755052
1834500.0,1.8097896487479543
1835000.0,0.6913606355325356
1835500.0,0.5952187212933554
1836000.0,1.922147482829525
1836500.0,1.8734422549409282
1837000.0,0.4161187696159264
1837500.0,0.685491124406027
1838000.0,2.1544505414787904
1838500.0,1.7486648115925312
1839000.0,0.6091639960011187
1839500.0,1.0209530954402584
1840000.0,2.170906519297928
1840500.0,1.5234759490286527
1841000.0,1.0991816993056323
1841500.0,1.2691611082085341
1842000.0,1.9736016148840372
1842500.0,1.3475927543224604
1843000.0,1.5520631211157743
1843500.0,1.3319867856822563
1844000.0,1.608986623689961
1844500.0,1.3573193002661952
1845000.0,1.8604620024822618
1845500.0,1.2010025229010621
1846000.0,1.156554412653094
1846500.0,1.5295319273983121
1847000.0,1.984219154868597
1847500.0,0.9167558015326359
1848000.0,0.7213366239138983
1848500.0,1.7322228363928893
1849000.0,1.9293064320086672
1849500.0,0.5525569722687613
1850000.0,0.46100464411817615
1850500.0,1.874675505298026
1851000.0,1.7375920049455427
1851500.0,0.24309912638281328
1852000.0,0.5179421837020274
1852500.0,1.933338218665259
1853000.0,1.472222608249525
1853500.0,0.35517412843666185
1854000.0,0.7093884310751781
1854500.0,1.9218138104626856
1855000.0,1.2035740114754532
1855500.0,0.6461347102956081
1856000.0,0.9004866620457954
1856500.0,1.8569279410241244
1857000.0,1.008693090896477
1857500.0,0.9290059651650695
1858000.0,1.0675251408131041
1858500.0,1.7377886845653152
