Frequency,Magnitude
4458000.0,9.67583739091526
4458500.0,7.63220990076872
4459000.0,2.1359001774551847
4459500.0,1.7228546620348313
4460000.0,4.265071153727248
4460500.0,2.717542546555837
4461000.0,2.1203239890520593
4461500.0,0.91418677745505
4462000.0,3.081611636889836
4462500.0,1.1648713509799742
4463000.0,2.7122680642834114
4463500.0,1.5038887754169266
4464000.0,3.617905818196546
4464500.0,1.0900114063042288
4465000.0,2.7114521516674164
4465500.0,2.3498872812147154
4466000.0,1.0288475933742585
4466500.0,0.7623563033410657
4467000.0,1.5777450111826596
4467500.0,1.4655204788016807
4468000.0,0.8759471273979043
4468500.0,1.2648171091672598
4469000.0,1.6310844927566885
4469500.0,1.2711877651745334
4470000.0,2.6825101276018333
4470500.0,2.5151529789487466
4471000.0,6.902852826749026
4471500.0,1.6297151935514924
4472000.0,8.696727883087291
4472500.0,1.511170499202558
4473000.0,1.9859091777310955
4473500.0,1.2175940905644616
4474000.0,2.370343751337634
4474500.0,1.0280181810940276
4475000.0,0.8873791931079894
4475500.0,1.2848979694404556
4476000.0,1.8154810998609898
4476500.0,1.1033509101988814
4477000.0,0.8710803465486987
4477500.0,1.5522276692782466
4478000.0,3.8931553316242966
4478500.0,1.9827225482296058
4479000.0,2.929688859782275
4479500.0,0.13692059267705517
4480000.0,1.3297834132149837
4480500.0,1.2654212090271502
4481000.0,0.8240489512819775
4481500.0,0.0949085750789175
4482000.0,1.1226793190141984
4482500.0,1.3617888448839905
4483000.0,0.8214843509381291
4483500.0,0.23320794305909356
4484000.0,1.1859127917522274
4484500.0,2.020884524761886
4485000.0,3.1394066305376276
4485500.0,1.7865350917270968
4486000.0,2.2429031605319945
4486500.0,3.536603511817442
4487000.0,2.995060274042218
4487500.0,0.15167124585965933
4488000.0,0.5474592069279034
4488500.0,1.8100121188345661
4489000.0,2.029861172104616
4489500.0,0.41736120461704646
4490000.0,0.08052312888925155
4490500.0,1.7281162621582458
4491000.0,1.8239168794664449
4491500.0,1.5488187588323246
4492000.0,1.6392473063022484
4492500.0,2.58021286414445
4493000.0,2.4603043029622826
4493500.0,2.7344748245266457
4494000.0,0.6491271453198258
4494500.0,1.9648606257362344
4495000.0,1.4190462269478927
4495500.0,0.24527392325042877
4496000.0,0.6223327449049775
4496500.0,1.638351168846036
4497000.0,1.057152812105034
4497500.0,1.098992487188743
4498000.0,0.9464096042141376
4498500.0,1.1864260954472179
4499000.0,0.9228040394542925
4499500.0,1.6615635693800865
4500000.0,1.0000000000000024
4500500.0,0.5694254687820257
4501000.0,1.143664795942031
4501500.0,1.9761910155417042
4502000.0,0.9035897355412003
4502500.0,0.3200118889921576
4503000.0,1.4691080115849489
4503500.0,2.0202596431599407
4504000.0,0.9955760271088643
4504500.0,1.2527485175651736
4505000.0,1.6651549421341796
4505500.0,1.7283004238793775
4506000.0,2.025854755765509
4506500.0,4.244393549252757
4507000.0,0.9101086860132105
4507500.0,3.854242597501044
4508000.0,0.5101057960204596
4508500.0,0.5602376643237271
4509000.0,1.620709241451039
4509500.0,1.78346137394532
4510000.0,1.401532636336596
4510500.0,1.0466865121834048
4511000.0,1.3033426723215626
4511500.0,1.4454415826245228
4512000.0,1.9720331934101605
4512500.0,1.3626821594245517
4513000.0,1.8011097384093937
4513500.0,2.512071768567606
4514000.0,4.067390780113399
4514500.0,0.6804790569057411
4515000.0,4.709363278293453
4515500.0,3.1935883042566022
4516000.0,1.2533463074170441
4516500.0,1.3210066555809972
4517000.0,2.2176001824595604
4517500.0,1.9185874715363591
4518000.0,1.0214951259602565
4518500.0,1.5967755098949983
4519000.0,2.138710119304925
4519500.0,1.297304204264195
4520000.0,0.07449160433560995
4520500.0,1.4771410120943047
4521000.0,4.143659727829317
4521500.0,0.9434113371558985
4522000.0,4.8504666158782594
4522500.0,2.7601107867655506
4523000.0,1.2603988014268448
4523500.0,0.4086904152585787
4524000.0,2.1530436775160586
4524500.0,2.165489896491528
4525000.0,1.7297010519869254
4525500.0,0.7821148842780938
4526000.0,1.9838903079149182
4526500.0,1.5949182500538435
4527000.0,3.283432148741443
4527500.0,0.47044287129868956
4528000.0,8.178771196678724
4528500.0,2.6582467347058563
4529000.0,6.341436910928892
4529500.0,4.2163428776010266
4530000.0,4.099130367091208
4530500.0,0.3819788162908948
4531000.0,2.1952578242027947
4531500.0,2.758090184057257
4532000.0,1.2257733437226765
4532500.0,1.4319662462633194
4533000.0,2.7727837069936268
4533500.0,2.0357477216466027
4534000.0,0.4555428703351157
4534500.0,2.921991366003299
4535000.0,3.7184411203786882
4535500.0,1.1638489202329836
4536000.0,4.124240281801776
4536500.0,2.401347596772913
4537000.0,3.4768866368654185
4537500.0,2.0418586819660063
4538000.0,4.1619684892865685
4538500.0,1.994795456905783
4539000.0,2.1954378103491616
4539500.0,4.059480243992144
4540000.0,5.9941079150012815
4540500.0,1.575111539195271
4541000.0,1.2395157915288753
4541500.0,10.066018183648566
4542000.0,12.437260127799233
4542500.0,11.61123916392755
4543000.0,3.7057407538888567
4543500.0,15.661779098884967
4544000.0,2.9471388464116814
4544500.0,3.389682505809265
4545000.0,1.4300864283776327
4545500.0,1.5767674080728833
4546000.0,1.5308159664617544
4546500.0,2.568737856075791
4547000.0,2.539273546446722
4547500.0,2.4499342033957707
4548000.0,1.5885366662082359
4548500.0,7.380466967501221
4549000.0,3.2546098274605217
4549500.0,19.660968654338124
4550000.0,5.3493576851007845
4550500.0,19.56605259071933
4551000.0,3.5304654299610876
4551500.0,7.757484442257362
4552000.0,0.7190357878136789
4552500.0,1.9510965199630428
4553000.0,3.358184863668893
4553500.0,3.0297692870483006
4554000.0,0.30840574443787694
4554500.0,2.4997395726773144
4555000.0,2.8219486843985058
4555500.0,3.0136316964843872
4556000.0,3.438089985022074
4556500.0,16.798821700475674
4557000.0,5.101300883979527
4557500.0,12.508210494241524
4558000.0,12.390190986432895
4558500.0,10.069441089898147
4559000.0,1.4021096509975715
4559500.0,1.086056203411162
4560000.0,6.135044538490833
4560500.0,4.286996447683885
4561000.0,1.575485629140351
4561500.0,1.259510667951778
4562000.0,4.635011710734751
4562500.0,2.3212749239822883
4563000.0,2.6138658574311235
4563500.0,1.310128131110376
4564000.0,4.948367912857349
4564500.0,1.3253410991127172
4565000.0,4.27709248661474
4565500.0,3.6671949301321196
4566000.0,1.2878162912142674
4566500.0,1.5458048143558127
4567000.0,2.9711739827786214
4567500.0,2.253493651049157
4568000.0,0.298577811917476
4568500.0,2.295372543548269
4569000.0,2.7892811891262244
4569500.0,1.3345293188719176
4570000.0,3.4467322513046503
4570500.0,3.856611726020529
4571000.0,7.682642376909472
4571500.0,2.0701385016286307
4572000.0,9.433912277232842
4572500.0,1.82956652496711
4573000.0,3.4696392011582513
4573500.0,0.46383286252292427
4574000.0,1.6829708925852438
4574500.0,1.5093437555656901
4575000.0,2.0122493999240154
4575500.0,1.090221590723659
4576000.0,1.2337010026023463
4576500.0,1.0984179392256734
4577000.0,1.6617752978899363
4577500.0,1.7712544205606524
4578000.0,4.153103682552576
4578500.0,1.2026197095175917
4579000.0,3.432513296825859
4579500.0,1.2801006229800382
4580000.0,1.1597525386089471
4580500.0,0.38701591927163603
4581000.0,1.3631232590706648
4581500.0,1.167389411690363
4582000.0,0.1807379533464984
4582500.0,0.9793332774723126
4583000.0,1.5303393287494513
4583500.0,0.9116081569037817
4584000.0,0.36026395618135687
4584500.0,2.5488686178473317
4585000.0,4.396511800459015
4585500.0,1.0552339904891928
4586000.0,3.473419034222233
4586500.0,3.2638226140694604
4587000.0,2.683981558907067
4587500.0,0.9936678970425881
4588000.0,1.3542030888851153
4588500.0,0.9976094668512595
4589000.0,1.3017990498790368
4589500.0,1.0128251381302347
4590000.0,1.1802669833780723
4590500.0,1.0084919102618208
4591000.0,1.032374294998651
4591500.0,1.8488730856023121
4592000.0,1.907405302296951
4592500.0,3.0703977751906724
4593000.0,1.6319339183074038
4593500.0,3.9806182666556853
4594000.0,1.497374941815749
4594500.0,1.248824739220683
4595000.0,0.855324071675468
4595500.0,1.1647674692653405
4596000.0,0.47094074964724103
4596500.0,1.2578498871833734
4597000.0,0.5729455950186314
4597500.0,0.9324800775146022
4598000.0,0.12807356373667042
4598500.0,1.2005494480246215
4599000.0,0.20284889145159776
4599500.0,1.0510842611973672
4600000.0,1.86575123093486e-13
4600500.0,1.0540531104935358
4601000.0,0.2025135805815515
4601500.0,1.202988325115338
4602000.0,0.15000062001037037
4602500.0,0.9637254768847765
4603000.0,0.5674884656313975
4603500.0,1.246703469902051
4604000.0,0.533480880669942
4604500.0,1.2556454744764816
4605000.0,0.8172661596536996
4605500.0,1.1651680353098735
4606000.0,1.644224283191198
4606500.0,4.2089567593636374
4607000.0,0.38408123845964337
4607500.0,3.400869767622283
4608000.0,1.8061207136133564
4608500.0,1.788872354467991
4609000.0,1.1843561053618676
4609500.0,1.1608882602570085
4610000.0,1.1646482241806457
4610500.0,0.9659909659911825
4611000.0,1.3900243232543288
4611500.0,1.1230847134521638
4612000.0,1.4299700624930918
4612500.0,0.9409073019961547
4613000.0,2.8000126827921927
4613500.0,3.4963161900861794
4614000.0,3.777654248454442
4614500.0,1.7927681547789989
4615000.0,4.776771946017323
4615500.0,2.7234687705144376
4616000.0,0.2861538494482858
4616500.0,1.1004063863000295
4617000.0,1.7298275480823733
4617500.0,1.0796991067257868
4618000.0,0.1309435196031902
4618500.0,1.3075092972731235
4619000.0,1.5369001429716544
4619500.0,0.4629833926815474
4620000.0,1.1899076487802651
4620500.0,1.3070665769773877
4621000.0,3.785250052038534
4621500.0,0.760945530865357
4622000.0,4.6689124263501895
4622500.0,2.1113805588724723
4623000.0,1.7863623054254316
4623500.0,1.0878901660497946
4624000.0,1.4893677761596669
4624500.0,1.3555022040001028
4625000.0,2.1340938903672444
4625500.0,1.5123564895942685
4626000.0,1.9932640669348434
4626500.0,0.7467737147842686
4627000.0,3.72273525219309
4627500.0,1.7392085494582494
4628000.0,10.736558949481136
4628500.0,1.8077020906297174
4629000.0,8.941880609629802
4629500.0,4.400165097809254
4630000.0,3.8404286843073354
4630500.0,1.6045464954010324
4631000.0,3.1966709737978865
4631500.0,2.5271211734940606
4632000.0,0.2267929971839776
4632500.0,2.60718485158804
4633000.0,3.3107466888235475
4633500.0,1.5791077423299404
4634000.0,1.5946811133120673
4634500.0,4.217302909149729
4635000.0,4.742531771160743
4635500.0,0.256099927473822
4636000.0,5.756498518422721
4636500.0,1.6351591403844024
4637000.0,3.0347586279345964
4637500.0,2.784198662286368
4638000.0,5.529655814833961
4638500.0,1.3488859397766768
4639000.0,1.6920187832109523
4639500.0,5.189470626936792
4640000.0,7.372083303704973
4640500.0,0.9245490036701366
4641000.0,1.7191877302277003
4641500.0,12.198730968982312
4642000.0,14.935517833605426
4642500.0,14.969366647488103
4643000.0,2.514383375721966
4643500.0,20.12502931997041
4644000.0,4.123080590922504
4644500.0,3.4554847729889606
4645000.0,3.0035126380418773
4645500.0,2.9494316937351597
4646000.0,0.6518311983149444
4646500.0,3.494533132683013
4647000.0,3.942378329979773
4647500.0,2.523331229156534
4648000.0,0.993761523608729
4648500.0,9.49955822391118
4649000.0,4.313050972174247
4649500.0,24.291002857388932
4650000.0,4.059309622548933
4650500.0,24.46530766766207
4651000.0,4.109248981153989
4651500.0,9.309737466557113
4652000.0,1.892371091618744
4652500.0,2.935323662342029
4653000.0,3.3755189223606634
4653500.0,3.4215260245111763
4654000.0,1.7086314683984274
4654500.0,1.9703473196476056
4655000.0,2.2806716387842476
4655500.0,4.3237746677106355
4656000.0,3.488308622600748
4656500.0,20.09576121745189
4657000.0,4.646416386147751
4657500.0,15.177204921318808
4658000.0,16.04103820033599
4658500.0,12.925052036938672
4659000.0,1.988932522035761
4659500.0,2.5121071545144216
4660000.0,7.775045495461865
4660500.0,5.255292691034786
4661000.0,3.096141442696121
4661500.0,2.79293560556152
4662000.0,5.420124527830094
4662500.0,2.6689817072761586
4663000.0,4.609735021926966
4663500.0,3.0591117646803445
4664000.0,5.3132078609208495
4664500.0,2.7842739805702434
4665000.0,5.306889145159623
4665500.0,4.0352712396141435
4666000.0,0.7484349569179498
4666500.0,2.9489364022834166
4667000.0,3.8897442297143683
4667500.0,1.985371200438948
4668000.0,1.7562075845761962
4668500.0,3.841249461646364
4669000.0,3.0025469184160327
4669500.0,0.47888359183598206
4670000.0,5.670533132013632
4670500.0,5.7693438264781385
4671000.0,8.425845340127626
4671500.0,1.3477308216001223
4672000.0,11.043150347339074
4672500.0,1.0526332384963797
4673000.0,4.634277325091821
4673500.0,1.9721822326237217
4674000.0,2.5378131496305016
4674500.0,1.1716262310718688
4675000.0,2.426763923515823
4675500.0,2.850817998595873
4676000.0,2.8459906725701383
4676500.0,0.4918061396562753
4677000.0,1.6983263852301431
4677500.0,3.7004464054050357
4678000.0,6.697513402186475
4678500.0,0.9657251413271637
4679000.0,5.823602976734154
4679500.0,2.115947917279444
4680000.0,0.09678961753992105
4680500.0,1.7670917093922178
4681000.0,2.977204415043467
4681500.0,2.2079614997176944
4682000.0,1.4210127655725981
4682500.0,2.724443667768703
4683000.0,3.1238011022525094
4683500.0,1.817979955524299
4684000.0,1.8765857940849062
4684500.0,4.668582354785401
4685000.0,6.814709420267175
4685500.0,0.8317479548733242
4686000.0,5.5604827270239765
4686500.0,3.447578676737468
4687000.0,2.54503109168388
4687500.0,1.922725656545021
4688000.0,2.812256093271563
4688500.0,1.9671878484680347
4689000.0,1.7959686316539634
4689500.0,1.5295019490612711
4690000.0,2.062831792835276
4690500.0,2.5244613438947345
4691000.0,2.2688773537039113
4691500.0,1.0321573113253222
4692000.0,1.0334643146106945
4692500.0,5.493904146929193
4693000.0,2.741448939747387
4693500.0,6.329590220672383
4694000.0,3.017892229257478
4694500.0,2.736076037784315
4695000.0,2.5883578126802793
4695500.0,1.8681513632233133
4696000.0,1.5226652633683087
4696500.0,3.128503279938126
4697000.0,2.277114857083566
4697500.0,0.4863435781322164
4698000.0,1.4086675850913124
4698500.0,3.0664678273089185
4699000.0,1.7809504859328413
4699500.0,0.8915559069079374
4700000.0,1.5575365158350516
4700500.0,2.591368417756365
4701000.0,1.4319748693116452
4701500.0,1.840468919950957
4702000.0,1.465440837079527
4702500.0,1.722069284524905
4703000.0,1.6224463315654827
4703500.0,2.5363968914649737
4704000.0,0.9278099541577178
4704500.0,0.41436064868815403
4705000.0,2.149398032360123
4705500.0,2.9896925469411824
4706000.0,1.0019585126566464
4706500.0,4.439820149799563
4707000.0,2.2851525825786685
4707500.0,4.6661123814567675
4708000.0,2.5966505686704817
4708500.0,2.44751463297079
4709000.0,3.0952275844381334
4709500.0,2.939030448043935
4710000.0,0.07590921834107864
4710500.0,0.6285010319008035
4711000.0,3.385710322191039
4711500.0,3.070184693101409
4712000.0,1.089285984708935
4712500.0,0.3968711139011055
4713000.0,4.987918383119337
4713500.0,6.001418457909362
4714000.0,4.242850095201343
4714500.0,2.5097399090892063
4715000.0,5.224392830445221
4715500.0,3.2359193792513192
4716000.0,1.7770163510063095
4716500.0,0.2477210029324953
4717000.0,1.410977396472492
4717500.0,2.251695667069664
4718000.0,1.8293609552935874
4718500.0,0.23831195192365665
4719000.0,1.4816671106925394
4719500.0,2.1819422298907316
4720000.0,2.2412368285229003
4720500.0,0.0860573217922603
4721000.0,5.173421633565773
4721500.0,1.3427665743311008
4722000.0,6.788809887952838
4722500.0,2.826698820934881
4723000.0,1.3414270632226428
4723500.0,1.7693020933277335
4724000.0,3.2735090193754197
4724500.0,2.4226815018734182
4725000.0,1.3608266670866531
4725500.0,1.6299624622738182
4726000.0,4.323084982659673
4726500.0,2.3999546767781585
4727000.0,3.285253874987332
4727500.0,2.482299761155684
4728000.0,15.64377530551978
4728500.0,3.3017001757576008
4729000.0,12.556814588387613
4729500.0,4.473825984979462
4730000.0,4.67999338242731
4730500.0,2.3992283394086775
4731000.0,2.9927370538841838
4731500.0,2.14560671850197
4732000.0,1.6801868385503698
4732500.0,2.780186238665397
4733000.0,2.7288607919027625
4733500.0,1.166132307397395
4734000.0,2.217848362197539
4734500.0,4.357396602268519
4735000.0,4.710197844602915
4735500.0,1.727645223765469
4736000.0,6.463315968548187
4736500.0,2.7900754106037895
4737000.0,4.987221847592921
4737500.0,2.272053696599246
4738000.0,5.868076786372358
4738500.0,1.4709864034149167
4739000.0,3.82752796158279
4739500.0,5.282808490935147
4740000.0,8.156788540326101
4740500.0,2.930462390616746
4741000.0,3.974827169103656
4741500.0,14.685141332557768
4742000.0,18.473362199656748
4742500.0,21.815811380791992
4743000.0,2.127029441222661
4743500.0,28.753758977466607
4744000.0,7.157806426269779
4744500.0,3.1375580276624366
4745000.0,3.8565186153814657
4745500.0,5.19502749919514
4746000.0,2.4697155579250194
4746500.0,3.199881656847564
4747000.0,4.256773261797202
4747500.0,5.232401403914487
4748000.0,3.10880469747054
4748500.0,11.227180082125564
4749000.0,4.213777483955138
4749500.0,34.981020975473754
4750000.0,4.974405020294383
4750500.0,35.26618729166394
4751000.0,3.757375975880623
4751500.0,10.897318938584538
4752000.0,3.825269909708517
4752500.0,5.685503419654702
4753000.0,3.0298901374122704
4753500.0,2.7914191990715658
4754000.0,3.2764943817226184
4754500.0,4.2550359797435
4755000.0,2.407479404381697
4755500.0,4.5274111729778665
4756000.0,6.598401939534164
4756500.0,29.189738270638493
4757000.0,3.582934799010402
4757500.0,22.65485740940764
4758000.0,20.39959454683081
4758500.0,16.014826627069713
4759000.0,4.440512274661523
4759500.0,4.4464528278989
4760000.0,8.855256615504034
4760500.0,5.35233910261613
4761000.0,5.394763991940836
4761500.0,3.6471055135930692
4762000.0,5.623208130541695
4762500.0,1.7748529371490966
4763000.0,7.14194292790138
4763500.0,4.730563679139368
4764000.0,5.856902856469245
4764500.0,3.6803881179841156
4765000.0,5.374435446318402
4765500.0,3.73829909445385
4766000.0,0.9635608340335524
4766500.0,3.441998635472428
