Frequency,Magnitude
1240000.0,2.9751596106582507
1240500.0,1.0607406501205416
1241000.0,2.0430053049918326
1241500.0,5.680903467266374
1242000.0,7.389889780105484
1242500.0,12.71613614938525
1243000.0,29.072594621938862
1243500.0,10.150571054805443
1244000.0,4.408967584060659
1244500.0,2.8172390910688234
1245000.0,1.2944562507461717
1245500.0,1.9742101974568893
1246000.0,1.874741861977933
1246500.0,0.4641639680458248
1247000.0,0.16069962785817565
1247500.0,1.9523763572300523
1248000.0,1.3603004508269076
1248500.0,2.494583403556135
1249000.0,0.7928386889181002
1249500.0,8.840488074127997
1250000.0,33.60298558898496
1250500.0,8.449414220020032
1251000.0,1.2102883367760777
1251500.0,2.9488614351032467
1252000.0,0.4478450677290268
1252500.0,0.8759673974595763
1253000.0,1.5181451031322377
1253500.0,1.4239898122857608
1254000.0,0.43298138697025507
1254500.0,1.5311837355728786
1255000.0,2.055701093795492
1255500.0,1.9791782105768807
1256000.0,2.8573182714501084
1256500.0,8.05029234581372
1257000.0,21.48988516609231
1257500.0,9.881824870192386
1258000.0,5.196836796381485
1258500.0,3.47941771599024
1259000.0,1.8203959168659034
1259500.0,1.6114775313912182
1260000.0,1.7228110723605745
1260500.0,1.0094574590534318
1261000.0,1.1939365387633436
1261500.0,0.775245854286209
1262000.0,0.9921864517975676
1262500.0,0.28217375762173735
1263000.0,1.0728163696228321
1263500.0,0.6526376895237083
1264000.0,2.3690719262551987
1264500.0,3.2108141355985453
1265000.0,1.72307418064227
1265500.0,1.0476033766428712
1266000.0,0.2535008362309002
1266500.0,0.6702723040803292
1267000.0,0.8031507714825947
1267500.0,0.4025748642912195
1268000.0,0.27452308259096775
1268500.0,0.611073210685643
1269000.0,0.4679088566744031
1269500.0,0.23652593836941618
1270000.0,1.0120288123538699
1270500.0,0.9006941843251337
1271000.0,2.0332385445328303
1271500.0,8.128659719970086
1272000.0,2.5159914791801774
1272500.0,0.9449868926380399
1273000.0,0.9527690900918425
1273500.0,0.2418416812917095
1274000.0,0.5391602259870728
1274500.0,0.5472596662900526
1275000.0,0.4994210642605391
1275500.0,0.16913721587287409
1276000.0,0.3917468352127698
1276500.0,0.48783880764885384
1277000.0,0.44183348812488804
1277500.0,0.3046247067882427
1278000.0,0.9549222159522442
1278500.0,2.976904168418773
1279000.0,0.6399578694792734
1279500.0,0.20623910938865805
1280000.0,0.365028005716555
1280500.0,0.2818190396913269
1281000.0,0.10515504879470847
1281500.0,0.0796481939819019
1282000.0,0.3289902878737072
1282500.0,0.3601964766041036
1283000.0,0.2015599503894097
1283500.0,0.2141967315980427
1284000.0,0.4639601646670922
1284500.0,0.634956190418673
1285000.0,0.880261551340924
1285500.0,2.16695052083213
1286000.0,1.4991868958800267
1286500.0,0.7865591557338146
1287000.0,0.6422336988460149
1287500.0,0.25119359862017815
1288000.0,0.13092551258641996
1288500.0,0.27893376436524825
1289000.0,0.33605492167446316
1289500.0,0.1788941074712524
1290000.0,0.13960972625763954
1290500.0,0.19276966813455676
1291000.0,0.2054580702257314
1291500.0,0.3511658154267202
1292000.0,0.4074801774400514
1292500.0,0.4466407274513228
1293000.0,1.8187250874368723
1293500.0,0.5003140848348336
1294000.0,0.2216748904926772
1294500.0,0.40688473588951596
1295000.0,0.2928556833643102
1295500.0,0.07148066927992858
1296000.0,0.1359257914600747
1296500.0,0.2683167813411579
1297000.0,0.17779238972177486
1297500.0,0.15592151196691684
1298000.0,0.1406586578416856
1298500.0,0.16725554576559915
1299000.0,0.12537840282449628
1299500.0,0.2089306560384436
1300000.0,0.12256395082487107
1300500.0,0.064198136071655
1301000.0,0.1305879332755214
1301500.0,0.22420695419665276
1302000.0,0.09588581324348257
1302500.0,0.0466147821116641
1303000.0,0.152296576854528
1303500.0,0.20219585529800557
1304000.0,0.11481121117021781
1304500.0,0.1632599182046234
1305000.0,0.15212209087274473
1305500.0,0.1249826884926235
1306000.0,0.259573114390144
1306500.0,0.5077410786539646
1307000.0,0.8632777981523918
1307500.0,0.6268303397334211
1308000.0,0.11262171606729603
1308500.0,0.0497145701678852
1309000.0,0.22214772309057718
1309500.0,0.22358483449097258
1310000.0,0.14800624368354054
1310500.0,0.12166294620720823
1311000.0,0.17454514302189772
1311500.0,0.195827065915897
1312000.0,0.21744294115249
1312500.0,0.1809566481710705
1313000.0,0.23416526015490213
1313500.0,0.36105288469492314
1314000.0,0.7608422606845933
1314500.0,0.7958510618072994
1315000.0,0.41215443303434474
1315500.0,0.24052307413396354
1316000.0,0.09811617930116116
1316500.0,0.13161623521513977
1317000.0,0.17603201900187254
1317500.0,0.1400662255643619
1318000.0,0.08497785732790446
1318500.0,0.1261866757137573
1319000.0,0.15609144847544396
1319500.0,0.104902215141127
1320000.0,0.035112926517401805
1320500.0,0.08943341502107385
1321000.0,0.26111237823071437
1321500.0,0.6392444121241436
1322000.0,0.3113030791115147
1322500.0,0.20009226217510545
1323000.0,0.09805652269059406
1323500.0,0.06236728434377554
1324000.0,0.15193048552193983
1324500.0,0.15114789721210292
1325000.0,0.09159680113974371
1325500.0,0.05347312168764137
1326000.0,0.1460377801387752
1326500.0,0.1338318955483742
1327000.0,0.13564777648584783
1327500.0,0.08356399965088442
1328000.0,0.411535793889819
1328500.0,1.2205369112803595
1329000.0,0.33519448086956694
1329500.0,0.16365512738673466
1330000.0,0.12993671922061295
1330500.0,0.030748718625224717
1331000.0,0.07357241026389937
1331500.0,0.06959559362877976
1332000.0,0.028250825122443306
1332500.0,0.04786188389608209
1333000.0,0.05755782001619801
1333500.0,0.02210893356902034
1334000.0,0.0504392080807139
1334500.0,0.08806444860945055
1335000.0,0.08485767547883165
1335500.0,0.23395754045232534
1336000.0,0.19835143401227867
1336500.0,0.08553731072159396
1337000.0,0.08534390542798838
1337500.0,0.056045983918804124
1338000.0,0.11042422220592507
1338500.0,0.02358580537647413
1339000.0,0.023178061967713805
1339500.0,0.1070342490645484
1340000.0,0.14493770961216187
1340500.0,0.03236121420937334
1341000.0,0.07189546437085097
1341500.0,0.24074362974144647
1342000.0,0.2989997837672559
1342500.0,0.4531058369450409
1343000.0,0.9935215514680081
1343500.0,0.34367041847804375
1344000.0,0.13421357856890517
1344500.0,0.09181804100785616
1345000.0,0.0258873855443582
1345500.0,0.047525033853426976
1346000.0,0.04911416485691134
1346500.0,0.02495969343699693
1347000.0,0.02000789971773983
1347500.0,0.046669987022542304
1348000.0,0.030188906693288477
1348500.0,0.08855200607808356
1349000.0,0.036771092405333355
1349500.0,0.23728921006196113
1350000.0,0.8519142589848863
1350500.0,0.2156292135762522
1351000.0,0.04177544247263499
1351500.0,0.08531518364444325
1352000.0,0.0017912052387331978
1352500.0,0.011587302191351121
1353000.0,0.04149284818488769
1353500.0,0.03926408969659183
1354000.0,0.013022249747227026
1354500.0,0.03182281411515965
1355000.0,0.04465761077337013
1355500.0,0.044366290427389675
1356000.0,0.05274637738163684
1356500.0,0.1442852029937161
1357000.0,0.3612913940737338
1357500.0,0.15636648602135955
1358000.0,0.08749793598370531
1358500.0,0.059240336721218353
1359000.0,0.02278125348775631
1359500.0,0.020121286502766556
1360000.0,0.02880395919724456
1360500.0,0.018064473275745833
1361000.0,0.012432356948577639
1361500.0,0.009314459361403349
1362000.0,0.015556706128451565
1362500.0,0.00685439908390317
1363000.0,0.009004694290525396
1363500.0,0.00318036312772202
1364000.0,0.020242618529362263
1364500.0,0.026564573179885444
1365000.0,0.015251475435194251
1365500.0,0.009577236301957807
1366000.0,0.0034469971305573443
1366500.0,0.005025017573669117
1367000.0,0.005781231146853158
1367500.0,0.003144620138404911
1368000.0,0.0013243225256521086
1368500.0,0.002839150966141872
1369000.0,0.002165738382301694
1369500.0,0.00048015052562674644
1370000.0,0.0018058858717664725
1370500.0,0.0011637181655257882
1371000.0,0.0009877238020163696
1371500.0,0.0002619195014789603
1372000.0,0.0014766679817911986
1372500.0,0.0012348104543494054
1373000.0,0.002088048868120904
1373500.0,0.0006357806571975391
1374000.0,0.0010253561787101038
1374500.0,0.0021823637895490096
1375000.0,0.0026560080993366718
1375500.0,0.00034868905259787957
1376000.0,0.0007744368995895498
1376500.0,0.002546185491832035
1377000.0,0.003020033698090274
1377500.0,0.0009892142083994585
1378000.0,0.0057849993800150636
1378500.0,0.020394405190763635
1379000.0,0.006319671533103909
1379500.0,0.003586528957013847
1380000.0,0.003202059116395377
1380500.0,0.0008515997537773907
1381000.0,0.0019508224401076314
1381500.0,0.0019382227434316364
1382000.0,0.0014856490100808354
1382500.0,0.0022150925852015696
1383000.0,0.0022447646269322112
1383500.0,3.3445178242412565e-05
1384000.0,0.003576911942915937
1384500.0,0.0077629722015439065
1385000.0,0.012435640943535838
1385500.0,0.02850576442972329
1386000.0,0.024750406169083174
1386500.0,0.01196417679076829
1387000.0,0.00978288254581636
1387500.0,0.006130294295289226
1388000.0,0.005094032472815302
1388500.0,0.0028708016898495343
1389000.0,0.0041209758998023765
1389500.0,0.005074275710207756
1390000.0,0.005212287787111026
1390500.0,0.0007406250415415118
1391000.0,0.0014757925202573618
1391500.0,0.008515732854019822
1392000.0,0.010143387063341926
1392500.0,0.01256394027696566
1393000.0,0.03567168447422908
1393500.0,0.011388198753839734
1394000.0,0.0037302883460399914
1394500.0,0.006390288361266114
1395000.0,0.004215229310712467
1395500.0,0.0019259036255238231
1396000.0,0.0003085245753398086
1396500.0,0.004575772625319238
1397000.0,0.002202338381260895
1397500.0,0.0023642508218122723
1398000.0,0.00023767976578227483
1398500.0,0.0037608871936510423
1399000.0,0.0006929726110049225
1399500.0,0.0031412660622312572
1400000.0,2.766483278550572e-13
1400500.0,0.0031693449158315995
1401000.0,0.0006341852564198057
1401500.0,0.0034698236057257147
1402000.0,0.0009544113416227121
1402500.0,0.0033706233274073743
1403000.0,0.001603434114235334
1403500.0,0.0030562146308068805
1404000.0,0.002812231137847125
1404500.0,0.005193426774263199
1405000.0,0.001920904162049256
1405500.0,0.0009367786704428646
1406000.0,0.007724457261587751
1406500.0,0.015868516633167372
1407000.0,0.029089283658264044
1407500.0,0.018581212986714748
1408000.0,0.004015948963306422
1408500.0,0.0029443419777834476
1409000.0,0.0057640198993129015
1409500.0,0.005505080925940241
1410000.0,0.00257068725151944
1410500.0,0.0015466017983033886
1411000.0,0.0049468145164091775
1411500.0,0.00514346222736105
1412000.0,0.00517103837525821
1412500.0,0.0037012820999651436
1413000.0,0.008541672412766661
1413500.0,0.013129708803729122
1414000.0,0.02631778550449491
1414500.0,0.032173653051090136
1415000.0,0.015714756328418723
1415500.0,0.008090308683824324
1416000.0,0.0028074225787681957
1416500.0,0.0048121767705592055
1417000.0,0.005592909261583597
1417500.0,0.003238866355737035
1418000.0,0.0009978558260351218
1418500.0,0.0037856196001829095
1419000.0,0.004412847288250981
1419500.0,0.001992437595746767
1420000.0,0.0014312245619283743
1420500.0,0.0017184335368664997
1421000.0,0.00932010423023532
1421500.0,0.026481859600171735
1422000.0,0.011695616974610837
1422500.0,0.006751894829869959
1423000.0,0.0035483834512275336
1423500.0,0.0009282079790124658
1424000.0,0.004810421108971757
1424500.0,0.0047147979478809115
1425000.0,0.0030189104903315285
1425500.0,0.0005509799986702326
1426000.0,0.005671623607447985
1426500.0,0.004443530235138148
1427000.0,0.005076165051272317
1427500.0,0.0027019645715589775
1428000.0,0.020931557112243575
1428500.0,0.0560158694710668
1429000.0,0.0188324967128792
1429500.0,0.007780206296818068
1430000.0,0.005107723279016303
1430500.0,0.0034799932377405857
1431000.0,0.005057436234458636
1431500.0,0.002595343160915018
1432000.0,0.0011959667920640766
1432500.0,0.004275283158788036
1433000.0,0.0037290747172740125
1433500.0,0.0005090584757716163
1434000.0,0.004175536440717283
1434500.0,0.006303861442858465
1435000.0,0.0060089001977344635
1435500.0,0.013083992138051719
1436000.0,0.010298667763850992
1436500.0,0.0031927787236141316
1437000.0,0.0033382703000813703
1437500.0,0.0038072695614766385
1438000.0,0.007012917085830626
1438500.0,0.0012103100447670005
1439000.0,0.0015171862392377908
1439500.0,0.00685815914740378
1440000.0,0.008887179409742187
1440500.0,0.0029622331290656747
1441000.0,0.00523527427747812
1441500.0,0.014528908672703948
1442000.0,0.017915307110582694
1442500.0,0.027134879656063385
1443000.0,0.05508347742779893
1443500.0,0.020677719784643046
1444000.0,0.007281664707723315
1444500.0,0.004342559822168516
1445000.0,0.0010347908314248444
1445500.0,0.002840717277478213
1446000.0,0.002181423875846952
1446500.0,0.0014709926913279814
1447000.0,0.0019366847169328
1447500.0,0.002562298355370254
1448000.0,0.0012972615729203503
1448500.0,0.006134976377798653
1449000.0,0.0026104835000844615
1449500.0,0.01597936873039241
1450000.0,0.0528923840654303
1450500.0,0.01497288777292719
1451000.0,0.0026820451651185725
1451500.0,0.005761291542552143
1452000.0,0.0006825970028798636
1452500.0,0.001010959466380674
1453000.0,0.002524933172653518
1453500.0,0.002542036470043189
1454000.0,0.0006793455353494985
1454500.0,0.001643723180323007
1455000.0,0.0027423155165099246
1455500.0,0.003077487961563919
1456000.0,0.0032853763496138275
1456500.0,0.010630598604611049
1457000.0,0.026517130897557774
1457500.0,0.012420881926424014
1458000.0,0.007571435555494756
1458500.0,0.0053137930310168885
1459000.0,0.002265867069439921
1459500.0,0.002136893397338213
1460000.0,0.0027926219100298313
1460500.0,0.001826453142470117
1461000.0,0.001543742196546027
1461500.0,0.0012821056713833484
1462000.0,0.0015412431859139913
1462500.0,0.000752270525530952
1463000.0,0.0013148078694520072
1463500.0,0.000640431240736602
1464000.0,0.0019098536796821244
1464500.0,0.0032781517348237036
1465000.0,0.002000998041917132
1465500.0,0.0012809089806907683
1466000.0,0.0005673616181518066
1466500.0,0.0009532514364506029
1467000.0,0.0010253842819599242
1467500.0,0.0005143110915067756
1468000.0,0.0004770709974423451
1468500.0,0.0008120813004115077
1469000.0,0.0005477420210105315
1469500.0,0.00011581929756252399
1470000.0,0.000964495051990093
1470500.0,0.0008918868904443605
1471000.0,0.0011146732606364797
1471500.0,0.004612511682004917
1472000.0,0.0013603711079747248
1472500.0,0.0004797225075180374
1473000.0,0.0006583912064071274
1473500.0,0.00010014407614701625
1474000.0,0.00011931637503307025
1474500.0,0.00021883832781931437
1475000.0,0.00026546259498676147
1475500.0,0.00013964716909406567
1476000.0,0.00013365867772587112
1476500.0,8.361898307951979e-05
1477000.0,0.0001189628468437002
1477500.0,0.00016053612072595934
1478000.0,0.00037397232875522354
1478500.0,0.0008429791422056175
1479000.0,0.00032417554043773217
1479500.0,0.00012709882978372325
1480000.0,3.57907688590273e-05
1480500.0,5.1425865931713144e-05
1481000.0,9.855394354357562e-05
1481500.0,6.196880301190785e-05
1482000.0,4.2985933194850675e-05
1482500.0,8.298472588951586e-05
1483000.0,7.966003474943115e-05
1483500.0,3.965060310793825e-05
1484000.0,6.843336479453621e-05
1484500.0,0.0001224125815673475
1485000.0,0.000157728246384835
1485500.0,0.0002597636526153543
1486000.0,0.00018140949900439534
1486500.0,6.091806536825242e-05
1487000.0,4.051729075215019e-05
1487500.0,2.602629033012236e-05
1488000.0,2.5181657454373327e-05
1488500.0,6.436421094744647e-06
1489000.0,7.081378636353905e-06
1489500.0,1.0480535146220587e-05
1490000.0,1.0675874960980613e-05
1490500.0,6.011855365634151e-06
1491000.0,3.3601102515818793e-06
1491500.0,4.982701151268716e-06
1492000.0,3.7966630374493417e-06
1492500.0,2.6739930455612e-06
1493000.0,3.245060402927536e-06
1493500.0,5.264937621393122e-06
1494000.0,4.245516849583526e-06
1494500.0,6.769301110157565e-06
1495000.0,7.063975736093947e-06
1495500.0,4.435078249218148e-06
1496000.0,4.861102890194902e-06
1496500.0,1.108443099873484e-05
1497000.0,8.58145435518673e-06
1497500.0,1.9388719246447987e-06
1498000.0,5.855148476681109e-06
1498500.0,1.2386151603547122e-05
1499000.0,7.388918400780266e-06
1499500.0,3.8114186263769666e-06
1500000.0,6.315660080641245e-06
1500500.0,1.0370652011711268e-05
1501000.0,5.350865349269046e-06
1501500.0,6.601898811932425e-06
1502000.0,4.9797021134801545e-06
1502500.0,6.1769196215460855e-06
1503000.0,4.522091229201952e-06
1503500.0,7.18363818521685e-06
1504000.0,1.8765471090455162e-06
1504500.0,2.740536816073612e-06
1505000.0,3.770271555203064e-06
1505500.0,5.0076477869410795e-06
1506000.0,4.502295390058146e-06
1506500.0,1.2700706389315699e-05
1507000.0,2.2138193505635788e-05
1507500.0,1.6680782573569226e-05
1508000.0,5.109166259514913e-06
1508500.0,3.418813232903806e-06
1509000.0,4.757593463733045e-06
1509500.0,3.6722945661141965e-06
1510000.0,8.02279959126716e-07
1510500.0,5.986561363524093e-07
1511000.0,1.403377058203417e-06
1511500.0,6.912887554844375e-07
1512000.0,2.1112422974409636e-08
1512500.0,3.3355326090796843e-07
1513000.0,1.6921027234170654e-06
1513500.0,3.3819441274784833e-06
1514000.0,7.1650596748870775e-06
1514500.0,9.102049075877075e-06
1515000.0,4.603841376363642e-06
1515500.0,2.267791776317397e-06
1516000.0,1.6993662857477215e-07
1516500.0,7.660517419191482e-07
1517000.0,1.4614710808120107e-06
1517500.0,1.5132729412477707e-06
1518000.0,9.523801686254156e-07
1518500.0,5.353674017767233e-07
1519000.0,1.0782806211526197e-06
1519500.0,9.572760661354204e-07
1520000.0,5.10301013411969e-07
1520500.0,5.8621622317585004e-08
1521000.0,9.83553909892651e-07
1521500.0,5.4250927892211365e-06
1522000.0,4.959131232786015e-06
1522500.0,3.81710293956296e-06
1523000.0,8.427875459269989e-07
1523500.0,1.7221132264749592e-06
1524000.0,8.431463610662074e-06
1524500.0,9.079281298848639e-06
1525000.0,1.91016659546682e-06
1525500.0,4.0823804361500145e-06
1526000.0,2.1586641680140677e-05
1526500.0,1.9241508193909884e-05
1527000.0,1.3341974056196898e-05
1527500.0,1.9648796305455764e-05
1528000.0,0.00011019529332243296
1528500.0,0.000292379054334738
1529000.0,0.00011393177890260741
1529500.0,3.901856235448286e-05
1530000.0,3.311093360734383e-05
1530500.0,3.1320963379323376e-05
1531000.0,3.6482597939755124e-05
1531500.0,1.2693827523473252e-05
1532000.0,3.1962667395206526e-05
1532500.0,5.064979326113307e-05
1533000.0,3.1175861350646826e-05
1533500.0,2.1391114420229763e-05
1534000.0,7.553308732592101e-05
1534500.0,9.905683746914259e-05
1535000.0,9.723990129458258e-05
1535500.0,0.0002670529931318147
1536000.0,0.00018147230722380278
1536500.0,6.960663917595882e-05
1537000.0,0.00010375188963056903
1537500.0,7.258206487822301e-05
1538000.0,0.00016948546178630392
1538500.0,1.741578865791245e-05
1539000.0,9.5589531174565e-05
1539500.0,0.00020376101330028018
1540000.0,0.00029152106996565836
1540500.0,0.00012673267523885404
1541000.0,0.00022995123363142716
1541500.0,0.0006166665791742969
1542000.0,0.0008212345089567269
1542500.0,0.0013929746752703452
1543000.0,0.0029523499965868833
1543500.0,0.0013097516151891258
1544000.0,0.0005167630060690683
1544500.0,0.00028821835449895084
1545000.0,0.00014714697982686967
1545500.0,0.00029691570623652485
1546000.0,0.0002409717516475764
1546500.0,5.165372420603446e-05
1547000.0,0.00014077346908295527
1547500.0,0.00034131003533836315
1548000.0,0.00022380625518836683
1548500.0,0.0005859405790345815
1549000.0,0.00021042350109506304
1549500.0,0.0020943133220687597
1550000.0,0.006436226152073913
1550500.0,0.002200733840192886
1551000.0,0.00027342728305673275
1551500.0,0.0007723861206635496
1552000.0,0.0001856773166280034
1552500.0,0.0003014268583034811
1553000.0,0.00034308105359321994
1553500.0,0.0003499947207944368
1554000.0,4.091013534317814e-05
1554500.0,0.00035019077123153426
1555000.0,0.0005140407253156128
1555500.0,0.0005631517766613459
1556000.0,0.0007820413068492177
1556500.0,0.0028639007954244793
1557000.0,0.006907197878336881
1557500.0,0.0036712576811709094
1558000.0,0.002254173395664443
1558500.0,0.0016282358809386775
1559000.0,0.0008553873823358007
1559500.0,0.0008285504141726876
1560000.0,0.0009313145937997023
1560500.0,0.0005869637474167064
1561000.0,0.0007417234377974535
1561500.0,0.0005691886150995158
1562000.0,0.0005566201846302709
1562500.0,0.00020639657521564586
1563000.0,0.0008061415806265056
1563500.0,0.0004973022932302115
1564000.0,0.0011123397016932334
1564500.0,0.0018728754004453893
1565000.0,0.0011239513014939377
1565500.0,0.0006772217645818307
1566000.0,0.0002520251702193668
1566500.0,0.0006370385200321826
1567000.0,0.000651225685738893
1567500.0,0.00021374029795160826
1568000.0,0.0004334251163775124
1568500.0,0.0006852405176882611
1569000.0,0.00033457670631336793
1569500.0,0.00017994065685699356
1570000.0,0.001127116775699515
1570500.0,0.0010323415761374487
1571000.0,0.001737184447827462
1571500.0,0.005996287465239728
1572000.0,0.0022348350701051783
1572500.0,0.0005726534673248289
1573000.0,0.0008495890467852864
1573500.0,0.00017438112425700145
1574000.0,0.0005372779960841005
1574500.0,0.0002607228108964881
1575000.0,0.00031013533964635
1575500.0,0.0004104526143523193
1576000.0,0.000574683740743992
1576500.0,0.0002928491576622638
1577000.0,0.00019010489268490977
1577500.0,0.0006225760916886543
1578000.0,0.0014664399872081578
1578500.0,0.0031815119857463896
1579000.0,0.0011888438653272098
1579500.0,0.0002561784351353356
1580000.0,0.0002668020062585538
1580500.0,0.0004811756205945254
1581000.0,0.0004959667696923341
1581500.0,0.0002733047735136763
1582000.0,0.0005333737414413174
1582500.0,0.0007529213522069325
1583000.0,0.0006181517932358502
1583500.0,0.0004450518885023274
1584000.0,0.0008566868933975465
1584500.0,0.0013200545688554308
1585000.0,0.0017638951014844874
1585500.0,0.0033343080029692987
1586000.0,0.0020744958872744106
1586500.0,0.0010668404368978208
1587000.0,0.0008872678572947915
1587500.0,0.00016573803503293556
1588000.0,0.00033444563368181807
1588500.0,0.0005352431029274773
1589000.0,0.0006037883178334903
1589500.0,6.106890964586154e-05
1590000.0,0.00020496730699760498
1590500.0,0.0006020149101242729
1591000.0,0.0005629381468708357
1591500.0,0.0003778514886349634
1592000.0,0.0004985555413124463
1592500.0,0.001085811833952824
1593000.0,0.003759389437213787
1593500.0,0.0015146159372442449
1594000.0,0.000793995197320883
1594500.0,0.001141351440815904
1595000.0,0.0009384468591640953
1595500.0,0.0003712231222619602
1596000.0,0.0005133077551722376
1596500.0,0.0009776369955741876
1597000.0,0.0007246502928044341
1597500.0,0.00037424461319714175
1598000.0,0.000537895307236841
1598500.0,0.0008092929515112227
1599000.0,0.0005712495955818737
1599500.0,0.0005822134895519409
1600000.0,0.0005305047539296543
1600500.0,0.0005612065940358484
1601000.0,0.0005228482820169826
1601500.0,0.0007454850557037822
1602000.0,0.00043694549716246674
1602500.0,0.0002475030879563299
1603000.0,0.0005782057786896063
1603500.0,0.0007989921774561622
1604000.0,0.00030375922545447943
1604500.0,0.0002512277323245744
1605000.0,0.0006051191451577835
1605500.0,0.0006501221796236127
1606000.0,0.000602315778417956
1606500.0,0.0014868742452849091
1607000.0,0.0021189000226639687
1607500.0,0.0023044505013713897
1608000.0,0.0006573611535330029
1608500.0,0.0004582475391409358
1609000.0,0.0010676260461068038
1609500.0,0.0010530525624710574
1610000.0,0.0005427840600682934
1610500.0,0.0004832902325689096
1611000.0,0.000951522027249613
1611500.0,0.000995533679748841
1612000.0,0.0008614017833334138
1612500.0,0.0007472510020651864
1613000.0,0.001233234591419098
1613500.0,0.0017130721613653646
1614000.0,0.0029620600579887218
1614500.0,0.002565724814010802
1615000.0,0.0014676848120400595
1615500.0,0.0008819733549961809
1616000.0,0.0003325912586358144
1616500.0,0.0003300746565283836
1617000.0,0.0006431857419502471
1617500.0,0.0006722542957084099
1618000.0,0.0004565803188203053
1618500.0,0.00044879052034726584
1619000.0,0.0006785702972542652
1619500.0,0.0006241506052779173
1620000.0,0.0003687693178502219
1620500.0,0.00041933461636043756
1621000.0,0.001376473325641664
1621500.0,0.0023102004822145674
1622000.0,0.0015573114726109497
1622500.0,0.0009387069041795772
1623000.0,0.0002856063767500861
1623500.0,0.00030769672152480354
1624000.0,0.0008627852222821243
1624500.0,0.0008066264278456556
1625000.0,0.0003311167909799954
1625500.0,0.0002849772556797861
1626000.0,0.0009192796198027563
1626500.0,0.0007803672856684181
1627000.0,0.0005915076694058401
1627500.0,0.0005239360393667782
1628000.0,0.0023540374873461368
1628500.0,0.005478948729469638
1629000.0,0.0017290954207645627
1629500.0,0.0006989982454771022
1630000.0,0.0006798295661773453
1630500.0,0.0002123080834785907
1631000.0,0.00023405765861055433
1631500.0,0.00032869174157837254
1632000.0,0.0003091185532607025
1632500.0,0.00022379072138250223
1633000.0,0.00016448647248201595
1633500.0,0.000205900922167646
1634000.0,0.00032223209771992654
1634500.0,0.0003773796060869651
1635000.0,0.0003303845419825199
1635500.0,0.001056367875131279
1636000.0,0.0007620735985375544
1636500.0,0.0004113432617973279
1637000.0,0.0004909670295893041
1637500.0,0.00014516849724226919
1638000.0,0.0004209844394117917
1638500.0,0.00010752415079117585
1639000.0,0.00024082809885553685
1639500.0,0.0003783826165733398
1640000.0,0.0005425862290067033
1640500.0,0.0001399015195336113
1641000.0,0.000271939160136196
1641500.0,0.0008777170044160594
1642000.0,0.001055301610403798
1642500.0,0.001506225125460653
1643000.0,0.00298027464773879
1643500.0,0.001210007347412784
1644000.0,0.0004340487635456844
1644500.0,0.0002533247221588583
1645000.0,8.922047345808329e-05
1645500.0,0.00015334535011082276
1646000.0,0.00012773094655608286
1646500.0,2.857160794817004e-05
1647000.0,1.838304077165457e-05
1647500.0,8.248089845118674e-05
1648000.0,4.1938628111921596e-05
1648500.0,5.414689367461299e-05
1649000.0,7.18007761248025e-06
1649500.0,3.610469691269313e-05
1650000.0,0.0004189202559806256
1650500.0,0.00025765664695829324
1651000.0,5.1004340588696245e-05
1651500.0,0.0001666246689125224
1652000.0,3.723288157954824e-05
1652500.0,8.319170839647495e-05
1653000.0,0.00013926405696187117
1653500.0,0.0001443715463637914
1654000.0,3.7851151953728565e-05
1654500.0,0.00020132341796467692
1655000.0,0.0002798797827389862
1655500.0,0.0002754860260909849
1656000.0,0.00044923639992515006
1656500.0,0.0015555602231373468
1657000.0,0.00360673375631427
1657500.0,0.0019566146830640053
1658000.0,0.0012245373492269771
1658500.0,0.0009138280384287114
1659000.0,0.0004377488921109765
1659500.0,0.0004185669520065667
1660000.0,0.0005603592213720033
1660500.0,0.00034592562453096277
1661000.0,0.00040153961971484256
1661500.0,0.0002573459133089383
1662000.0,0.0004286593760728789
1662500.0,0.00013876948711212167
1663000.0,0.0004799330420378967
1663500.0,0.000288063864874859
1664000.0,0.000989783629251675
1664500.0,0.0012319864139482726
1665000.0,0.0007954582381882032
1665500.0,0.0005267321705848324
1666000.0,7.704415076827492e-05
1666500.0,0.0003348732183075049
1667000.0,0.00045482794221646895
1667500.0,0.00026472522811901326
1668000.0,0.00017082082663379353
1668500.0,0.00039102345498464
1669000.0,0.00034794295445271154
1669500.0,0.00021210233678818714
1670000.0,0.0007517486612458283
1670500.0,0.0006845904174031467
1671000.0,0.0016601751817042823
1671500.0,0.0051193011284482335
1672000.0,0.002202227811587583
1672500.0,0.0007139175379892536
1673000.0,0.0007872744644377837
1673500.0,0.00019611118395869217
1674000.0,0.0005539820276469448
1674500.0,0.0004823018921047325
1675000.0,0.00045015538351751667
1675500.0,0.00021726287630615635
1676000.0,0.0004514213304000394
1676500.0,0.0004930154946989474
1677000.0,0.0004472092793162993
1677500.0,0.0003736721846297475
1678000.0,0.0011737301192571244
1678500.0,0.0028978249441168153
1679000.0,0.0008345104394307113
1679500.0,0.00021067114894889063
1680000.0,0.00047707334059870544
1680500.0,0.00039619068050190595
1681000.0,0.00018187214202014488
1681500.0,7.786934439803247e-05
1682000.0,0.00046208070609354
1682500.0,0.0005264908762129233
1683000.0,0.00029305762001702215
1683500.0,0.0002704914863201836
1684000.0,0.0006668801399697351
1684500.0,0.0009535151326581685
