Frequency,Magnitude
1203000.0,0.49051046862000663
1203500.0,1.1538871310331948
1204000.0,0.4175130045427124
1204500.0,1.7641481063393496
1205000.0,0.3849028056442639
1205500.0,1.307362754585252
1206000.0,3.7532856735884637
1206500.0,11.050713151807333
1207000.0,28.544355476787025
1207500.0,16.642353773681734
1208000.0,7.352209620033563
1208500.0,4.931838815616039
1209000.0,5.0630062059174215
1209500.0,5.197570883952317
1210000.0,2.2984354799947924
1210500.0,1.7831295773242444
1211000.0,4.479652399107126
1211500.0,4.773839214730523
1212000.0,2.4636623923757948
1212500.0,2.8385180871079396
1213000.0,6.614541596157199
1213500.0,9.138072687402218
1214000.0,15.871092795445316
1214500.0,18.924083885551166
1215000.0,7.297791565453563
1215500.0,3.5505908792124137
1216000.0,1.5447869837694133
1216500.0,1.5648731312206952
1217000.0,1.9555848798840243
1217500.0,1.6202900165801781
1218000.0,0.900685866036575
1218500.0,1.3498413746825135
1219000.0,1.7978366971601998
1219500.0,1.583010546212173
1220000.0,0.9531554432114343
1220500.0,1.3104337114622122
1221000.0,4.583200645631547
1221500.0,12.403786425599202
1222000.0,5.873118908848889
1222500.0,3.222326402310682
1223000.0,1.09909976414563
1223500.0,1.0045022439798326
1224000.0,3.4309395875030066
1224500.0,2.8637315744023413
1225000.0,1.4935708710354385
1225500.0,1.2009129961213914
1226000.0,4.182758321418009
1226500.0,3.2456193060848277
1227000.0,3.3575446730159277
1227500.0,3.1899698059963324
1228000.0,13.959450363627694
1228500.0,43.9463212567566
1229000.0,12.59457353206733
1229500.0,5.0332842358258105
1230000.0,4.410410947093361
1230500.0,1.371415380883529
1231000.0,3.0138232983228965
1231500.0,1.919836053903593
1232000.0,1.3372439994935612
1232500.0,1.773287951536276
1233000.0,2.5664821042033807
1233500.0,0.457918624199071
1234000.0,2.3003216431586386
1234500.0,3.365909514358481
1235000.0,3.9751675338094405
1235500.0,9.141981570280885
1236000.0,5.021300176489752
1236500.0,2.332384681919807
1237000.0,3.1872917539742724
1237500.0,1.1560577911695349
1238000.0,3.8645628348320136
1238500.0,0.1989989670496088
1239000.0,1.707802306138013
1239500.0,4.666255978251183
1240000.0,6.715258645088341
1240500.0,2.233742637322141
1241000.0,4.447280963212008
1241500.0,13.342172996977222
1242000.0,17.57440163248569
1242500.0,29.763381678158275
1243000.0,69.10422773553522
1243500.0,23.93743860737802
1244000.0,10.0808027423336
1244500.0,6.991463390960141
1245000.0,3.0815690161477085
1245500.0,4.09338054254486
1246000.0,4.1624875923519085
1246500.0,0.8047524240796666
1247000.0,0.8462446059640957
1247500.0,4.252078059811068
1248000.0,3.1345162627873506
1248500.0,6.766880257764685
1249000.0,2.5272204105023524
1249500.0,24.43740112515688
1250000.0,96.92783532553794
1250500.0,25.11394578510016
1251000.0,3.780655324690094
1251500.0,9.633138510264235
1252000.0,1.0535094532736682
1252500.0,3.056453549269317
1253000.0,4.8281937026410375
1253500.0,5.236335542307093
1254000.0,0.9988809348231465
1254500.0,4.371373797361534
1255000.0,6.831952540431675
1255500.0,7.375713260847071
1256000.0,9.021477631078369
1256500.0,26.935262083020845
1257000.0,75.74660804065567
1257500.0,34.911120023587934
1258000.0,19.94844249386094
1258500.0,13.954330804020632
1259000.0,6.686922619075186
1259500.0,6.262617160269319
1260000.0,7.862897214114058
1260500.0,5.052992351168444
1261000.0,5.061619535128693
1261500.0,3.842387026117314
1262000.0,4.911119606943432
1262500.0,1.7192187392245868
1263000.0,6.072385440347805
1263500.0,4.757152194650605
1264000.0,12.265248261228066
1264500.0,21.090540634839112
1265000.0,9.947162490091825
1265500.0,7.079560787356256
1266000.0,4.044840460200413
1266500.0,5.0267958407941045
1267000.0,5.103607796312726
1267500.0,3.410984406315075
1268000.0,2.2774418150911275
1268500.0,4.691395077212611
1269000.0,3.498185629916941
1269500.0,1.0999865504329287
1270000.0,4.666159701465547
1270500.0,5.565043260510911
1271000.0,7.140059686853098
1271500.0,37.085365823438885
1272000.0,10.893367746702928
1272500.0,5.5787004846042185
1273000.0,5.94163195148127
1273500.0,1.1382046121125198
1274000.0,1.9766865818179238
1274500.0,4.019243365674499
1275000.0,3.430573915896704
1275500.0,0.20565084951309173
1276000.0,1.3792627498242744
1276500.0,3.3951900972365143
1277000.0,2.7839492868014926
1277500.0,1.1532918678166144
1278000.0,5.998161820823221
1278500.0,21.699802364829168
1279000.0,5.945789138639821
1279500.0,2.9414719735257724
1280000.0,2.8701239717414464
1280500.0,1.2064389260872008
1281000.0,1.6731867211288771
1281500.0,1.1574418303934177
1282000.0,2.15576191514477
1282500.0,1.8561937609999903
1283000.0,1.3975633573414752
1283500.0,0.38790313971247575
1284000.0,3.420246372248173
1284500.0,3.444956895656294
1285000.0,3.624188337854529
1285500.0,10.204012425228104
1286000.0,4.9374204320352595
1286500.0,3.2581823313973786
1287000.0,3.828249245602027
1287500.0,0.5566862346059634
1288000.0,2.368204423955686
1288500.0,1.6527178680929582
1289000.0,3.011089798786692
1289500.0,1.8114273215080496
1290000.0,3.184908479650187
1290500.0,2.5991062107869514
1291000.0,3.9379993671040783
1291500.0,4.135765588030693
1292000.0,5.605843100913782
1292500.0,10.3246353263232
1293000.0,15.434263937306044
1293500.0,6.064432333855864
1294000.0,2.3200786773243682
1294500.0,1.4226500542178049
1295000.0,2.5927948942372248
1295500.0,1.68780432326574
1296000.0,1.1259942530482498
1296500.0,3.796558579776988
1297000.0,2.903710424647992
1297500.0,3.4561128040880305
1298000.0,1.2202363880420246
1298500.0,7.76255708226397
1299000.0,2.6613608719466666
1299500.0,18.85127782214242
1300000.0,66.1976296514132
1300500.0,16.874351520817783
1301000.0,2.1120759440918206
1301500.0,5.355234566180645
1302000.0,1.3623587958759331
1302500.0,1.928629985857488
1303000.0,1.5272694699989178
1303500.0,2.0305113909719212
1304000.0,0.5301974503361662
1304500.0,1.9657975237684353
1305000.0,1.8055471528795033
1305500.0,2.841425476372963
1306000.0,4.351751184829269
1306500.0,14.827744676175202
1307000.0,39.182102777076025
1307500.0,21.391543594313077
1308000.0,11.265294639075227
1308500.0,7.777886993444412
1309000.0,5.754937860901957
1309500.0,6.1683921578027965
1310000.0,4.023558677025682
1310500.0,2.734774747539342
1311000.0,5.115779420085154
1311500.0,5.593977260238647
1312000.0,2.499119857738878
1312500.0,2.7539861617013566
1313000.0,7.409374972018862
1313500.0,9.866714305168818
1314000.0,14.5112650196585
1314500.0,18.140234668754484
1315000.0,6.598967394091225
1315500.0,2.875720460919452
1316000.0,2.0924317468518447
1316500.0,1.0558826391066825
1317000.0,1.3614774878281923
1317500.0,0.9269038389076163
1318000.0,0.8571553255243863
1318500.0,0.8095475628378542
1319000.0,1.0082120076545815
1319500.0,0.9842168437134164
1320000.0,0.9820812847780571
1320500.0,1.164820176608724
1321000.0,2.7157837977778
1321500.0,7.4794454084352715
1322000.0,4.084219400483778
1322500.0,1.7597681125172804
1323000.0,0.6245096947929172
1323500.0,0.8641878938765457
1324000.0,2.643307584588779
1324500.0,1.7027694950556613
1325000.0,1.18527572523771
1325500.0,1.115937508773955
1326000.0,3.2908394956636253
1326500.0,2.0886925991739775
1327000.0,3.00195105533444
1327500.0,2.7381513210254984
1328000.0,11.986264804527451
1328500.0,36.30065914903906
1329000.0,11.29844416636253
1329500.0,4.5930844109009215
1330000.0,4.658689709576425
1330500.0,1.4878267268927945
1331000.0,3.0781360146644245
1331500.0,2.0119265636117363
1332000.0,1.4785205101088217
1332500.0,1.7044190549985023
1333000.0,3.1450888417214222
1333500.0,0.8436844683369432
1334000.0,1.1373012660757635
1334500.0,3.373746738056993
1335000.0,5.512036800527499
1335500.0,8.312457123231793
1336000.0,5.566560042034785
1336500.0,2.2278989780168965
1337000.0,2.4970809335966084
1337500.0,0.09513066746489844
1338000.0,2.0384423406897287
1338500.0,0.46618249097986486
1339000.0,1.410908828914593
1339500.0,2.9889995285078332
1340000.0,4.689120593074371
1340500.0,1.1293646458205526
1341000.0,2.6941228148039253
1341500.0,10.075638623238008
1342000.0,13.420550127575623
1342500.0,21.868862926720464
1343000.0,52.099988564800526
1343500.0,18.99967887948635
1344000.0,7.829622436101034
1344500.0,6.062384154543779
1345000.0,2.7959006489838596
1345500.0,2.986994094260165
1346000.0,3.423214275862579
1346500.0,1.0871412341284898
1347000.0,0.4896590561084983
1347500.0,3.410375500808161
1348000.0,2.7947951074544943
1348500.0,5.162040336011247
1349000.0,1.9070408044638503
1349500.0,21.03435820180853
1350000.0,77.03976379490005
1350500.0,22.4985380992996
1351000.0,3.123146868695213
1351500.0,8.547184869553591
1352000.0,1.2158905044127972
1352500.0,3.5023125454488597
1353000.0,4.1490203658985525
1353500.0,4.78671227417476
1354000.0,0.7838000576884546
1354500.0,3.8455554965811904
1355000.0,5.886870108269889
1355500.0,6.421033025559624
1356000.0,7.338574141225583
1356500.0,22.937041082807653
1357000.0,61.70909682115568
1357500.0,28.70639675895481
1358000.0,17.20444615348637
1358500.0,12.243528441571904
1359000.0,5.366016369296744
1359500.0,5.126962894245586
1360000.0,7.147943176839378
1360500.0,4.6076719875257135
1361000.0,4.445803927429701
1361500.0,3.338454289285538
1362000.0,4.697291873962328
1362500.0,1.6033433562567685
1363000.0,6.324170611494828
1363500.0,5.654879246765344
1364000.0,12.722092824882527
1364500.0,22.127145148460258
1365000.0,10.01058459792027
1365500.0,7.4077470763100255
1366000.0,4.765013550405287
1366500.0,5.142421801359064
1367000.0,4.809443246816204
1367500.0,3.7589872320288364
1368000.0,2.835779448886987
1368500.0,4.827984811184151
1369000.0,3.5183998003419408
1369500.0,1.6809980960515145
1370000.0,4.0953711009034635
1370500.0,5.559486417298905
1371000.0,5.098815581686033
1371500.0,28.64667410574599
1372000.0,8.877718597887482
1372500.0,5.247494239478905
1373000.0,5.462138610927291
1373500.0,1.1386725747797735
1374000.0,1.8600610129968775
1374500.0,4.280483119878569
1375000.0,3.3326569495600844
1375500.0,0.11667775146015325
1376000.0,1.4632736964822979
1376500.0,3.74620279175096
1377000.0,2.821471893605519
1377500.0,0.8052329428570236
1378000.0,5.708928132143049
1378500.0,20.587090061249604
1379000.0,5.8874662410817855
1379500.0,3.2512497232467883
1380000.0,3.3332448684395213
1380500.0,1.2657493197933216
1381000.0,1.9822279834491927
1381500.0,1.6005454808841633
1382000.0,2.3746881398443374
1382500.0,1.4528763680285766
1383000.0,1.9331380441938475
1383500.0,0.5749626703342025
1384000.0,3.2889341322933534
1384500.0,2.236882554493446
1385000.0,2.8649757329326446
1385500.0,5.9925769579470956
1386000.0,2.022925316043017
1386500.0,2.593410276137075
1387000.0,3.1673602098454667
1387500.0,1.6660472888621374
1388000.0,3.563023766416378
1388500.0,1.6882121647655675
1389000.0,3.2402293032692633
1389500.0,3.1933536914127636
1390000.0,4.650583375128535
1390500.0,2.958231014803709
1391000.0,4.932460547461135
1391500.0,7.047121928293328
1392000.0,9.011091548957188
1392500.0,15.675058321142911
1393000.0,26.51298943133727
1393500.0,10.798969365893067
1394000.0,4.295143948209524
1394500.0,0.8361412103416503
1395000.0,2.2919065343714298
1395500.0,2.6494138289816127
1396000.0,1.917522906357824
1396500.0,4.1183741240868486
1397000.0,3.244505012259464
1397500.0,4.666640758383406
1398000.0,1.6364824934366575
1398500.0,10.1290830174102
1399000.0,3.3700409128205755
1399500.0,26.377551911966144
1400000.0,87.6284018352749
1400500.0,24.74298001867311
1401000.0,3.0598574822051914
1401500.0,8.41615008814754
1402000.0,1.6634290139473562
1402500.0,3.091212705486831
1403000.0,2.641770333096785
1403500.0,3.3632149415995443
1404000.0,0.7802677731197765
1404500.0,2.042855516177536
1405000.0,3.055831205125673
1405500.0,4.150986146624678
1406000.0,4.608506782889753
1406500.0,17.407771080377028
1407000.0,45.49773116375444
1407500.0,23.981538255805724
1408000.0,14.111754934127223
1408500.0,9.912245780794663
1409000.0,5.851704442914405
1409500.0,6.538003843190182
1410000.0,5.624182369542317
1410500.0,3.654282517397905
1411000.0,5.2628474028573295
1411500.0,5.977565062584305
1412000.0,3.318375239546213
1412500.0,2.7327602698482063
1413000.0,7.564153350970054
1413500.0,9.976116843509283
1414000.0,12.425678893967872
1414500.0,16.19359615814335
1415000.0,5.750953220795755
1415500.0,2.019644935211781
1416000.0,2.6194379306544766
1416500.0,0.5317226032660028
1417000.0,1.4771237928098997
1417500.0,0.21236801691686402
1418000.0,1.0619443847064503
1418500.0,0.5660964286057785
1419000.0,1.0081096329596664
1419500.0,0.4314646088724875
1420000.0,1.173732616595371
1420500.0,1.1341560040576064
1421000.0,0.9679258729877402
1421500.0,4.67924098409309
1422000.0,2.394981793893771
1422500.0,0.28183427309219117
1423000.0,0.7276099547800804
1423500.0,0.7636862451723279
1424000.0,1.7471042804858385
1424500.0,0.5163317607508751
1425000.0,0.8996588348652065
1425500.0,1.0578025135772757
1426000.0,2.266948702509412
1426500.0,0.9047331833318735
1427000.0,2.472030772271403
1427500.0,2.2434614650656095
1428000.0,9.449669166612354
1428500.0,27.545444682821906
1429000.0,9.46038847556093
1429500.0,3.8682294874161465
1430000.0,4.50333623213643
1430500.0,2.00783841221926
1431000.0,2.958513690335073
1431500.0,1.8816878671252073
1432000.0,1.7657531852409685
1432500.0,2.2572889568160246
1433000.0,3.4664327546243268
1433500.0,1.1679844734587301
1434000.0,0.17420883663754633
1434500.0,4.236126761756355
1435000.0,7.3046657498161665
1435500.0,10.233848172470784
1436000.0,8.644948597136652
1436500.0,2.956881306284231
1437000.0,1.8509224460820468
1437500.0,1.2464921500467394
1438000.0,0.22728126441399674
1438500.0,0.6599311020157175
1439000.0,1.1148372902769015
1439500.0,1.2359752219127251
1440000.0,2.4494377410820074
1440500.0,0.34367353510457815
1441000.0,0.9734719562016892
1441500.0,6.32431982090267
1442000.0,8.658095577176317
1442500.0,13.431217458077892
1443000.0,34.17129563967966
1443500.0,13.035033412546795
1444000.0,5.2823027388007135
1444500.0,4.923404861275793
1445000.0,2.418643074366278
1445500.0,1.7240838636786802
1446000.0,2.4992898225232367
1446500.0,1.5923689533819658
1447000.0,0.3360220174634357
1447500.0,2.516768434959038
1448000.0,2.2687826936997832
1448500.0,3.3769684115661067
1449000.0,1.1495011374016106
1449500.0,16.54700722970569
1450000.0,55.89925252806874
1450500.0,18.53691380847113
1451000.0,2.2668858982597393
1451500.0,6.887302565613
1452000.0,1.2751760830966254
1452500.0,3.639690429147843
1453000.0,3.2243506638992936
1453500.0,4.048681940685539
1454000.0,0.8267983438756092
1454500.0,3.2589144829084127
1455000.0,4.64468768093912
1455500.0,5.189396592089358
1456000.0,5.417474916967858
1456500.0,17.591236456359034
1457000.0,45.39895654112725
1457500.0,21.162311150985328
1458000.0,13.402536576867448
1458500.0,9.723474074252728
1459000.0,3.789710497431965
1459500.0,3.71199461999439
1460000.0,5.93464037280883
1460500.0,3.870708988366672
1461000.0,3.5428475340878496
1461500.0,2.6241782606077355
1462000.0,4.152456320654809
1462500.0,1.459377827012617
1463000.0,6.044523820826586
1463500.0,6.037685010083694
1464000.0,12.387246287756513
1464500.0,21.70256354897996
1465000.0,9.729102215264378
1465500.0,7.299237730363531
1466000.0,5.140730590774357
1466500.0,4.987743777501551
1467000.0,4.23181443127707
1467500.0,3.8351259165916463
1468000.0,3.400676768724272
1468500.0,4.723956656131126
1469000.0,3.225467938073156
1469500.0,2.0699336688257297
1470000.0,3.944803850529594
1470500.0,5.473039770847694
1471000.0,2.933345642590777
1471500.0,20.554586294330644
1472000.0,6.300953183142499
1472500.0,4.594550683633514
1473000.0,4.711095081495901
1473500.0,1.1084756145626462
1474000.0,1.711749559948727
1474500.0,4.227651159050466
1475000.0,3.0027393858053393
1475500.0,0.16229434449001
1476000.0,1.6368497121297763
1476500.0,3.814518432407281
1477000.0,2.6456921962985835
1477500.0,0.4122432200652383
1478000.0,5.121375462795133
1478500.0,18.27538958357776
1479000.0,5.385960280781652
1479500.0,3.320103316333616
1480000.0,3.5362833173114536
1480500.0,1.276593093758574
1481000.0,2.183259443845211
1481500.0,1.908185759723315
1482000.0,2.4484030287581975
1482500.0,0.98597535305862
1483000.0,2.5315016439590377
1483500.0,0.9876731665293413
1484000.0,2.9749351751301667
1484500.0,1.1269456414799142
1485000.0,4.111390318857987
1485500.0,4.122174880309004
1486000.0,4.723548858438457
1486500.0,2.965931760016823
1487000.0,2.3016162977042263
1487500.0,2.6009510012090318
1488000.0,4.464707745533732
1488500.0,1.587548172861236
1489000.0,3.1314952778024066
1489500.0,4.231533275895312
1490000.0,5.732150630896921
1490500.0,2.935310958598763
1491000.0,5.365079794968777
1491500.0,9.327983499507212
1492000.0,11.64536819629956
1492500.0,19.312022608114734
1493000.0,34.51703073740176
1493500.0,14.661909116237569
1494000.0,5.809407251273612
1494500.0,1.699170146178437
1495000.0,1.8878344982133313
1495500.0,3.364044598164904
1496000.0,2.573464790629048
1496500.0,4.230229009105063
1497000.0,3.3799648097459913
1497500.0,5.5006661612151575
1498000.0,2.0334724494883365
1498500.0,11.725345191709797
1499000.0,3.859747684986676
1499500.0,31.812080639563504
1500000.0,99.23784018301525
1500500.0,30.654556621706128
1501000.0,3.808014289773263
1501500.0,10.831744793993847
1502000.0,1.840334639196087
1502500.0,4.019458446082476
1503000.0,3.556145084776372
1503500.0,4.5244605353601335
1504000.0,1.008599551708181
1504500.0,1.9956295882456918
1505000.0,4.029228304150863
1505500.0,5.086361789763061
1506000.0,4.511904624894395
1506500.0,18.619197566533703
1507000.0,47.622432354257704
1507500.0,24.489150384482052
1508000.0,15.776582077364905
1508500.0,11.225740338651207
1509000.0,5.426635256335188
1509500.0,6.338912398523247
1510000.0,6.827743860181331
1510500.0,4.345164626939505
1511000.0,4.960818354570829
1511500.0,5.911294707378772
1512000.0,4.300008623283278
1512500.0,2.7542454785106028
1513000.0,7.112228273753625
1513500.0,9.467231447111397
1514000.0,9.96319925611424
1514500.0,13.386074626749924
1515000.0,4.921802853711561
1515500.0,1.0505900447576064
1516000.0,3.0238266484163385
1516500.0,0.22405396935663774
1517000.0,2.0878432757400494
1517500.0,0.48981857666596307
1518000.0,1.348429838821291
1518500.0,0.8668231531456649
1519000.0,1.7078391520509604
1519500.0,0.449400479295015
1520000.0,1.4279284831664922
1520500.0,1.2182367439444193
1521000.0,1.6295365944080897
1521500.0,5.790171584681099
1522000.0,1.8901797641221165
1522500.0,1.1209166256960637
1523000.0,1.129537017883227
1523500.0,0.6902669357811285
1524000.0,0.7940109883932612
1524500.0,0.6309448653801069
1525000.0,0.6516883183237441
1525500.0,1.0121122725826397
1526000.0,1.208476248138177
1526500.0,0.31949871707501637
1527000.0,1.796625706181569
1527500.0,1.7223191342877788
1528000.0,6.740090425835562
1528500.0,18.73929854250475
1529000.0,7.374622486360227
1529500.0,3.01968254402193
1530000.0,3.9733920782480685
1530500.0,2.554424356694495
1531000.0,2.6807021132592186
1531500.0,1.5756322380006216
1532000.0,1.9931308617247059
1532500.0,2.931555718075096
1533000.0,3.4949189350100185
1533500.0,1.3006301979274228
1534000.0,0.9702606810766075
1534500.0,5.251325598481412
1535000.0,8.649769962227454
1535500.0,12.474002141368125
1536000.0,11.506670981473142
1536500.0,3.8716121247658135
1537000.0,1.7039469974669028
1537500.0,2.260223308913044
1538000.0,1.7913033134066378
1538500.0,0.7348372470892783
1539000.0,0.8836395279426714
1539500.0,0.8871141241173348
1540000.0,0.8759031501459756
1540500.0,0.8609273988851538
1541000.0,0.6360329675633264
1541500.0,2.7255472913963708
1542000.0,3.95646502616201
1542500.0,5.3670118467827095
1543000.0,17.222541607651113
1543500.0,6.734394037300912
1544000.0,2.689467642700598
1544500.0,3.73001382405022
1545000.0,1.9950497843909303
1545500.0,0.4234902944188721
1546000.0,1.4724125247511577
1546500.0,2.115578140212382
1547000.0,0.7304294038927908
1547500.0,1.912767446407267
1548000.0,1.6170015959545403
1548500.0,2.207732987961116
1549000.0,0.3957461100766683
1549500.0,12.014881504966413
1550000.0,36.55802474423161
1550500.0,13.95404944905496
1551000.0,1.2964540329905117
1551500.0,4.83266954503295
1552000.0,1.2457245491479734
1552500.0,3.4729013707193195
1553000.0,2.130828243845954
1553500.0,3.075065499728301
1554000.0,0.9676062434165975
1554500.0,2.681571483491093
1555000.0,3.209384976383378
1555500.0,3.8084657896150937
1556000.0,3.466290787266139
1556500.0,11.423655179259109
1557000.0,28.418277651841127
1557500.0,12.965457130914828
1558000.0,8.881170241193358
1558500.0,6.6145514387582365
1559000.0,2.102162363654752
1559500.0,2.1472040989561547
1560000.0,4.323310240936731
1560500.0,2.902342134844969
1561000.0,2.4438869413606112
1561500.0,1.7746383116550664
1562000.0,3.3078870241583234
1562500.0,1.2854207405828018
1563000.0,5.277226734751906
1563500.0,5.913579697710713
1564000.0,11.33871273133093
1564500.0,19.97664692613149
1565000.0,9.169553752056537
1565500.0,6.785462683553546
1566000.0,5.1555047574265265
1566500.0,4.600307180218111
1567000.0,3.4858358023614517
1567500.0,3.6451747071850114
1568000.0,3.825478643970238
1568500.0,4.406829223330475
1569000.0,2.671456879041131
1569500.0,2.2530243694340597
1570000.0,4.255329685455713
1570500.0,5.291271271487285
1571000.0,1.5177621108064152
1571500.0,14.479845804603999
1572000.0,3.561296251039517
1572500.0,3.691259126991319
1573000.0,3.823375231952591
1573500.0,1.0542772321783966
1574000.0,1.6137991875248645
1574500.0,3.8847590415150575
1575000.0,2.493788347924514
1575500.0,0.31609458187565453
1576000.0,1.8551026407006916
1576500.0,3.6148772848538124
1577000.0,2.289329697871172
1577500.0,0.039201104417444864
1578000.0,4.337867904242296
1578500.0,15.102629001506655
1579000.0,4.482383108238627
1579500.0,3.1554232901478367
1580000.0,3.475781716903207
1580500.0,1.2432771236145017
1581000.0,2.24107058355064
1581500.0,2.062122464893556
1582000.0,2.3705083853874065
1582500.0,0.5424440137486588
1583000.0,2.9942899459266723
1583500.0,1.3286882455128763
1584000.0,2.4940258049250974
1584500.0,1.011278049027094
1585000.0,5.8440621706749365
1585500.0,5.735301630434787
1586000.0,7.745611465432146
1586500.0,3.8839815278097434
1587000.0,1.3464661522054262
1587500.0,3.2378276027532302
1588000.0,4.958254844427078
1588500.0,1.4190304354350578
1589000.0,2.7281213391766115
1589500.0,4.864902008437969
1590000.0,6.324155592430657
1590500.0,2.5930054847322244
1591000.0,5.268976137938852
1591500.0,10.806465668118621
1592000.0,13.28978707459441
1592500.0,21.12807126356231
1593000.0,38.95451070452751
1593500.0,17.327291195022365
1594000.0,6.784717999670577
1594500.0,2.7016247746177418
1595000.0,1.387756828718249
1595500.0,3.7933185547594577
1596000.0,3.018300018458254
1596500.0,4.0987740114770315
1597000.0,3.2862421406235884
1597500.0,5.895042624872018
1598000.0,2.3227575127667897
1598500.0,12.410927368643568
1599000.0,4.07489556195942
1599500.0,34.722248833820835
1600000.0,101.67771073348196
1600500.0,34.13566166167572
1601000.0,4.277007939018008
1601500.0,12.398232303310982
1602000.0,1.8766918485494366
1602500.0,4.631764280736368
1603000.0,4.19440918892206
1603500.0,5.363349201936771
1604000.0,1.1562214812135063
1604500.0,1.8284569784379259
1605000.0,4.67786894161425
1605500.0,5.599910334144327
1606000.0,4.098631889958961
1606500.0,18.41373785128316
1607000.0,45.98318176401597
1607500.0,23.116564670448003
1608000.0,16.21082264392
1608500.0,11.658055932633857
1609000.0,4.582017989820266
1609500.0,5.640180596626008
1610000.0,7.526471112144362
1610500.0,4.734495812825048
1611000.0,4.276752894689808
1611500.0,5.430179618952044
1612000.0,5.11341303936566
1612500.0,2.79218556714907
1613000.0,6.12826455005299
1613500.0,8.40976907047923
1614000.0,7.605507307305736
1614500.0,10.043720519342893
1615000.0,4.300532613304876
1615500.0,0.13726326491211155
1616000.0,3.2557398521831655
1616500.0,0.5854262340695954
1617000.0,2.7286440772506197
1617500.0,1.1298855014980773
1618000.0,1.6033132657427416
1618500.0,1.3001408891336472
1619000.0,2.4332192533925707
1619500.0,0.9378869005179595
1620000.0,1.6546309966275037
1620500.0,1.3566454834308124
1621000.0,3.350551865629673
1621500.0,8.248775173313685
1622000.0,3.1329762218912194
1622500.0,2.361979317367958
1623000.0,1.4958292412624699
1623500.0,0.6283532335950506
1624000.0,0.18415064274379556
1624500.0,1.654234183083911
1625000.0,0.5139975526460575
1625500.0,0.9614720077693499
1626000.0,0.5699403063512085
1626500.0,1.3135099726385921
1627000.0,1.0497604368830105
1627500.0,1.1906858945503032
1628000.0,4.7544752519532745
1628500.0,11.601143975097548
1629000.0,5.580319745675072
1629500.0,2.3317390870631245
1630000.0,3.133610802929539
1630500.0,2.9711709791407124
1631000.0,2.3159505400297022
1631500.0,1.1763086936161953
1632000.0,2.075733845089654
1632500.0,3.4815622284939733
1633000.0,3.253792733755962
1633500.0,1.2446241604451809
1634000.0,1.7688025616835652
1634500.0,6.056381801641961
1635000.0,9.34145037488145
1635500.0,13.969793924019536
1636000.0,13.499869931047783
1636500.0,4.643862474334664
1637000.0,2.2542057858121702
1637500.0,3.063419816942222
1638000.0,3.4915372164587
1638500.0,0.7045227206465278
1639000.0,0.8518211340896747
1639500.0,2.4677576643727064
1640000.0,2.613468205218186
1640500.0,1.4646581973377186
1641000.0,1.9673722856613842
1641500.0,3.0545765600704295
1642000.0,3.348200458738226
1642500.0,4.418663824738381
1643000.0,8.142398042396628
1643500.0,3.5496162627281413
1644000.0,1.0143143513482964
1644500.0,2.724850237610831
1645000.0,1.5760212686745974
1645500.0,0.876378052135244
1646000.0,0.43553654902885347
1646500.0,2.5650619931676872
1647000.0,1.2480625586058223
1647500.0,2.032744342936179
1648000.0,0.937729711414116
1648500.0,3.056497465151243
1649000.0,0.7451930437890594
1649500.0,9.722262845912743
1650000.0,24.843385990274843
1650500.0,10.328121534119449
1651000.0,0.533011695260995
1651500.0,2.785886245185234
1652000.0,1.1634893927859802
1652500.0,3.0406296279617906
1653000.0,0.9969484176948138
1653500.0,1.933204413167379
1654000.0,1.0633496672002885
1654500.0,2.223297015852649
1655000.0,1.712935937744977
1655500.0,2.4738849612133844
1656000.0,1.9074308922752572
1656500.0,5.572772830102257
1657000.0,12.991851182108602
1657500.0,5.114118273977814
1658000.0,4.191039752605605
1658500.0,3.2914575902273993
1659000.0,0.4751718206012726
1659500.0,0.5628831770418653
1660000.0,2.4765229112533316
1660500.0,1.8112662625791307
1661000.0,1.2803809208872605
1661500.0,0.9020356586398901
1662000.0,2.2366357081297004
1662500.0,1.0982460416540003
1663000.0,4.10215599833317
1663500.0,5.322727193594864
1664000.0,9.746490649523938
1664500.0,17.234665570083916
1665000.0,8.429264416224598
1665500.0,5.941766260990023
1666000.0,4.825283412124206
1666500.0,4.0509999370018965
1667000.0,2.7481721310162466
1667500.0,3.2172040773168975
1668000.0,4.041451737550492
1668500.0,3.9441310056932353
1669000.0,1.930872525273018
1669500.0,2.2304561453523024
1670000.0,4.835106727764362
1670500.0,5.049810727200539
1671000.0,2.829968863077359
1671500.0,12.694773803939466
1672000.0,2.2886348593116863
1672500.0,2.618934865046058
1673000.0,3.010840205659897
1673500.0,0.9769253747663518
1674000.0,1.6397141244497033
1674500.0,3.2913935411772366
1675000.0,1.8789012184994498
1675500.0,0.5116007372547545
1676000.0,2.075462005096451
1676500.0,3.177763337095615
1677000.0,1.7939412824914591
1677500.0,0.46787714057580787
1678000.0,3.5596534979391317
1678500.0,11.46993672282271
1679000.0,3.251654868743288
1679500.0,2.7800666998241113
1680000.0,3.166250987227079
1680500.0,1.1847088777106003
1681000.0,2.152366964093499
1681500.0,2.059834157672411
1682000.0,2.153131852620822
1682500.0,0.4809296048778604
1683000.0,3.2500518595928907
1683500.0,1.548692850228782
1684000.0,1.87314538622958
1684500.0,1.9435300665508248
1685000.0,7.300810220861096
1685500.0,8.080292585046086
1686000.0,9.916704866222512
1686500.0,4.801073790692723
1687000.0,0.7456699907846764
