time,data
1.2129999999999772,4.8654925549104675
1.213999999999977,4.872634363932724
1.214999999999977,4.879583809693579
1.2159999999999769,4.886340617840813
1.2169999999999768,4.89290452162721
1.2179999999999767,4.899275261921088
1.2189999999999765,4.905452587216527
1.2199999999999764,4.911436253643304
1.2209999999999763,4.917226024976514
1.2219999999999762,4.922821672645895
1.222999999999976,4.9282229757448635
1.223999999999976,4.933429721039218
1.2249999999999759,4.938441702975569
1.2259999999999758,4.943258723689455
1.2269999999999757,4.947880593013145
1.2279999999999756,4.95230712848315
1.2289999999999754,4.956538155347431
1.2299999999999753,4.960573506572292
1.2309999999999752,4.964413022848976
1.2319999999999751,4.968056552599954
1.232999999999975,4.971503951984911
1.233999999999975,4.9747550849064215
1.2349999999999748,4.977809823015326
1.2359999999999747,4.980668045715793
1.2369999999999746,4.9833296401700835
1.2379999999999745,4.985794501303009
1.2389999999999743,4.9880625318060705
1.2399999999999742,4.9901336421413065
1.2409999999999741,4.992007750544829
1.241999999999974,4.993684783030046
1.242999999999974,4.995164673390588
1.2439999999999738,4.996447363202915
1.2449999999999737,4.997532801828632
1.2459999999999736,4.998420946416479
1.2469999999999735,4.999111761904029
1.2479999999999734,4.9996052210190705
1.2489999999999732,4.99990130428068
1.2499999999999731,5.0
1.250999999999973,4.999901304280691
1.251999999999973,4.999605221019091
1.2529999999999728,4.999111761904061
1.2539999999999727,4.9984209464165215
1.2549999999999726,4.997532801828685
1.2559999999999725,4.996447363202979
1.2569999999999724,4.995164673390661
1.2579999999999723,4.993684783030131
1.2589999999999721,4.992007750544925
1.259999999999972,4.990133642141413
1.260999999999972,4.988062531806187
1.2619999999999718,4.985794501303136
1.2629999999999717,4.983329640170222
1.2639999999999716,4.980668045715941
1.2649999999999715,4.977809823015484
1.2659999999999714,4.974755084906591
1.2669999999999713,4.971503951985091
1.2679999999999712,4.968056552600145
1.268999999999971,4.964413022849177
1.269999999999971,4.960573506572504
1.2709999999999708,4.956538155347653
1.2719999999999707,4.952307128483383
1.2729999999999706,4.947880593013388
1.2739999999999705,4.943258723689709
1.2749999999999704,4.938441702975834
1.2759999999999703,4.9334297210394915
1.2769999999999702,4.9282229757451494
1.27799999999997,4.922821672646192
1.27899999999997,4.91722602497682
1.2799999999999698,4.911436253643621
1.2809999999999697,4.905452587216854
1.2819999999999696,4.899275261921424
1.2829999999999695,4.892904521627559
1.2839999999999694,4.886340617841172
1.2849999999999693,4.879583809693948
1.2859999999999692,4.872634363933103
1.286999999999969,4.8654925549108565
1.287999999999969,4.858158664573599
1.2889999999999688,4.850632982450768
1.2899999999999687,4.8429158056434005
1.2909999999999686,4.835007438812427
1.2919999999999685,4.826908194166627
1.2929999999999684,4.818618391450313
1.2939999999999683,4.8101383579307
1.2949999999999682,4.801468428384996
1.295999999999968,4.792608945087166
1.296999999999968,4.783560257794446
1.2979999999999678,4.7743227237335155
1.2989999999999677,4.7648967075864
1.2999999999999676,4.755282581476084
1.3009999999999675,4.745480724951795
1.3019999999999674,4.735491524974051
1.3029999999999673,4.725315375899361
1.3039999999999672,4.714952679464666
1.304999999999967,4.704403844771477
1.305999999999967,4.69366928826973
1.3069999999999669,4.6827494337413285
1.3079999999999667,4.671644712283434
1.3089999999999666,4.660355562291435
1.3099999999999665,4.648882429441644
1.3109999999999664,4.6372257666737005
1.3119999999999663,4.625386034172695
1.3129999999999662,4.613363699350986
1.313999999999966,4.60115923682977
1.314999999999966,4.588773128420331
1.3159999999999659,4.576205863105019
1.3169999999999658,4.563457937017953
1.3179999999999656,4.550529853425428
1.3189999999999655,4.537422122706041
1.3199999999999654,4.524135262330561
1.3209999999999653,4.510669796841485
1.3219999999999652,4.497026257832333
1.322999999999965,4.483205183926664
1.323999999999965,4.469207120756814
1.3249999999999649,4.455032620942342
1.3259999999999648,4.440682244068233
1.3269999999999647,4.426156556662793
1.3279999999999645,4.4114561321752905
1.3289999999999644,4.396581550953313
1.3299999999999643,4.38153340021986
1.3309999999999642,4.36631227405015
1.331999999999964,4.3509187733481856
1.332999999999964,4.335353505823014
1.3339999999999639,4.319617085964747
1.3349999999999638,4.303710135020297
1.3359999999999637,4.287633280968851
1.3369999999999636,4.271387158497073
1.3379999999999634,4.254972408974064
1.3389999999999633,4.238389680426027
1.3399999999999632,4.221639627510694
1.340999999999963,4.204722911491471
1.341999999999963,4.187640200211346
1.342999999999963,4.170392168066501
1.3439999999999628,4.152979495979715
1.3449999999999627,4.1354028713734685
1.3459999999999626,4.117662988142804
1.3469999999999624,4.099760546627936
1.3479999999999623,4.081696253586606
1.3489999999999622,4.063470822166163
1.3499999999999621,4.045084971875438
1.350999999999962,4.026539428556317
1.351999999999962,4.007834924355097
1.3529999999999618,3.988972197693577
1.3539999999999617,3.969951993239911
1.3549999999999616,3.9507750618791935
1.3559999999999615,3.9314421606838437
1.3569999999999613,3.911954052883697
1.3579999999999612,3.8923115078358803
1.3589999999999611,3.8725153009944453
1.359999999999961,3.8525662138797294
1.360999999999961,3.83246503404754
1.3619999999999608,3.812212555058037
1.3629999999999607,3.791809576444414
1.3639999999999606,3.7712569036813317
1.3649999999999605,3.7505553481531226
1.3659999999999604,3.7297057271217433
1.3669999999999602,3.708708863694536
1.3679999999999601,3.6875655867917163
1.36899999999996,3.666276731113654
1.36999999999996,3.6448431371079186
1.3709999999999598,3.623265650936107
1.3719999999999597,3.6015451244404155
1.3729999999999596,3.579682415110044
1.3739999999999595,3.5576783860473222
1.3749999999999594,3.53553390593364
1.3759999999999593,3.513249848995155
1.3769999999999591,3.490827094968286
1.377999999999959,3.4682665290649544
1.378999999999959,3.4455690419376794
1.3799999999999588,3.4227355296443873
1.3809999999999587,3.399766893613047
1.3819999999999586,3.37666404060608
1.3829999999999585,3.3534278826845716
1.3839999999999584,3.3300593371722362
1.3849999999999583,3.3065593266192446
1.3859999999999582,3.2829287787657746
1.386999999999958,3.2591686265053927
1.387999999999958,3.2352798078482277
1.3889999999999578,3.2112632658839413
1.3899999999999577,3.187119948744475
1.3909999999999576,3.1628508095666557
1.3919999999999575,3.138456806454543
1.3929999999999574,3.113938902441609
1.3939999999999573,3.0892980654527253
1.3949999999999572,3.06453526826595
1.395999999999957,3.0396514884741013
1.396999999999957,3.014647708446204
1.3979999999999568,2.9895249152886816
1.3989999999999567,2.96428410080639
1.3999999999999566,2.9389262614634664
1.4009999999999565,2.9134523983439946
1.4019999999999564,2.887863517112459
1.4029999999999563,2.862160627974082
1.4039999999999562,2.836344745634917
1.404999999999956,2.8104168892617936
1.405999999999956,2.784378082442087
1.4069999999999558,2.758229353143312
1.4079999999999557,2.731971733672513
1.4089999999999556,2.705606260635553
1.4099999999999555,2.6791339748961636
1.4109999999999554,2.652555921534857
1.4119999999999553,2.6258731498076795
1.4129999999999552,2.599086713104754
1.413999999999955,2.5721976689087453
1.414999999999955,2.5452070787530756
1.4159999999999549,2.5181160081800296
1.4169999999999547,2.490925526698686
1.4179999999999546,2.4636367077427037
1.4189999999999545,2.436250628627913
1.4199999999999544,2.4087683705098337
1.4209999999999543,2.3811910183409593
1.4219999999999542,2.3535196608279327
1.422999999999954,2.3257553903885677
1.423999999999954,2.297899303108729
1.4249999999999539,2.2699524986990296
1.4259999999999537,2.2419160804514626
1.4269999999999536,2.213791155195815
1.4279999999999535,2.1855788332559776
1.4289999999999534,2.1572802284061137
1.4299999999999533,2.128896457826696
1.4309999999999532,2.1004286420603693
1.431999999999953,2.0718779049677645
1.432999999999953,2.043245373683095
1.4339999999999529,2.0145321785696684
1.4349999999999528,1.9857394531752635
1.4359999999999526,1.956868334187386
1.4369999999999525,1.9279199613883622
1.4379999999999524,1.8988954776103906
1.4389999999999523,1.8697960286903925
1.4399999999999522,1.8406227634247854
1.440999999999952,1.8113768335241294
1.441999999999952,1.7820593935676678
1.4429999999999519,1.7526716009577146
1.4439999999999518,1.72321461587401
1.4449999999999517,1.6936896012278868
1.4459999999999515,1.664097722616368
1.4469999999999514,1.6344401482761524
1.4479999999999513,1.6047180490375008
1.4489999999999512,1.5749325982779823
1.449999999999951,1.5450849718762003
1.450999999999951,1.5151763481653377
1.4519999999999509,1.4852079078866474
1.4529999999999508,1.4551808341428365
1.4539999999999507,1.4250963123513714
1.4549999999999506,1.3949555301976413
1.4559999999999504,1.3647596775881259
1.4569999999999503,1.334509946603382
1.4579999999999502,1.3042075314509936
1.4589999999999501,1.273853628418424
1.45999999999995,1.2434494358258001
1.46099999999995,1.2129961539785676
1.4619999999999498,1.182494985120158
1.4629999999999497,1.151947133384492
1.4639999999999496,1.121353804748449
1.4649999999999495,1.09071620698426
1.4659999999999493,1.0600355496118332
1.4669999999999492,1.0293130438509706
1.4679999999999491,0.9985499025736031
1.468999999999949,0.9677473402558732
1.469999999999949,0.9369065729301989
1.4709999999999488,0.906028818137275
1.4719999999999487,0.8751152948779721
1.4729999999999486,0.8441672235652649
1.4739999999999485,0.8131858259760172
1.4749999999999484,0.782172325202757
1.4759999999999482,0.7511279456053915
1.4769999999999481,0.7200539127628792
1.477999999999948,0.6889514534248121
1.478999999999948,0.6578217954630378
1.4799999999999478,0.6266661678231498
1.4809999999999477,0.5954858004759803
1.4819999999999476,0.5642819243690432
1.4829999999999475,0.5330557713779462
1.4839999999999474,0.5018085742577242
1.4849999999999473,0.47054156659422425
1.4859999999999471,0.4392559827553715
1.486999999999947,0.4079530578424462
1.487999999999947,0.3766340276413248
1.4889999999999468,0.34530012857370174
1.4899999999999467,0.31395259764824224
1.4909999999999466,0.2825926724118006
1.4919999999999465,0.25122159090052826
1.4929999999999464,0.21984059159100747
1.4939999999999463,0.18845091335135802
1.4949999999999461,0.157053795392338
1.495999999999946,0.12565047721838618
1.496999999999946,0.09424219857874186
1.4979999999999458,0.06283019941846614
1.4989999999999457,0.03141571982949991
1.4999999999999456,1.7071395360229617e-12
1.5009999999999455,-0.03141571982607681
1.5019999999999454,-0.06283019941504324
1.5029999999999453,-0.0942421985753193
1.5039999999999452,-0.12565047721496408
1.504999999999945,-0.1570537953889165
1.505999999999945,-0.18845091334794617
1.5069999999999448,-0.2198405915875876
1.5079999999999447,-0.25122159089710944
1.5089999999999446,-0.28259267240838293
1.5099999999999445,-0.3139525976448259
1.5109999999999444,-0.34530012857028675
1.5119999999999443,-0.3766340276379202
1.5129999999999442,-0.4079530578390344
1.513999999999944,-0.43925598275196154
1.514999999999944,-0.4705415665908163
1.5159999999999438,-0.5018085742543184
1.5169999999999437,-0.5330557713745426
1.5179999999999436,-0.5642819243656507
1.5189999999999435,-0.5954858004725815
1.5199999999999434,-0.6266661678197536
1.5209999999999433,-0.6578217954596444
1.5219999999999432,-0.6889514534214216
1.522999999999943,-0.7200539127594918
1.523999999999943,-0.751127945602016
1.5249999999999428,-0.7821723251993761
1.5259999999999427,-0.8131858259726397
1.5269999999999426,-0.8441672235618909
1.5279999999999425,-0.8751152948746019
1.5289999999999424,-0.9060288181339085
1.5299999999999423,-0.9369065729268362
1.5309999999999422,-0.9677473402525147
1.531999999999942,-0.9985499025702488
1.532999999999942,-1.0293130438476208
1.5339999999999419,-1.060035549608488
1.5349999999999417,-1.090716206980928
1.5359999999999416,-1.121353804745113
1.5369999999999415,-1.1519471333811608
1.5379999999999414,-1.182494985116832
1.5389999999999413,-1.2129961539752467
1.5399999999999412,-1.2434494358224844
1.540999999999941,-1.2738536284151225
1.541999999999941,-1.3042075314476886
1.5429999999999409,-1.3345099466000832
1.5439999999999408,-1.3647596775848327
1.5449999999999406,-1.3949555301943541
1.5459999999999405,-1.42509631234809
1.5469999999999404,-1.45518083413957
1.5479999999999403,-1.4852079078833786
1.5489999999999402,-1.5151763481620755
1.54999999999994,-1.5450849718729445
1.55099999999994,-1.5749325982747333
1.5519999999999399,-1.6047180490342585
1.5529999999999398,-1.6344401482729256
1.5539999999999397,-1.6640977226131402
1.5549999999999395,-1.693689601224666
1.5559999999999394,-1.7232146158707966
1.5569999999999393,-1.7526716009545087
1.5579999999999392,-1.7820593935644697
1.558999999999939,-1.811376833520947
1.559999999999939,-1.8406227634216026
1.5609999999999389,-1.8697960286872175
1.5619999999999388,-1.8988954776072235
1.5629999999999387,-1.9279199613852038
1.5639999999999386,-1.9568683341842361
1.5649999999999384,-1.9857394531721302
1.5659999999999383,-2.0145321785665353
1.5669999999999382,-2.0432453736799703
1.567999999999938,-2.071877904964649
1.568999999999938,-2.100428642057263
1.569999999999938,-2.1288964578235983
1.5709999999999378,-2.1572802284030335
1.5719999999999377,-2.1855788332528987
1.5729999999999376,-2.2137911551927454
1.5739999999999374,-2.241916080448403
1.5749999999999373,-2.269952498695979
1.5759999999999372,-2.2978993031056887
1.5769999999999371,-2.325755390385545
1.577999999999937,-2.3535196608249125
1.578999999999937,-2.381191018337949
1.5799999999999368,-2.4087683705068343
1.5809999999999367,-2.436250628624924
1.5819999999999366,-2.4636367077397243
1.5829999999999365,-2.490925526695725
1.5839999999999363,-2.5181160081770724
1.5849999999999362,-2.545207078750129
1.5859999999999361,-2.57219766890581
1.586999999999936,-2.59908671310183
1.587999999999936,-2.6258731498047663
1.5889999999999358,-2.652555921531955
1.5899999999999357,-2.679133974893273
1.5909999999999356,-2.705606260632674
1.5919999999999355,-2.7319717336696456
1.5929999999999354,-2.7582293531404574
1.5939999999999352,-2.7843780824392512
1.5949999999999351,-2.8104168892589625
1.595999999999935,-2.836344745632098
1.596999999999935,-2.8621606279712752
1.5979999999999348,-2.8878635171096647
1.5989999999999347,-2.913452398341213
1.5999999999999346,-2.938926261460704
1.6009999999999345,-2.9642841008036336
1.6019999999999344,-2.989524915285938
1.6029999999999343,-3.0146477084434737
1.6039999999999341,-3.0396514884713834
1.604999999999934,-3.0645352682632447
1.605999999999934,-3.089298065450041
1.6069999999999338,-3.1139389024389312
1.6079999999999337,-3.1384568064518774
1.6089999999999336,-3.1628508095640044
1.6099999999999335,-3.187119948741837
1.6109999999999334,-3.2112632658813176
1.6119999999999333,-3.2352798078456244
1.6129999999999332,-3.259168626502797
1.613999999999933,-3.2829287787631922
1.614999999999933,-3.306559326616677
1.6159999999999328,-3.3300593371696827
1.6169999999999327,-3.3534278826820323
1.6179999999999326,-3.376664040603562
1.6189999999999325,-3.3997668936105367
1.6199999999999324,-3.422735529641892
1.6209999999999323,-3.4455690419351988
1.6219999999999322,-3.468266529062489
1.622999999999932,-3.4908270949658355
1.623999999999932,-3.513249848992726
1.6249999999999318,-3.53553390593122
1.6259999999999317,-3.557678386044917
1.6269999999999316,-3.579682415107654
1.6279999999999315,-3.601545124438041
1.6289999999999314,-3.6232656509337486
1.6299999999999313,-3.644843137105581
1.6309999999999312,-3.6662767311113265
1.631999999999931,-3.687565586789404
1.632999999999931,-3.708708863692239
1.6339999999999308,-3.729705727119463
1.6349999999999307,-3.750555348150859
1.6359999999999306,-3.7712569036790895
1.6369999999999305,-3.7918095764421826
1.6379999999999304,-3.8122125550558223
1.6389999999999303,-3.8324650340453417
1.6399999999999302,-3.852566213877547
1.64099999999993,-3.87251530099228
1.64199999999993,-3.892311507833737
1.6429999999999298,-3.911954052881565
1.6439999999999297,-3.9314421606817285
1.6449999999999296,-3.950775061877096
1.6459999999999295,-3.96995199323783
1.6469999999999294,-3.9889721976915187
1.6479999999999293,-4.007834924353051
1.6489999999999292,-4.026539428554289
1.649999999999929,-4.045084971873425
1.650999999999929,-4.063470822164168
1.6519999999999289,-4.081696253584629
1.6529999999999287,-4.099760546625982
1.6539999999999286,-4.117662988140863
1.6549999999999285,-4.135402871371545
1.6559999999999284,-4.152979495977809
1.6569999999999283,-4.1703921680646125
1.6579999999999282,-4.187640200209476
1.658999999999928,-4.204722911489624
1.659999999999928,-4.22163962750886
1.6609999999999279,-4.238389680424212
1.6619999999999278,-4.254972408972265
1.6629999999999276,-4.271387158495293
1.6639999999999275,-4.28763328096709
1.6649999999999274,-4.303710135018559
1.6659999999999273,-4.319617085963023
1.6669999999999272,-4.335353505821309
1.667999999999927,-4.350918773346498
1.668999999999927,-4.366312274048482
1.6699999999999269,-4.381533400218212
1.6709999999999268,-4.396581550951686
1.6719999999999267,-4.411456132173679
1.6729999999999265,-4.4261565566612004
1.6739999999999264,-4.440682244066659
1.6749999999999263,-4.455032620940788
1.6759999999999262,-4.4692071207552795
1.676999999999926,-4.483205183925152
1.677999999999926,-4.497026257830837
1.6789999999999259,-4.510669796840007
1.6799999999999258,-4.524135262329104
1.6809999999999257,-4.537422122704603
1.6819999999999256,-4.55052985342401
1.6829999999999254,-4.563457937016558
1.6839999999999253,-4.576205863103641
1.6849999999999252,-4.588773128418971
1.6859999999999251,-4.60115923682843
1.686999999999925,-4.613363699349665
1.687999999999925,-4.625386034171394
1.6889999999999248,-4.637225766672424
1.6899999999999247,-4.648882429440384
1.6909999999999246,-4.660355562290195
1.6919999999999245,-4.671644712282213
1.6929999999999243,-4.6827494337401285
1.6939999999999242,-4.69366928826855
1.6949999999999241,-4.7044038447703205
1.695999999999924,-4.714952679463526
1.696999999999924,-4.725315375898242
1.6979999999999238,-4.735491524972952
1.6989999999999237,-4.745480724950718
1.6999999999999236,-4.755282581475026
1.7009999999999235,-4.764896707585363
1.7019999999999234,-4.774322723732498
1.7029999999999232,-4.783560257793449
1.7039999999999231,-4.792608945086191
1.704999999999923,-4.80146842838404
1.705999999999923,-4.810138357929769
1.7069999999999228,-4.8186183914494
1.7079999999999227,-4.826908194165735
1.7089999999999226,-4.835007438811555
1.7099999999999225,-4.84291580564255
1.7109999999999224,-4.8506329824499375
1.7119999999999223,-4.858158664572793
1.7129999999999221,-4.865492554910068
1.713999999999922,-4.8726343639323355
1.714999999999922,-4.879583809693201
1.7159999999999218,-4.886340617840446
1.7169999999999217,-4.892904521626854
1.7179999999999216,-4.899275261920742
1.7189999999999215,-4.905452587216192
1.7199999999999214,-4.91143625364298
1.7209999999999213,-4.917226024976199
1.7219999999999211,-4.922821672645593
1.722999999999921,-4.928222975744571
1.723999999999921,-4.933429721038936
1.7249999999999208,-4.9384417029752985
1.7259999999999207,-4.943258723689195
1.7269999999999206,-4.947880593012895
1.7279999999999205,-4.952307128482912
1.7289999999999204,-4.956538155347204
1.7299999999999203,-4.960573506572075
1.7309999999999202,-4.964413022848769
1.73199999999992,-4.968056552599759
1.73299999999992,-4.971503951984726
1.7339999999999198,-4.974755084906247
1.7349999999999197,-4.977809823015163
1.7359999999999196,-4.980668045715641
1.7369999999999195,-4.983329640169943
1.7379999999999194,-4.985794501302879
1.7389999999999193,-4.988062531805951
1.7399999999999192,-4.990133642141198
1.740999999999919,-4.992007750544731
1.741999999999919,-4.99368478302996
1.7429999999999188,-4.995164673390511
1.7439999999999187,-4.99644736320285
1.7449999999999186,-4.997532801828577
1.7459999999999185,-4.998420946416435
1.7469999999999184,-4.999111761903997
1.7479999999999183,-4.999605221019048
1.7489999999999182,-4.9999013042806695
1.749999999999918,-5.0
1.750999999999918,-4.9999013042807015
1.7519999999999178,-4.999605221019113
1.7529999999999177,-4.999111761904094
1.7539999999999176,-4.998420946416565
1.7549999999999175,-4.99753280182874
1.7559999999999174,-4.996447363203044
1.7569999999999173,-4.995164673390738
1.7579999999999172,-4.9936847830302185
1.758999999999917,-4.992007750545023
1.759999999999917,-4.990133642141522
1.7609999999999169,-4.988062531806307
1.7619999999999167,-4.985794501303267
1.7629999999999166,-4.983329640170363
1.7639999999999165,-4.980668045716093
1.7649999999999164,-4.977809823015647
1.7659999999999163,-4.974755084906765
1.7669999999999162,-4.971503951985276
1.767999999999916,-4.96805655260034
1.768999999999916,-4.964413022849382
1.7699999999999159,-4.96057350657272
1.7709999999999158,-4.956538155347881
1.7719999999999156,-4.952307128483622
1.7729999999999155,-4.947880593013638
1.7739999999999154,-4.943258723689969
1.7749999999999153,-4.938441702976105
1.7759999999999152,-4.933429721039774
1.776999999999915,-4.928222975745441
1.777999999999915,-4.922821672646495
1.7789999999999149,-4.917226024977134
1.7799999999999148,-4.911436253643946
1.7809999999999147,-4.905452587217189
1.7819999999999145,-4.899275261921771
1.7829999999999144,-4.892904521627914
1.7839999999999143,-4.886340617841539
1.7849999999999142,-4.879583809694326
1.785999999999914,-4.872634363933492
1.786999999999914,-4.865492554911255
1.7879999999999139,-4.85815866457401
1.7889999999999138,-4.850632982451186
1.7899999999999137,-4.842915805643831
1.7909999999999136,-4.835007438812868
1.7919999999999134,-4.826908194167079
1.7929999999999133,-4.818618391450776
1.7939999999999132,-4.810138357931174
1.794999999999913,-4.801468428385476
1.795999999999913,-4.79260894508766
1.796999999999913,-4.783560257794949
1.7979999999999128,-4.77432272373403
1.7989999999999127,-4.764896707586926
1.7999999999999126,-4.755282581476616
1.8009999999999124,-4.745480724952339
1.8019999999999123,-4.7354915249746075
1.8029999999999122,-4.7253153758999265
1.8039999999999121,-4.714952679465242
1.804999999999912,-4.704403844772064
1.805999999999912,-4.693669288270324
1.8069999999999118,-4.682749433741932
1.8079999999999117,-4.671644712284051
1.8089999999999116,-4.660355562292063
1.8099999999999115,-4.648882429442282
1.8109999999999113,-4.637225766674348
1.8119999999999112,-4.625386034173349
1.8129999999999111,-4.61336369935165
1.813999999999911,-4.601159236830448
1.814999999999911,-4.5887731284210185
1.8159999999999108,-4.576205863105718
1.8169999999999107,-4.563457937018661
1.8179999999999106,-4.550529853426142
1.8189999999999105,-4.537422122706769
1.8199999999999104,-4.524135262331299
1.8209999999999102,-4.510669796842232
1.8219999999999101,-4.49702625783309
1.82299999999991,-4.483205183927431
1.82399999999991,-4.469207120757587
1.8249999999999098,-4.455032620943128
1.8259999999999097,-4.440682244069029
1.8269999999999096,-4.426156556663599
1.8279999999999095,-4.411456132176106
1.8289999999999094,-4.396581550954137
1.8299999999999093,-4.3815334002206905
1.8309999999999091,-4.366312274050995
1.831999999999909,-4.350918773349039
1.832999999999909,-4.3353535058238775
1.8339999999999088,-4.31961708596562
1.8349999999999087,-4.303710135021178
1.8359999999999086,-4.287633280969738
1.8369999999999085,-4.271387158497974
1.8379999999999084,-4.254972408974973
1.8389999999999083,-4.2383896804269465
1.8399999999999082,-4.221639627511623
1.840999999999908,-4.204722911492409
1.841999999999908,-4.187640200212288
1.8429999999999078,-4.1703921680674565
1.8439999999999077,-4.152979495980681
1.8449999999999076,-4.135402871374442
1.8459999999999075,-4.1176629881437865
1.8469999999999074,-4.099760546628927
1.8479999999999073,-4.081696253587602
1.8489999999999072,-4.063470822167173
1.849999999999907,-4.045084971876456
1.850999999999907,-4.026539428557345
1.8519999999999068,-4.007834924356134
1.8529999999999067,-3.988972197694622
1.8539999999999066,-3.9699519932409593
1.8549999999999065,-3.9507750618802557
1.8559999999999064,-3.9314421606849144
1.8569999999999063,-3.911954052884776
1.8579999999999062,-3.892311507836968
1.858999999999906,-3.872515300995536
1.859999999999906,-3.852566213880828
1.8609999999999058,-3.832465034048653
1.8619999999999057,-3.812212555059158
1.8629999999999056,-3.7918095764455435
1.8639999999999055,-3.771256903682469
1.8649999999999054,-3.7505553481542626
1.8659999999999053,-3.7297057271228913
1.8669999999999052,-3.7087088636956977
1.867999999999905,-3.6875655867928856
1.868999999999905,-3.666276731114832
1.8699999999999048,-3.6448431371091043
1.8709999999999047,-3.623265650937295
1.8719999999999046,-3.6015451244416115
1.8729999999999045,-3.579682415111254
1.8739999999999044,-3.5576783860485395
1.8749999999999043,-3.535533905934865
1.8759999999999042,-3.513249848996388
1.876999999999904,-3.49082709496952
1.877999999999904,-3.468266529066203
1.8789999999999039,-3.4455690419389344
1.8799999999999037,-3.4227355296456503
1.8809999999999036,-3.3997668936143173
1.8819999999999035,-3.376664040607358
1.8829999999999034,-3.3534278826858497
1.8839999999999033,-3.3300593371735285
1.8849999999999032,-3.3065593266205444
1.885999999999903,-3.282928778767081
1.886999999999903,-3.259168626506707
1.8879999999999029,-3.235279807849549
1.8889999999999028,-3.2112632658852625
1.8899999999999026,-3.18711994874581
1.8909999999999025,-3.1628508095679972
1.8919999999999024,-3.138456806455891
1.8929999999999023,-3.113938902442965
1.8939999999999022,-3.0892980654540874
1.894999999999902,-3.0645352682673117
1.895999999999902,-3.0396514884754766
1.8969999999999019,-3.0146477084475864
1.8979999999999018,-2.9895249152900707
1.8989999999999017,-2.964284100807786
1.8999999999999015,-2.938926261464868
1.9009999999999014,-2.9134523983453957
1.9019999999999013,-2.8878635171138733
1.9029999999999012,-2.862160627975503
1.903999999999901,-2.8363447456363433
1.904999999999901,-2.810416889263227
1.9059999999999009,-2.784378082443526
1.9069999999999008,-2.75822935314475
1.9079999999999007,-2.731971733673964
1.9089999999999006,-2.70560626063701
1.9099999999999004,-2.679133974897626
1.9109999999999003,-2.6525559215363255
1.9119999999999002,-2.625873149809146
1.9129999999999001,-2.5990867131062267
1.9139999999999,-2.5721976689102313
1.9149999999999,-2.5452070787545673
1.9159999999998998,-2.518116008181526
1.9169999999998997,-2.490925526700188
1.9179999999998996,-2.4636367077442034
1.9189999999998995,-2.436250628629418
1.9199999999998993,-2.4087683705113525
1.9209999999998992,-2.381191018342483
1.9219999999998991,-2.3535196608294613
1.922999999999899,-2.325755390390101
1.923999999999899,-2.2978993031102597
1.9249999999998988,-2.2699524987005653
1.9259999999998987,-2.241916080453011
1.9269999999998986,-2.2137911551973684
1.9279999999998985,-2.185578833257536
1.9289999999998984,-2.157280228407677
1.9299999999998982,-2.1288964578282554
1.9309999999998981,-2.100428642061942
1.931999999999898,-2.071877904969341
1.932999999999898,-2.043245373684676
1.9339999999998978,-2.0145321785712538
1.9349999999998977,-1.9857394531768535
1.9359999999998976,-1.9568683341889723
1.9369999999998975,-1.927919961389961
1.9379999999998974,-1.898895477611993
1.9389999999998973,-1.8697960286919992
1.9399999999998971,-1.8406227634263963
1.940999999999897,-1.811376833525744
1.941999999999897,-1.7820593935692783
1.9429999999998968,-1.7526716009593373
1.9439999999998967,-1.7232146158756365
1.9449999999998966,-1.6936896012295168
1.9459999999998965,-1.6640977226180018
1.9469999999998964,-1.6344401482777895
1.9479999999998963,-1.6047180490391333
1.9489999999998961,-1.5749325982796263
1.949999999999896,-1.5450849718778479
1.950999999999896,-1.5151763481669889
1.9519999999998958,-1.4852079078883016
1.9529999999998957,-1.455180834144494
1.9539999999998956,-1.4250963123530234
1.9549999999998955,-1.3949555301993053
1.9559999999998954,-1.3647596775897928
1.9569999999998953,-1.3345099466050516
1.9579999999998952,-1.304207531452666
1.958999999999895,-1.2738536284200994
1.959999999999895,-1.2434494358274697
1.9609999999998948,-1.2129961539802483
1.9619999999998947,-1.1824949851218416
1.9629999999998946,-1.151947133386178
1.9639999999998945,-1.1213538047501375
1.9649999999998944,-1.0907162069859508
1.9659999999998943,-1.0600355496135176
1.9669999999998942,-1.029313043852666
1.967999999999894,-0.9985499025753007
1.968999999999894,-0.9677473402575729
1.9699999999998938,-0.9369065729319006
1.9709999999998937,-0.9060288181389702
1.9719999999998936,-0.8751152948796692
1.9729999999998935,-0.8441672235669727
1.9739999999998934,-0.8131858259777267
1.9749999999998933,-0.7821723252044683
1.9759999999998932,-0.7511279456071045
1.976999999999893,-0.720053912764585
1.977999999999893,-0.6889514534265194
1.9789999999998928,-0.6578217954647552
1.9799999999998927,-0.6266661678248686
1.9809999999998926,-0.5954858004777006
1.9819999999998925,-0.5642819243707647
1.9829999999998924,-0.5330557713796601
1.9839999999998923,-0.5018085742594391
1.9849999999998922,-0.47054156659594915
1.985999999999892,-0.4392559827570973
1.986999999999892,-0.407953057844173
1.9879999999998919,-0.3766340276430524
1.9889999999998917,-0.34530012857542136
1.9899999999998916,-0.3139525976499714
1.9909999999998915,-0.28259267241353037
1.9919999999998914,-0.25122159090225865
1.9929999999998913,-0.21984059159273833
1.9939999999998912,-0.18845091335308933
1.994999999999891,-0.1570537953940608
1.995999999999891,-0.12565047722011818
1.9969999999998909,-0.0942421985804741
